label,mean_x0,mean_y0,mean_z0,mean_x1,mean_y1,mean_z1,mean_x2,mean_y2,mean_z2,mean_x3,mean_y3,mean_z3,mean_x4,mean_y4,mean_z4,mean_x5,mean_y5,mean_z5,mean_x6,mean_y6,mean_z6,mean_x7,mean_y7,mean_z7,mean_x8,mean_y8,mean_z8,mean_x9,mean_y9,mean_z9,mean_x10,mean_y10,mean_z10,mean_x11,mean_y11,mean_z11,mean_x12,mean_y12,mean_z12,mean_x13,mean_y13,mean_z13,mean_x14,mean_y14,mean_z14,mean_x15,mean_y15,mean_z15,mean_x16,mean_y16,mean_z16,mean_x17,mean_y17,mean_z17,mean_x18,mean_y18,mean_z18,mean_x19,mean_y19,mean_z19,mean_x20,mean_y20,mean_z20,std_x0,std_y0,std_z0,std_x1,std_y1,std_z1,std_x2,std_y2,std_z2,std_x3,std_y3,std_z3,std_x4,std_y4,std_z4,std_x5,std_y5,std_z5,std_x6,std_y6,std_z6,std_x7,std_y7,std_z7,std_x8,std_y8,std_z8,std_x9,std_y9,std_z9,std_x10,std_y10,std_z10,std_x11,std_y11,std_z11,std_x12,std_y12,std_z12,std_x13,std_y13,std_z13,std_x14,std_y14,std_z14,std_x15,std_y15,std_z15,std_x16,std_y16,std_z16,std_x17,std_y17,std_z17,std_x18,std_y18,std_z18,std_x19,std_y19,std_z19,std_x20,std_y20,std_z20
hola,0.0,0.0,0.0,0.23813855648040771,-0.011029653251171112,-0.08217242360115051,0.45777907967567444,-0.2607946991920471,-0.09354334324598312,0.5640714764595032,-0.5521379113197327,-0.10229787975549698,0.6365659832954407,-0.8015558123588562,-0.10900850594043732,0.4948182702064514,-0.7685219645500183,0.003934691660106182,0.6440304517745972,-1.057060956954956,-0.055065590888261795,0.7414863705635071,-1.2421939373016357,-0.1150420531630516,0.8258112072944641,-1.413917064666748,-0.1582007259130478,0.4143582284450531,-0.8980215787887573,-0.002143235644325614,0.5839269757270813,-1.2225712537765503,-0.05418689176440239,0.700053334236145,-1.4318126440048218,-0.10807821899652481,0.8062645196914673,-1.614635705947876,-0.14532971382141113,0.3112053871154785,-0.9607136845588684,-0.027445584535598755,0.47263988852500916,-1.2907192707061768,-0.08702735602855682,0.5859449505805969,-1.488801121711731,-0.12802371382713318,0.690302848815918,-1.6599582433700562,-0.15222996473312378,0.17748290300369263,-0.972091019153595,-0.0634356439113617,0.3073330521583557,-1.2292981147766113,-0.1198061928153038,0.40403738617897034,-1.3828718662261963,-0.14362087845802307,0.4993484616279602,-1.5198228359222412,-0.15633229911327362,0.0,0.0,0.0,0.015041457489132881,0.08083949238061905,0.025446604937314987,0.0428304485976696,0.11111762374639511,0.04105600714683533,0.0677139014005661,0.12965969741344452,0.0505882166326046,0.09574133157730103,0.15070520341396332,0.05993203818798065,0.11180275678634644,0.08319977670907974,0.03779841214418411,0.1554815173149109,0.1106785237789154,0.045491140335798264,0.1918715387582779,0.13348506391048431,0.04983247071504593,0.22142930328845978,0.15455523133277893,0.05271868035197258,0.13321852684020996,0.05899389460682869,0.02515128254890442,0.1884041428565979,0.08974360674619675,0.032185230404138565,0.229320228099823,0.11589568853378296,0.03716665133833885,0.2634723484516144,0.13664516806602478,0.041258782148361206,0.14695867896080017,0.024994393810629845,0.015721779316663742,0.20276643335819244,0.0508410818874836,0.023192638531327248,0.24336519837379456,0.07120455801486969,0.028833895921707153,0.27624863386154175,0.09108256548643112,0.03312315046787262,0.15450942516326904,0.03110703080892563,0.016898734495043755,0.20924241840839386,0.023079780861735344,0.022485636174678802,0.24486395716667175,0.01982995495200157,0.028354469686746597,0.2754555344581604,0.027676500380039215,0.03326062858104706
hola,0.0,0.0,0.0,0.24548748135566711,0.016826074570417404,-0.07468553632497787,0.4822801947593689,-0.22805671393871307,-0.08021151274442673,0.6040029525756836,-0.514316201210022,-0.08496437966823578,0.6928527355194092,-0.7533365488052368,-0.0878026932477951,0.5356575846672058,-0.73908531665802,0.017221685498952866,0.7029703855514526,-1.0109903812408447,-0.03957667574286461,0.8132060170173645,-1.1897132396697998,-0.09842772036790848,0.9074180722236633,-1.357525110244751,-0.1411677896976471,0.46151766180992126,-0.8768445253372192,0.007045090198516846,0.6547293663024902,-1.1784496307373047,-0.04413172975182533,0.787505030632019,-1.3723939657211304,-0.09702735394239426,0.9087961912155151,-1.542635202407837,-0.13344530761241913,0.36123964190483093,-0.9522725939750671,-0.022667456418275833,0.5475606322288513,-1.2650535106658936,-0.08262879401445389,0.6784535050392151,-1.451006293296814,-0.12254498153924942,0.7980502843856812,-1.609410047531128,-0.1458466649055481,0.22664900124073029,-0.9812019467353821,-0.06261928379535675,0.3781663477420807,-1.2251797914505005,-0.11906503140926361,0.4924768805503845,-1.3649094104766846,-0.14197653532028198,0.6044334173202515,-1.4858300685882568,-0.1541728973388672,0.0,0.0,0.0,0.017175469547510147,0.0778772309422493,0.017938537523150444,0.04438916966319084,0.09892398864030838,0.03038923069834709,0.07069196552038193,0.12033339589834213,0.03808867931365967,0.10108545422554016,0.1466222107410431,0.0456370934844017,0.09874364733695984,0.08288808166980743,0.02976083755493164,0.14401306211948395,0.12540630996227264,0.03396807610988617,0.17959371209144592,0.15339182317256927,0.03586690127849579,0.2083893120288849,0.17461790144443512,0.03663712739944458,0.11950799822807312,0.0588100366294384,0.018828868865966797,0.1741899847984314,0.10227232426404953,0.021673860028386116,0.21459487080574036,0.13199163973331451,0.023519305512309074,0.2485170066356659,0.1510499268770218,0.024785522371530533,0.13201038539409637,0.025130704045295715,0.00899135135114193,0.18611031770706177,0.05821480229496956,0.01171725895255804,0.22590984404087067,0.08033518493175507,0.012768927030265331,0.25829678773880005,0.09763585031032562,0.013582238927483559,0.1407831311225891,0.029464496299624443,0.010882322676479816,0.1901482343673706,0.022321371361613274,0.013639621436595917,0.22569723427295685,0.03609171509742737,0.015910135582089424,0.25729304552078247,0.05694444477558136,0.018083931878209114
hola,0.0,0.0,0.0,0.22503253817558289,-0.025261923670768738,-0.0595967099070549,0.42606455087661743,-0.3155196011066437,-0.058955948799848557,0.5188363790512085,-0.5969251394271851,-0.060518503189086914,0.5879930257797241,-0.821629524230957,-0.06029735133051872,0.46231311559677124,-0.7992416620254517,0.03168182820081711,0.6065760850906372,-1.0870441198349,-0.018179669976234436,0.7051465511322021,-1.2776451110839844,-0.07132948935031891,0.7861348390579224,-1.4544308185577393,-0.11038091033697128,0.3932988941669464,-0.9025242924690247,0.015322797000408173,0.5646451115608215,-1.2129623889923096,-0.03183997422456741,0.685416579246521,-1.412353754043579,-0.0818520337343216,0.7933224439620972,-1.592979073524475,-0.11575505882501602,0.303738534450531,-0.9534320831298828,-0.01943511888384819,0.46951955556869507,-1.2732555866241455,-0.07538941502571106,0.5929769277572632,-1.4695804119110107,-0.11384986340999603,0.7031576633453369,-1.6431434154510498,-0.1358403116464615,0.1876709759235382,-0.9614909887313843,-0.06324708461761475,0.32743629813194275,-1.2263305187225342,-0.11609889566898346,0.4333462715148926,-1.384122610092163,-0.13765236735343933,0.5349957942962646,-1.521028757095337,-0.14899025857448578,0.0,0.0,0.0,0.023619432002305984,0.09366139024496078,0.02365654893219471,0.057681214064359665,0.1293920874595642,0.04038552939891815,0.09245023131370544,0.14922913908958435,0.050609320402145386,0.13321875035762787,0.17174167931079865,0.06095581874251366,0.1347578763961792,0.09675094485282898,0.046395111829042435,0.1917419731616974,0.1396009922027588,0.05459368973970413,0.2345493882894516,0.16873224079608917,0.058147963136434555,0.26914095878601074,0.18703465163707733,0.0595209002494812,0.15904413163661957,0.06452888250350952,0.032743822783231735,0.22327296435832977,0.10574351996183395,0.04010637104511261,0.2670024335384369,0.13505958020687103,0.0437915176153183,0.30324921011924744,0.15344354510307312,0.04561033099889755,0.17346329987049103,0.02332914248108864,0.01810278557240963,0.23754245042800903,0.05537456274032593,0.022783253341913223,0.2809532582759857,0.07567120343446732,0.02430425025522709,0.31658944487571716,0.09137090295553207,0.02545691654086113,0.18368959426879883,0.05519077554345131,0.009541992098093033,0.24819201231002808,0.04395047947764397,0.014300957322120667,0.291569322347641,0.036562610417604446,0.017285091802477837,0.3312194347381592,0.030483270063996315,0.019031129777431488
hola,0.0,0.0,0.0,0.24700812995433807,0.026849161833524704,-0.05598203465342522,0.4746015965938568,-0.22856251895427704,-0.049215588718652725,0.5880613923072815,-0.498436838388443,-0.046547114849090576,0.675706684589386,-0.7209877967834473,-0.04136916995048523,0.5332851409912109,-0.734322190284729,0.055338054895401,0.7044757604598999,-0.9834195375442505,0.009082643315196037,0.8238417506217957,-1.1419366598129272,-0.04454481974244118,0.9262868165969849,-1.290862798690796,-0.08375698328018188,0.4705834984779358,-0.8720693588256836,0.0388195738196373,0.67067950963974,-1.1486408710479736,-0.0013800045708194375,0.8115955591201782,-1.3191626071929932,-0.04959668964147568,0.941634476184845,-1.4677026271820068,-0.08319644629955292,0.38223499059677124,-0.9580528140068054,0.0019554225727915764,0.5759671926498413,-1.2506306171417236,-0.048255424946546555,0.715170681476593,-1.4213517904281616,-0.08641189336776733,0.8418577909469604,-1.562604546546936,-0.1089000478386879,0.2616150975227356,-1.007271409034729,-0.04438292980194092,0.42400890588760376,-1.2467328310012817,-0.09062083810567856,0.5436080098152161,-1.3812791109085083,-0.10993679612874985,0.6603316068649292,-1.4947490692138672,-0.12067623436450958,0.0,0.0,0.0,0.018144752830266953,0.08124841749668121,0.020160268992185593,0.04002106934785843,0.11186963319778442,0.03040407970547676,0.06219877302646637,0.12649878859519958,0.03570496290922165,0.0954083725810051,0.14666159451007843,0.04062039405107498,0.09156200289726257,0.08152273297309875,0.028932632878422737,0.13819964230060577,0.12685438990592957,0.03311000019311905,0.17429736256599426,0.16116905212402344,0.03623365983366966,0.20288324356079102,0.18626239895820618,0.03829069808125496,0.11342346668243408,0.05781733617186546,0.018209965899586678,0.1717344969511032,0.10046691447496414,0.02429163083434105,0.2111099362373352,0.13616295158863068,0.02832549624145031,0.2435530424118042,0.16113804280757904,0.030698342248797417,0.1268160045146942,0.026201659813523293,0.01214651484042406,0.18325282633304596,0.054763056337833405,0.0177940484136343,0.22155600786209106,0.08158250153064728,0.021463023498654366,0.25212162733078003,0.10177755355834961,0.023444922640919685,0.13576239347457886,0.027759747579693794,0.017357226461172104,0.1864747256040573,0.02705782651901245,0.021410111337900162,0.22224996984004974,0.04767775535583496,0.024726765230298042,0.25311338901519775,0.06983384490013123,0.02732396312057972
hola,0.0,0.0,0.0,0.24338646233081818,0.011816872283816338,-0.06165919825434685,0.4703184962272644,-0.235061377286911,-0.06070047616958618,0.5793172717094421,-0.5033584237098694,-0.061649274080991745,0.6552602648735046,-0.7307261228561401,-0.06074907258152962,0.5215314626693726,-0.7443587183952332,0.03373618796467781,0.6892467737197876,-0.995357871055603,-0.018258213996887207,0.8034998774528503,-1.1486873626708984,-0.07445994019508362,0.9032371640205383,-1.2895616292953491,-0.11471579223871231,0.4491944909095764,-0.8801499605178833,0.019761253148317337,0.6417271494865417,-1.1633251905441284,-0.02425774559378624,0.7751424908638,-1.334608793258667,-0.0732061117887497,0.8984512090682983,-1.4809293746948242,-0.1072230115532875,0.3513264060020447,-0.9568678140640259,-0.0134767796844244,0.5362756252288818,-1.2607460021972656,-0.06657122075557709,0.6665505170822144,-1.4346598386764526,-0.10481135547161102,0.7863886952400208,-1.5797175168991089,-0.12775583565235138,0.22026073932647705,-0.9889717102050781,-0.05604517459869385,0.3684079945087433,-1.2288219928741455,-0.10608996450901031,0.47955042123794556,-1.3630516529083252,-0.12618349492549896,0.5896263122558594,-1.4779363870620728,-0.13716164231300354,0.0,0.0,0.0,0.02631031908094883,0.08381208777427673,0.023531056940555573,0.05431216582655907,0.11914783716201782,0.03614126145839691,0.08476969599723816,0.1440291404724121,0.04241616278886795,0.12368148565292358,0.16879694163799286,0.04818453639745712,0.11391579359769821,0.09392266720533371,0.03624482825398445,0.1648879498243332,0.13708147406578064,0.04045132175087929,0.20210623741149902,0.1704443097114563,0.04250603914260864,0.2325320541858673,0.19702130556106567,0.04331516474485397,0.13606135547161102,0.06431171298027039,0.02282915636897087,0.19858039915561676,0.10621114820241928,0.027427321299910545,0.24072909355163574,0.14338652789592743,0.02985415607690811,0.2760394215583801,0.17294801771640778,0.030806483700871468,0.14812521636486053,0.02451254613697529,0.011970564723014832,0.21002399921417236,0.05446001514792442,0.016011353582143784,0.25158992409706116,0.08122918009757996,0.018476827070116997,0.2859729528427124,0.10542942583560944,0.019864873960614204,0.15399692952632904,0.03940212354063988,0.014828743413090706,0.2081153690814972,0.030318669974803925,0.017333799973130226,0.24522128701210022,0.03459332138299942,0.019693702459335327,0.2789410948753357,0.047363076359033585,0.02178976684808731
hola,0.0,0.0,0.0,0.2296326607465744,-0.016084963455796242,-0.07667050510644913,0.44263577461242676,-0.2802635133266449,-0.08345682919025421,0.5382387638092041,-0.5667627453804016,-0.08810817450284958,0.5932351350784302,-0.809637725353241,-0.09053663909435272,0.4700656831264496,-0.784700870513916,0.014906448312103748,0.6087521910667419,-1.06099534034729,-0.03836023062467575,0.6999900937080383,-1.2376518249511719,-0.09544031322002411,0.7775759100914001,-1.4013500213623047,-0.1370757669210434,0.39234620332717896,-0.9051169157028198,0.00866553746163845,0.5580509901046753,-1.2049707174301147,-0.038217008113861084,0.6732257008552551,-1.3913710117340088,-0.08946479856967926,0.778545618057251,-1.556104063987732,-0.1254180371761322,0.29345306754112244,-0.9637816548347473,-0.016858719289302826,0.4541209638118744,-1.2746975421905518,-0.07277549803256989,0.5695324540138245,-1.4614280462265015,-0.11353136599063873,0.6739107966423035,-1.6225299835205078,-0.13840252161026,0.1661994755268097,-0.9744375348091125,-0.05254461616277695,0.2967735528945923,-1.2202037572860718,-0.10567706823348999,0.39491745829582214,-1.3601027727127075,-0.1286303997039795,0.4897964894771576,-1.4824492931365967,-0.141645610332489,0.0,0.0,0.0,0.027614373713731766,0.09141665697097778,0.03221272677183151,0.06341014802455902,0.12486470490694046,0.05031699314713478,0.09439131617546082,0.14249245822429657,0.060741253197193146,0.14146439731121063,0.1656825989484787,0.07052378356456757,0.13081389665603638,0.09392594546079636,0.04348835349082947,0.19081996381282806,0.13625313341617584,0.05186871066689491,0.23972459137439728,0.16965924203395844,0.057452160865068436,0.28119102120399475,0.19967339932918549,0.061408624053001404,0.15019647777080536,0.05858919396996498,0.027586843818426132,0.2201252579689026,0.09267998486757278,0.03693927451968193,0.271589070558548,0.12539249658584595,0.04452964663505554,0.31661003828048706,0.1547422856092453,0.04952197149395943,0.16034160554409027,0.017395704984664917,0.014473645947873592,0.2287847250699997,0.04021242633461952,0.021374940872192383,0.2787232995033264,0.06445444375276566,0.02582808956503868,0.3219057023525238,0.09020616859197617,0.02854813262820244,0.1641405075788498,0.056235115975141525,0.015343699604272842,0.22615674138069153,0.046598467975854874,0.017125846818089485,0.2721708118915558,0.04234033823013306,0.020737174898386,0.31471705436706543,0.05365373194217682,0.02343425340950489
hola,0.0,0.0,0.0,0.2228228747844696,-0.03291540592908859,-0.06296870112419128,0.4191717207431793,-0.3060387969017029,-0.06662876158952713,0.5028159618377686,-0.585537314414978,-0.0721885934472084,0.5456579923629761,-0.8122553825378418,-0.076225645840168,0.4507210850715637,-0.7989703416824341,0.027364278212189674,0.5854554176330566,-1.0808054208755493,-0.024502310901880264,0.6699737906455994,-1.2552833557128906,-0.08063465356826782,0.7394405007362366,-1.414268970489502,-0.12086639553308487,0.37590909004211426,-0.9130544662475586,0.013401070609688759,0.5369640588760376,-1.2185910940170288,-0.0318903848528862,0.6513146758079529,-1.4103740453720093,-0.08159056305885315,0.7548109292984009,-1.5762661695480347,-0.11563573777675629,0.27961158752441406,-0.9666599035263062,-0.019317928701639175,0.43291226029396057,-1.2915703058242798,-0.0725913718342781,0.5450661778450012,-1.4888871908187866,-0.11171523481607437,0.6468824148178101,-1.6567065715789795,-0.1349463164806366,0.15599839389324188,-0.971346378326416,-0.06140001490712166,0.282244473695755,-1.235837459564209,-0.11092904955148697,0.3769879937171936,-1.393085241317749,-0.13129781186580658,0.4699559807777405,-1.5299651622772217,-0.1424049437046051,0.0,0.0,0.0,0.022696303203701973,0.08280699700117111,0.031986430287361145,0.04581281170248985,0.12226030975580215,0.05111785605549812,0.06790284812450409,0.15086229145526886,0.06248147785663605,0.10636268556118011,0.18352875113487244,0.07403626292943954,0.11736322939395905,0.08310700207948685,0.055020254105329514,0.1641693264245987,0.12257618457078934,0.06760665774345398,0.20218221843242645,0.17004123330116272,0.07506255060434341,0.2353215515613556,0.2199719399213791,0.0788349136710167,0.14214445650577545,0.05573449283838272,0.03915347158908844,0.20317988097667694,0.09381578862667084,0.04999998211860657,0.2464160919189453,0.12568648159503937,0.05586796626448631,0.28218770027160645,0.14812222123146057,0.05954711139202118,0.15783996880054474,0.020046282559633255,0.024442706257104874,0.22059790790081024,0.05057479441165924,0.03127546235918999,0.2651052474975586,0.07508324831724167,0.03510754182934761,0.30103757977485657,0.09504137188196182,0.03788609057664871,0.16806739568710327,0.051280539482831955,0.018835866823792458,0.2285369634628296,0.04212307929992676,0.02239145338535309,0.26985737681388855,0.03770696371793747,0.026365594938397408,0.30652350187301636,0.041420649737119675,0.029039783403277397
hola,0.0,0.0,0.0,0.2512863278388977,0.03512466698884964,-0.05140186473727226,0.4852491319179535,-0.18801960349082947,-0.05089516565203667,0.6063653230667114,-0.4448053240776062,-0.056515973061323166,0.6832265257835388,-0.6688717603683472,-0.060978151857852936,0.5860745310783386,-0.6969412565231323,0.0481829009950161,0.7710239887237549,-0.9527497291564941,-0.007229046430438757,0.8958181142807007,-1.1088178157806396,-0.06840254366397858,0.9987799525260925,-1.2506433725357056,-0.11100231111049652,0.5283141136169434,-0.8421603441238403,0.02613823674619198,0.7522544860839844,-1.1109262704849243,-0.021798981353640556,0.9110755920410156,-1.267052412033081,-0.07309959828853607,1.0540565252304077,-1.399338960647583,-0.1071070209145546,0.4399496018886566,-0.9434935450553894,-0.015762871131300926,0.6608189344406128,-1.2271946668624878,-0.07033243030309677,0.8193842768669128,-1.3905260562896729,-0.10808753967285156,0.9608583450317383,-1.5196592807769775,-0.12919455766677856,0.3151940405368805,-1.010237455368042,-0.0668439194560051,0.49881497025489807,-1.238762378692627,-0.11360077559947968,0.6319184899330139,-1.3662230968475342,-0.12918110191822052,0.758734405040741,-1.4700952768325806,-0.13646717369556427,0.0,0.0,0.0,0.01353274192661047,0.04816751182079315,0.023047614842653275,0.017625849694013596,0.08176833391189575,0.03173505514860153,0.027828320860862732,0.11215899884700775,0.03494998812675476,0.04897693544626236,0.1419922113418579,0.03898671641945839,0.06959722191095352,0.06469675153493881,0.03392448276281357,0.09687477350234985,0.0971297025680542,0.03868262097239494,0.1194637268781662,0.13347870111465454,0.041307687759399414,0.14239583909511566,0.16338390111923218,0.04252796992659569,0.08804954588413239,0.05206160619854927,0.022442501038312912,0.12525446712970734,0.08827748149633408,0.028673825785517693,0.1495668590068817,0.12035258114337921,0.032018404453992844,0.16907371580600739,0.1392669379711151,0.033699583262205124,0.10135314613580704,0.03160102665424347,0.01698542758822441,0.13989104330539703,0.07205776870250702,0.022386768832802773,0.16892606019973755,0.10107025504112244,0.027099018916487694,0.19111207127571106,0.12048761546611786,0.02991914004087448,0.11332850158214569,0.021139074116945267,0.02276970073580742,0.15084794163703918,0.04176800698041916,0.024354003369808197,0.17738944292068481,0.06445644795894623,0.02664313279092312,0.19984208047389984,0.08530162274837494,0.028632305562496185
hola,0.0,0.0,0.0,0.22837230563163757,-0.019972901791334152,-0.05725343897938728,0.43092185258865356,-0.27587729692459106,-0.059619467705488205,0.520006537437439,-0.5466484427452087,-0.06507370620965958,0.5773943662643433,-0.7671090364456177,-0.06915411353111267,0.4896894097328186,-0.7794787287712097,0.03540364280343056,0.6412867307662964,-1.0584965944290161,-0.014102093875408173,0.7466298937797546,-1.2403875589370728,-0.06913506239652634,0.8340700268745422,-1.405623197555542,-0.10895206779241562,0.41860222816467285,-0.8962696194648743,0.01872185245156288,0.6002072095870972,-1.189254879951477,-0.02603851817548275,0.7292642593383789,-1.3697105646133423,-0.07519888877868652,0.8461233377456665,-1.5257856845855713,-0.10830819606781006,0.3253927528858185,-0.9627349972724915,-0.016256416216492653,0.5002362132072449,-1.2700812816619873,-0.06780019402503967,0.6284545063972473,-1.4540334939956665,-0.10397608578205109,0.7449954748153687,-1.6072088479995728,-0.12489469349384308,0.20163226127624512,-0.9859104156494141,-0.06034472584724426,0.34645408391952515,-1.232932448387146,-0.10691206157207489,0.4548722803592682,-1.3737943172454834,-0.12334984540939331,0.5601983666419983,-1.492777705192566,-0.1312919557094574,0.0,0.0,0.0,0.01625753752887249,0.07610482722520828,0.01749248057603836,0.03619152680039406,0.11790861189365387,0.026275426149368286,0.055104393512010574,0.14093558490276337,0.030712490901350975,0.08778097480535507,0.17166204750537872,0.03581142798066139,0.1088579073548317,0.0810728520154953,0.03019714541733265,0.1519049108028412,0.11214056611061096,0.03328309208154678,0.18718424439430237,0.13587990403175354,0.03433234989643097,0.21504203975200653,0.1536925733089447,0.03505465015769005,0.13058611750602722,0.059891559183597565,0.02197137288749218,0.18488551676273346,0.09573884308338165,0.027539560571312904,0.22514905035495758,0.12717671692371368,0.03008715994656086,0.25881215929985046,0.1488376259803772,0.03153318911790848,0.14526787400245667,0.025427842512726784,0.01929142139852047,0.20162411034107208,0.06108005717396736,0.02518187277019024,0.2459622621536255,0.086195208132267,0.028931958600878716,0.28183937072753906,0.10586033761501312,0.031017988920211792,0.15630853176116943,0.03503013029694557,0.025058569386601448,0.21298310160636902,0.034119464457035065,0.028779800981283188,0.25265777111053467,0.047834474593400955,0.030979325994849205,0.2870662212371826,0.06484461575746536,0.03273855149745941
hola,0.0,0.0,0.0,0.22720439732074738,-0.045961808413267136,-0.06621549278497696,0.42375174164772034,-0.3183397352695465,-0.07115626335144043,0.5052517652511597,-0.5943572521209717,-0.07708532363176346,0.5470471978187561,-0.8254441022872925,-0.08127482980489731,0.4428725242614746,-0.8117725253105164,0.026405924931168556,0.5767877101898193,-1.0915201902389526,-0.026361998170614243,0.6647392511367798,-1.2614433765411377,-0.08319242298603058,0.7393717765808105,-1.4151761531829834,-0.12357495725154877,0.36190101504325867,-0.916223406791687,0.01520594023168087,0.5198989510536194,-1.215782880783081,-0.03044569119811058,0.6320380568504333,-1.4003829956054688,-0.08099616318941116,0.7366123795509338,-1.5604296922683716,-0.11585529893636703,0.26233625411987305,-0.9626571536064148,-0.014996143989264965,0.41469937562942505,-1.278244972229004,-0.06874841451644897,0.5262030363082886,-1.4692130088806152,-0.10817112773656845,0.629497230052948,-1.6302223205566406,-0.1317720115184784,0.13524144887924194,-0.9616756439208984,-0.05461622029542923,0.258189857006073,-1.2119289636611938,-0.10465992987155914,0.35215669870376587,-1.3587993383407593,-0.1253005862236023,0.4455897808074951,-1.4882986545562744,-0.13656899333000183,0.0,0.0,0.0,0.022732125595211983,0.10275328159332275,0.018084345385432243,0.05728581175208092,0.16269682347774506,0.027070429176092148,0.09017986059188843,0.19670408964157104,0.032939448952674866,0.1327524036169052,0.22168037295341492,0.03919171914458275,0.13565534353256226,0.10200577229261398,0.025101378560066223,0.19715064764022827,0.1494228094816208,0.029140539467334747,0.24448581039905548,0.1884625256061554,0.033845432102680206,0.28332844376564026,0.2208293378353119,0.036108508706092834,0.15829326212406158,0.06304293870925903,0.01731685735285282,0.23256880044937134,0.1134401485323906,0.021723346784710884,0.2849602997303009,0.1569097489118576,0.025116976350545883,0.3290264308452606,0.18863172829151154,0.027071494609117508,0.17006942629814148,0.016905341297388077,0.016940368339419365,0.24482449889183044,0.05396395921707153,0.01967892237007618,0.2984103560447693,0.08624564856290817,0.021519390866160393,0.3419760465621948,0.11538391560316086,0.022202283143997192,0.17483913898468018,0.06345392763614655,0.024920281022787094,0.24211475253105164,0.0467306487262249,0.02450498193502426,0.28967151045799255,0.0414394810795784,0.02358544059097767,0.3318973481655121,0.05499918386340141,0.0233596321195364
hola,0.0,0.0,0.0,0.2241118848323822,-0.04844427481293678,-0.06294142454862595,0.4216119349002838,-0.3254655599594116,-0.06642695516347885,0.5051317811012268,-0.6019514799118042,-0.07107573002576828,0.5516834855079651,-0.834786057472229,-0.0743221640586853,0.4404725134372711,-0.8109594583511353,0.024821121245622635,0.5688658952713013,-1.0927183628082275,-0.025941094383597374,0.6539450287818909,-1.2725118398666382,-0.08042944222688675,0.7254319787025452,-1.438768982887268,-0.12031710147857666,0.360208123922348,-0.9156854748725891,0.011913888156414032,0.5147281885147095,-1.21676766872406,-0.03325409069657326,0.623293936252594,-1.3980776071548462,-0.08113585412502289,0.7238370180130005,-1.5581800937652588,-0.11418171226978302,0.2588256299495697,-0.9606612324714661,-0.0192832350730896,0.40703755617141724,-1.2774282693862915,-0.07375267893075943,0.5143206715583801,-1.4607388973236084,-0.11038694530725479,0.6145501732826233,-1.6200567483901978,-0.13239702582359314,0.1304285079240799,-0.9557226896286011,-0.05950140953063965,0.25126761198043823,-1.1973010301589966,-0.11139994859695435,0.3451605439186096,-1.3310998678207397,-0.13102805614471436,0.43817025423049927,-1.4496655464172363,-0.14145785570144653,0.0,0.0,0.0,0.027796415612101555,0.1025356575846672,0.03014916367828846,0.060999128967523575,0.14036694169044495,0.04809776693582535,0.09560874849557877,0.17132242023944855,0.058298006653785706,0.14294247329235077,0.19527970254421234,0.06835262477397919,0.13835757970809937,0.09654693305492401,0.04924165457487106,0.1980777531862259,0.1374160647392273,0.058883532881736755,0.24749425053596497,0.1676761955022812,0.06396102905273438,0.2884248197078705,0.19554711878299713,0.0668022558093071,0.16240862011909485,0.06372770667076111,0.034500185400247574,0.23386864364147186,0.1033397763967514,0.04393916577100754,0.28663843870162964,0.1417045295238495,0.04906643554568291,0.33210963010787964,0.1773722767829895,0.051822856068611145,0.1750805526971817,0.02368101105093956,0.021840574219822884,0.24812613427639008,0.048715557903051376,0.029379544779658318,0.3014785647392273,0.07337860763072968,0.032102182507514954,0.34777432680130005,0.10072289407253265,0.0333792120218277,0.18253375589847565,0.057166773825883865,0.019525110721588135,0.2515738904476166,0.04801768809556961,0.025263696908950806,0.300799161195755,0.04343782365322113,0.027839407324790955,0.3475559949874878,0.0526546910405159,0.029110737144947052
