label,mean_x0,mean_y0,mean_z0,mean_x1,mean_y1,mean_z1,mean_x2,mean_y2,mean_z2,mean_x3,mean_y3,mean_z3,mean_x4,mean_y4,mean_z4,mean_x5,mean_y5,mean_z5,mean_x6,mean_y6,mean_z6,mean_x7,mean_y7,mean_z7,mean_x8,mean_y8,mean_z8,mean_x9,mean_y9,mean_z9,mean_x10,mean_y10,mean_z10,mean_x11,mean_y11,mean_z11,mean_x12,mean_y12,mean_z12,mean_x13,mean_y13,mean_z13,mean_x14,mean_y14,mean_z14,mean_x15,mean_y15,mean_z15,mean_x16,mean_y16,mean_z16,mean_x17,mean_y17,mean_z17,mean_x18,mean_y18,mean_z18,mean_x19,mean_y19,mean_z19,mean_x20,mean_y20,mean_z20,std_x0,std_y0,std_z0,std_x1,std_y1,std_z1,std_x2,std_y2,std_z2,std_x3,std_y3,std_z3,std_x4,std_y4,std_z4,std_x5,std_y5,std_z5,std_x6,std_y6,std_z6,std_x7,std_y7,std_z7,std_x8,std_y8,std_z8,std_x9,std_y9,std_z9,std_x10,std_y10,std_z10,std_x11,std_y11,std_z11,std_x12,std_y12,std_z12,std_x13,std_y13,std_z13,std_x14,std_y14,std_z14,std_x15,std_y15,std_z15,std_x16,std_y16,std_z16,std_x17,std_y17,std_z17,std_x18,std_y18,std_z18,std_x19,std_y19,std_z19,std_x20,std_y20,std_z20
Yo,0.0,0.0,0.0,0.039561927318573,-0.7277321219444275,-0.02483511157333851,0.2765127122402191,-1.2070374488830566,-0.011611232534050941,0.5392819046974182,-1.2599647045135498,0.015363836660981178,0.6802447438240051,-1.0884459018707275,0.0435873307287693,0.6953384876251221,-0.9054223299026489,-0.053001172840595245,0.9997455477714539,-1.2764651775360107,-0.020761221647262573,1.1381404399871826,-1.4698784351348877,-0.004627624060958624,1.2549656629562378,-1.6033918857574463,-0.008157787844538689,0.8196867108345032,-0.49604374170303345,-0.029710182920098305,0.8922823071479797,-0.8641500473022461,0.025821387767791748,0.7378562688827515,-0.8818289637565613,0.0621676929295063,0.6340032815933228,-0.7636620998382568,0.06959643214941025,0.8504453897476196,-0.15534907579421997,-0.00028433851548470557,0.901466965675354,-0.5318386554718018,0.03517558053135872,0.7664108276367188,-0.5638245344161987,0.06101290136575699,0.6689688563346863,-0.4589652419090271,0.06273786723613739,0.8416673541069031,0.128239244222641,0.02903766930103302,0.9301298260688782,-0.1855851411819458,0.059727031737565994,0.8373308181762695,-0.24712519347667694,0.0984874814748764,0.7408266067504883,-0.17848266661167145,0.12388255447149277,0.0,0.0,0.0,0.08570991456508636,0.09867128729820251,0.09121110290288925,0.17914342880249023,0.18091829121112823,0.12528052926063538,0.2580486834049225,0.16092167794704437,0.13622644543647766,0.2932933270931244,0.09479524940252304,0.1439131200313568,0.11999774724245071,0.19041942059993744,0.18098744750022888,0.2944507598876953,0.08113851398229599,0.24116460978984833,0.40841397643089294,0.19238509237766266,0.258973628282547,0.5054113864898682,0.29541242122650146,0.2685277462005615,0.11382827907800674,0.2180820107460022,0.1437179297208786,0.23062099516391754,0.10526641458272934,0.20407408475875854,0.1969352662563324,0.170057475566864,0.18601326644420624,0.16741882264614105,0.1486431062221527,0.16867384314537048,0.12521953880786896,0.1998661756515503,0.11601876467466354,0.23703919351100922,0.11503235995769501,0.171970933675766,0.20741721987724304,0.15812382102012634,0.15270628035068512,0.18301549553871155,0.1432969868183136,0.1310071349143982,0.13808687031269073,0.21186891198158264,0.10188353806734085,0.2679426372051239,0.16664570569992065,0.14490577578544617,0.26639193296432495,0.19739168882369995,0.1440695822238922,0.24688684940338135,0.21491023898124695,0.13706859946250916
Yo,0.0,0.0,0.0,0.016024548560380936,-0.6850972175598145,-0.006467591039836407,0.21271570026874542,-1.098858118057251,-0.01521909050643444,0.4547589421272278,-1.191037893295288,-0.017342353239655495,0.5980851650238037,-1.0965869426727295,-0.016122017055749893,0.6037752628326416,-0.9711223840713501,-0.07963594049215317,0.834996223449707,-1.2814934253692627,-0.07391130179166794,0.8391517400741577,-1.2936993837356567,-0.067371666431427,0.837427020072937,-1.2612125873565674,-0.06834647804498672,0.7357686161994934,-0.605676531791687,-0.07862596213817596,0.8314685821533203,-0.8958880305290222,-0.03764155134558678,0.7125495672225952,-0.8840327262878418,-0.010997858829796314,0.6179060339927673,-0.7884141206741333,-0.010342419147491455,0.7833002209663391,-0.2808750867843628,-0.06834206730127335,0.8435093760490417,-0.5711791515350342,-0.034372586756944656,0.7381577491760254,-0.5829832553863525,-0.006828407756984234,0.6476247310638428,-0.49992185831069946,-0.006851838435977697,0.7887595295906067,-0.013212365098297596,-0.056713927537202835,0.8512037992477417,-0.2593143582344055,-0.02367100678384304,0.7818800210952759,-0.3029382526874542,0.018263932317495346,0.7179273962974548,-0.26982706785202026,0.04409506544470787,0.0,0.0,0.0,0.11354528367519379,0.25204432010650635,0.06927741318941116,0.19523777067661285,0.3305511176586151,0.09650992602109909,0.23961299657821655,0.29048243165016174,0.10945095121860504,0.25433868169784546,0.23842525482177734,0.12248795479536057,0.17447549104690552,0.32846593856811523,0.11739211529493332,0.27029794454574585,0.27223798632621765,0.16312359273433685,0.39732351899147034,0.2793448269367218,0.18313878774642944,0.5015134811401367,0.36016929149627686,0.19496731460094452,0.13844546675682068,0.23968170583248138,0.09488891065120697,0.19674231112003326,0.16404707729816437,0.13367114961147308,0.19301503896713257,0.17495335638523102,0.12856073677539825,0.18818281590938568,0.21162235736846924,0.12166191637516022,0.1120012104511261,0.18646056950092316,0.08513998985290527,0.19592230021953583,0.15845425426959991,0.11713993549346924,0.19218355417251587,0.17984136939048767,0.10650217533111572,0.19386541843414307,0.21976180374622345,0.09449422359466553,0.1038612350821495,0.26508399844169617,0.09008564800024033,0.21734869480133057,0.28271281719207764,0.1163182184100151,0.2535701394081116,0.3373790383338928,0.12140355259180069,0.28635749220848083,0.4032781422138214,0.1225668340921402
Yo,0.0,0.0,0.0,0.05358674004673958,-0.7194247245788574,-0.007001853082329035,0.3065221905708313,-1.1542010307312012,0.0030447274912148714,0.5779248476028442,-1.2204669713974,0.019199343398213387,0.7447099089622498,-1.092976450920105,0.03537879139184952,0.6292970776557922,-0.937984824180603,-0.05580031871795654,0.970726490020752,-1.2176681756973267,-0.044575147330760956,1.1366816759109497,-1.347314476966858,-0.033024612814188004,1.2767785787582397,-1.4390525817871094,-0.03517865762114525,0.765052080154419,-0.5725913047790527,-0.047780171036720276,0.919090747833252,-0.931689441204071,-0.01972389593720436,0.785715639591217,-0.9509158134460449,0.02084631286561489,0.675183892250061,-0.8373804092407227,0.0418863408267498,0.8180556297302246,-0.24531292915344238,-0.03278333693742752,0.9328234791755676,-0.6165899038314819,-0.009844939224421978,0.8066645860671997,-0.6444624662399292,0.03839296102523804,0.707908034324646,-0.5402374267578125,0.06270216405391693,0.8306272625923157,0.03252889961004257,-0.017179541289806366,0.9608486890792847,-0.27432161569595337,0.017955314368009567,0.8702195286750793,-0.33768221735954285,0.07623200118541718,0.77098149061203,-0.27205735445022583,0.11741969734430313,0.0,0.0,0.0,0.07689365744590759,0.2366819828748703,0.12811896204948425,0.14915840327739716,0.35957545042037964,0.18803004920482635,0.22004657983779907,0.349911630153656,0.22153374552726746,0.2710128426551819,0.282610684633255,0.2507522702217102,0.09246321022510529,0.13161514699459076,0.2271205186843872,0.2925514578819275,0.066855289041996,0.32642069458961487,0.45227640867233276,0.15575344860553741,0.36702442169189453,0.576080322265625,0.2679956555366516,0.38937878608703613,0.11304409801959991,0.19181184470653534,0.18703149259090424,0.26661935448646545,0.1163281723856926,0.296221524477005,0.23339103162288666,0.20287516713142395,0.2866014242172241,0.18568621575832367,0.17563265562057495,0.26084813475608826,0.14364786446094513,0.23563998937606812,0.15740463137626648,0.28013715147972107,0.10203279554843903,0.2555677592754364,0.24011929333209991,0.1457824856042862,0.2234007567167282,0.20421083271503448,0.12243212759494781,0.17864689230918884,0.1697114259004593,0.2737433612346649,0.13909511268138885,0.3031005561351776,0.14249837398529053,0.21741370856761932,0.2785276770591736,0.14227616786956787,0.21529348194599152,0.23992186784744263,0.15106254816055298,0.19907031953334808
Yo,0.0,0.0,0.0,0.08834993094205856,-0.7534083127975464,0.025611484423279762,0.32010048627853394,-1.1775602102279663,0.05262167006731033,0.5642000436782837,-1.2282390594482422,0.07892437279224396,0.7113678455352783,-1.0877436399459839,0.1044103354215622,0.695871114730835,-0.9307429194450378,0.026159752160310745,0.984326183795929,-1.2357114553451538,0.08525456488132477,1.1030128002166748,-1.376954197883606,0.11966536194086075,1.1996169090270996,-1.4585371017456055,0.13155125081539154,0.807778537273407,-0.5341204404830933,0.03141831234097481,0.8767817616462708,-0.8633950352668762,0.11384016275405884,0.7481901049613953,-0.90044766664505,0.1480487883090973,0.6558480858802795,-0.8032370805740356,0.15292197465896606,0.8274076581001282,-0.1952643096446991,0.04658236354589462,0.8774698376655579,-0.5497170686721802,0.11153169721364975,0.7639526128768921,-0.6076841950416565,0.135829359292984,0.6718260049819946,-0.5318452715873718,0.1331857442855835,0.8115285038948059,0.06886414438486099,0.06601014733314514,0.8922897577285767,-0.21901202201843262,0.13320240378379822,0.826331615447998,-0.30313342809677124,0.18304641544818878,0.747684895992279,-0.27278804779052734,0.21260371804237366,0.0,0.0,0.0,0.06352154910564423,0.08976537734270096,0.06515341997146606,0.1209743395447731,0.10474880039691925,0.0971139520406723,0.15633726119995117,0.14652210474014282,0.11958924680948257,0.18461182713508606,0.21503832936286926,0.14218851923942566,0.1258891075849533,0.15722833573818207,0.12092675268650055,0.19074924290180206,0.09994367510080338,0.1814693957567215,0.28053194284439087,0.06599495559930801,0.21164099872112274,0.3674837052822113,0.10380023717880249,0.23108553886413574,0.1110457181930542,0.1904243677854538,0.11238142848014832,0.12460649013519287,0.07342184334993362,0.17528711259365082,0.10337237268686295,0.08843591064214706,0.17725561559200287,0.09180966764688492,0.09116046875715256,0.17162811756134033,0.09904532879590988,0.17799422144889832,0.11275934427976608,0.12477606534957886,0.07786186039447784,0.1674516350030899,0.1077086552977562,0.08520769327878952,0.1600242555141449,0.10060825943946838,0.09765240550041199,0.14493146538734436,0.08747509866952896,0.16428729891777039,0.1222720816731453,0.14353492856025696,0.10574805736541748,0.1645713597536087,0.16134029626846313,0.10153269022703171,0.17000897228717804,0.1745595932006836,0.11892149597406387,0.16643527150154114
Yo,0.0,0.0,0.0,0.04175078496336937,-0.664732813835144,0.07645856589078903,0.22706492245197296,-1.0886642932891846,0.1322304606437683,0.42723193764686584,-1.1607036590576172,0.17781049013137817,0.5417997241020203,-1.0052083730697632,0.21717104315757751,0.6216404438018799,-0.9899681210517883,0.08653269708156586,0.9003421664237976,-1.2363778352737427,0.1786142885684967,1.032545566558838,-1.356245756149292,0.23115584254264832,1.1351534128189087,-1.4460514783859253,0.25108030438423157,0.7454262375831604,-0.6290983557701111,0.07584389299154282,0.7775181531906128,-0.815792441368103,0.19305163621902466,0.6461038589477539,-0.8045343160629272,0.2391650229692459,0.5577259063720703,-0.7115575671195984,0.2476148158311844,0.769960343837738,-0.27527374029159546,0.0793735459446907,0.7720333933830261,-0.5053636431694031,0.17559269070625305,0.6566804051399231,-0.5172879695892334,0.20064496994018555,0.5690004229545593,-0.43813037872314453,0.1922132521867752,0.754622757434845,0.015420207753777504,0.09036706387996674,0.8086711764335632,-0.17106284201145172,0.1737951934337616,0.7337595224380493,-0.20894496142864227,0.22226497530937195,0.6471449732780457,-0.1518518626689911,0.24783475697040558,0.0,0.0,0.0,0.08117170631885529,0.024792499840259552,0.046683672815561295,0.1445588320493698,0.07897501438856125,0.07192956656217575,0.1880955547094345,0.08128674328327179,0.08865279704332352,0.20701061189174652,0.10515013337135315,0.10407979041337967,0.1238815113902092,0.09090632200241089,0.11137550324201584,0.20683827996253967,0.04657158628106117,0.15906396508216858,0.2556593418121338,0.0696980282664299,0.17606572806835175,0.305503249168396,0.10175289958715439,0.1842828094959259,0.11381268501281738,0.1425202190876007,0.09776183217763901,0.17356452345848083,0.055606622248888016,0.1401136815547943,0.15193724632263184,0.08737975358963013,0.13253071904182434,0.13820941746234894,0.07699058204889297,0.12374161928892136,0.10761009156703949,0.15486904978752136,0.08734844624996185,0.17459501326084137,0.05936780571937561,0.12760159373283386,0.15799036622047424,0.07893931865692139,0.11592627316713333,0.13996046781539917,0.07456091791391373,0.10031644254922867,0.10037429630756378,0.1562505066394806,0.08185610175132751,0.20280864834785461,0.09379544109106064,0.11079838871955872,0.2103138417005539,0.07220638543367386,0.10781776905059814,0.1960982382297516,0.07656368613243103,0.09984024614095688
Yo,0.0,0.0,0.0,0.027273233979940414,-0.6583263874053955,0.06213798001408577,0.2068392038345337,-1.0803292989730835,0.10312394797801971,0.37921518087387085,-1.183811902999878,0.13185952603816986,0.46382665634155273,-1.111680030822754,0.15495188534259796,0.6154344081878662,-1.0176435708999634,0.0682452917098999,0.8767010569572449,-1.2153708934783936,0.14051154255867004,0.9928263425827026,-1.2919846773147583,0.1800234615802765,1.0582951307296753,-1.3319294452667236,0.19376622140407562,0.7375738024711609,-0.6577318906784058,0.04928618669509888,0.7327641844749451,-0.7076947093009949,0.13799549639225006,0.6117640733718872,-0.682451069355011,0.1643800288438797,0.5239725112915039,-0.6199594736099243,0.1627604067325592,0.7576868534088135,-0.28851398825645447,0.04260098189115524,0.7229591608047485,-0.39523443579673767,0.11891172081232071,0.6206189393997192,-0.39365333318710327,0.13511568307876587,0.5338554382324219,-0.3444802165031433,0.12242033332586288,0.7416020035743713,0.02152041345834732,0.04089690372347832,0.729092538356781,-0.08173393458127975,0.11014940589666367,0.6475780010223389,-0.10038769245147705,0.15129929780960083,0.5634666681289673,-0.06273394078016281,0.1735808253288269,0.0,0.0,0.0,0.08382650464773178,0.036678966134786606,0.023211747407913208,0.15466368198394775,0.06444321572780609,0.035477861762046814,0.2077307105064392,0.15622612833976746,0.04702019691467285,0.2354957014322281,0.3111632466316223,0.058950673788785934,0.09896884113550186,0.08131109923124313,0.05636253580451012,0.1732126921415329,0.04612065106630325,0.08143890649080276,0.22411124408245087,0.03569657728075981,0.0920829176902771,0.28357699513435364,0.0789824053645134,0.10104619711637497,0.08324217051267624,0.10506194084882736,0.05456385016441345,0.1503087878227234,0.05517980083823204,0.08173378556966782,0.13733604550361633,0.08774209022521973,0.08182086795568466,0.1264025717973709,0.08357659727334976,0.08163813501596451,0.07725657522678375,0.1106342151761055,0.05496085807681084,0.15627427399158478,0.06744974851608276,0.08007992058992386,0.1460382044315338,0.07654271274805069,0.07291087508201599,0.1297069489955902,0.06949187815189362,0.06431647390127182,0.07514249533414841,0.11436787992715836,0.05931907147169113,0.1731814742088318,0.09031903743743896,0.07683756202459335,0.17548991739749908,0.08584055304527283,0.0758071169257164,0.16044758260250092,0.08080066740512848,0.07243792712688446
Yo,0.0,0.0,0.0,0.027422934770584106,-0.6135501861572266,0.07286311686038971,0.20973367989063263,-0.9967525601387024,0.12347680330276489,0.3966927230358124,-1.076982855796814,0.16157564520835876,0.4971143305301666,-0.995998203754425,0.19338776171207428,0.5629040002822876,-1.0220913887023926,0.0875973105430603,0.8155350685119629,-1.207696557044983,0.16883446276187897,0.9387654066085815,-1.2887192964553833,0.20687814056873322,1.0196305513381958,-1.346537470817566,0.21643483638763428,0.6815468668937683,-0.7183419466018677,0.06832793354988098,0.677742600440979,-0.7337371110916138,0.169443741440773,0.5684823393821716,-0.6802064776420593,0.19578030705451965,0.4938870370388031,-0.6175457239151001,0.1904301792383194,0.7028464078903198,-0.3878140151500702,0.062278978526592255,0.6671725511550903,-0.4674166738986969,0.1525184065103531,0.5747480392456055,-0.4442311227321625,0.1721983402967453,0.5006600618362427,-0.39135482907295227,0.15777572989463806,0.6915938258171082,-0.09844650328159332,0.061618078500032425,0.6802340149879456,-0.19923363626003265,0.142206609249115,0.6050736904144287,-0.20048363506793976,0.18745023012161255,0.5305398106575012,-0.1572996973991394,0.20940835773944855,0.0,0.0,0.0,0.09022887796163559,0.19538597762584686,0.05175112560391426,0.14173465967178345,0.2663126587867737,0.08699456602334976,0.16134777665138245,0.2502971589565277,0.11586082726716995,0.16727544367313385,0.2555690407752991,0.1445450782775879,0.04778856784105301,0.10288427025079727,0.10690214484930038,0.09609438478946686,0.07593226432800293,0.16250941157341003,0.14909057319164276,0.08498269319534302,0.19432517886161804,0.2016458809375763,0.11255453526973724,0.2146570235490799,0.053275540471076965,0.04323449358344078,0.10051215440034866,0.09182026237249374,0.07739540934562683,0.15557242929935455,0.09363249689340591,0.09973425418138504,0.16320544481277466,0.08953054994344711,0.09241126477718353,0.16172818839550018,0.08092296123504639,0.13457587361335754,0.09660863876342773,0.10565047711133957,0.09463594108819962,0.1439497172832489,0.10108664631843567,0.08317291736602783,0.1356772780418396,0.09161913394927979,0.07272297888994217,0.119587741792202,0.10096071660518646,0.20883305370807648,0.0974641889333725,0.13193461298942566,0.16343165934085846,0.13182902336120605,0.13042590022087097,0.13655683398246765,0.12848973274230957,0.1224096491932869,0.12602831423282623,0.11875709891319275
Yo,0.0,0.0,0.0,0.022918561473488808,-0.6929033398628235,0.025316676124930382,0.2319718897342682,-1.11142897605896,0.05413147062063217,0.45011240243911743,-1.1126267910003662,0.0794825404882431,0.5678907036781311,-0.9164886474609375,0.09933323413133621,0.6475599408149719,-0.9891523122787476,0.019293734803795815,0.9273442029953003,-1.2131316661834717,0.06777751445770264,1.0887105464935303,-1.3331736326217651,0.08869985491037369,1.2141538858413696,-1.4160172939300537,0.08790276199579239,0.7747896909713745,-0.592647910118103,0.015360398218035698,0.8011032342910767,-0.788794994354248,0.09160581976175308,0.6721967458724976,-0.7852039337158203,0.12567612528800964,0.5838308930397034,-0.6892503499984741,0.13050003349781036,0.7950260043144226,-0.21706993877887726,0.01967647112905979,0.7940874099731445,-0.44265857338905334,0.07820472866296768,0.6811496019363403,-0.4720138609409332,0.10309388488531113,0.5940497517585754,-0.39576905965805054,0.10127254575490952,0.7717359066009521,0.09546594321727753,0.025778332725167274,0.8109733462333679,-0.09719197452068329,0.07937905937433243,0.7342036962509155,-0.14958243072032928,0.12381410598754883,0.6518073081970215,-0.10526809841394424,0.1511475294828415,0.0,0.0,0.0,0.07354021072387695,0.05250256136059761,0.06606283783912659,0.14374512434005737,0.09030171483755112,0.10268339514732361,0.19096295535564423,0.07335328310728073,0.12824703752994537,0.21018044650554657,0.053644850850105286,0.1520203948020935,0.1160845085978508,0.11716755479574203,0.1255425363779068,0.2008856236934662,0.06853009760379791,0.18386110663414001,0.2531404495239258,0.07209526002407074,0.21595406532287598,0.30408281087875366,0.10486529022455215,0.23644211888313293,0.10359176248311996,0.15865330398082733,0.11104633659124374,0.1641407161951065,0.0546659417450428,0.1718093752861023,0.14585722982883453,0.07437780499458313,0.18295510113239288,0.12817342579364777,0.07135879993438721,0.18458087742328644,0.10075753927230835,0.1577981561422348,0.10228527337312698,0.17225730419158936,0.05987517535686493,0.1585925817489624,0.15664038062095642,0.07475226372480392,0.15389090776443481,0.13865926861763,0.07618609815835953,0.14018869400024414,0.09980538487434387,0.14652486145496368,0.10142852365970612,0.19393512606620789,0.08071064949035645,0.1445014476776123,0.20591479539871216,0.07686828821897507,0.14406028389930725,0.1984403431415558,0.09440700709819794,0.13588924705982208
Yo,0.0,0.0,0.0,0.07895559072494507,-0.714195966720581,0.012831991538405418,0.32054153084754944,-1.1269004344940186,0.02890149876475334,0.5693270564079285,-1.176096796989441,0.04274684935808182,0.7098175883293152,-1.0451024770736694,0.05542542412877083,0.7299319505691528,-0.8837966918945312,0.011198313906788826,0.959585964679718,-1.1630747318267822,0.04161011055111885,1.0332211256027222,-1.2525522708892822,0.04553535580635071,1.1041990518569946,-1.2796002626419067,0.035544782876968384,0.8322016000747681,-0.4965403079986572,0.004782362375408411,0.8679953813552856,-0.8233315348625183,0.05668065696954727,0.7276407480239868,-0.841424286365509,0.07097528129816055,0.6317664384841919,-0.7289464473724365,0.06494252383708954,0.8379405736923218,-0.15805821120738983,0.006098569370806217,0.8692699670791626,-0.4998738765716553,0.042874887585639954,0.7482856512069702,-0.5407466888427734,0.06438606232404709,0.6520504355430603,-0.446530282497406,0.06438592821359634,0.8032379150390625,0.11960016191005707,0.009379403665661812,0.8866068720817566,-0.15439413487911224,0.04846707731485367,0.8240470886230469,-0.2397158145904541,0.09590218961238861,0.7553046941757202,-0.20842508971691132,0.12828214466571808,0.0,0.0,0.0,0.12269151210784912,0.16491180658340454,0.06718504428863525,0.1818271279335022,0.23118075728416443,0.09775206446647644,0.21157297492027283,0.21277929842472076,0.11628501862287521,0.23365356028079987,0.20516782999038696,0.137796089053154,0.13554124534130096,0.2383342683315277,0.12737655639648438,0.22522079944610596,0.13291244208812714,0.17751458287239075,0.35964304208755493,0.14758899807929993,0.2048204392194748,0.4730569124221802,0.23656995594501495,0.2257658690214157,0.10266192257404327,0.19552196562290192,0.10998669266700745,0.14343471825122833,0.07900876551866531,0.16143889725208282,0.1255696415901184,0.09092631191015244,0.1588944047689438,0.11053869873285294,0.08641663938760757,0.15120068192481995,0.08753757178783417,0.17526960372924805,0.10435385257005692,0.13760843873023987,0.15758845210075378,0.15009522438049316,0.12269396334886551,0.16222567856311798,0.13651980459690094,0.10835696011781693,0.15819430351257324,0.11779122799634933,0.08114642649888992,0.23157967627048492,0.11185875535011292,0.1609160155057907,0.24972301721572876,0.1511204093694687,0.19539138674736023,0.2933187186717987,0.1515675038099289,0.22404605150222778,0.35095784068107605,0.14411452412605286
Yo,0.0,0.0,0.0,0.015134328976273537,-0.7006558179855347,-0.024626655504107475,0.22135496139526367,-1.1647124290466309,-0.03890595957636833,0.45168256759643555,-1.212896704673767,-0.04939170181751251,0.584449291229248,-1.0480766296386719,-0.06213883310556412,0.6892333030700684,-0.9401845932006836,-0.06591056287288666,0.9800024032592773,-1.2298924922943115,-0.06701233983039856,1.1035196781158447,-1.3626879453659058,-0.07661477476358414,1.1990306377410889,-1.4313567876815796,-0.09519355744123459,0.8186229467391968,-0.5143487453460693,-0.0644894614815712,0.8988442420959473,-0.8541566729545593,-0.04499252885580063,0.7553714513778687,-0.8735443949699402,-0.02728395164012909,0.6498767733573914,-0.7498865723609924,-0.025631580501794815,0.8430677652359009,-0.1427653729915619,-0.05832170322537422,0.8975752592086792,-0.4904555380344391,-0.04767044261097908,0.7716759443283081,-0.5298304557800293,-0.020589042454957962,0.6721091270446777,-0.4249424338340759,-0.012086437083780766,0.823823094367981,0.1663261204957962,-0.05289465934038162,0.9038007855415344,-0.122683584690094,-0.03562561422586441,0.8229398727416992,-0.1984701156616211,0.008200295269489288,0.7445220947265625,-0.1420661062002182,0.04081123322248459,0.0,0.0,0.0,0.11630373448133469,0.2371145337820053,0.05718160420656204,0.17814622819423676,0.31611311435699463,0.0814320370554924,0.19901487231254578,0.28178510069847107,0.09496735781431198,0.19971530139446259,0.24187235534191132,0.11134299635887146,0.14400224387645721,0.30963006615638733,0.08524440973997116,0.19935502111911774,0.25830796360969543,0.12284023314714432,0.28395283222198486,0.2554888427257538,0.14497189223766327,0.36960405111312866,0.2964785397052765,0.1629338413476944,0.10625996440649033,0.2116655856370926,0.07105915993452072,0.11702767014503479,0.14741000533103943,0.11276160180568695,0.10538596659898758,0.1578896939754486,0.11350511014461517,0.09633021056652069,0.1530056595802307,0.10911642014980316,0.07932449877262115,0.15607477724552155,0.07225558161735535,0.1197647899389267,0.130703866481781,0.1068909764289856,0.10905925929546356,0.13868317008018494,0.09619027376174927,0.10228577256202698,0.13174864649772644,0.08493123948574066,0.0687679648399353,0.2225676029920578,0.08613334596157074,0.15242533385753632,0.21971233189105988,0.11294358223676682,0.19996581971645355,0.2512495815753937,0.11415383219718933,0.24265733361244202,0.29326510429382324,0.1129317432641983
Yo,0.0,0.0,0.0,0.004587370436638594,-0.7421008944511414,0.01860404945909977,0.1952788531780243,-1.1939716339111328,0.0321398600935936,0.41793593764305115,-1.2395122051239014,0.04330532252788544,0.5535935759544373,-1.0630524158477783,0.05064786225557327,0.6357769966125488,-1.0197761058807373,0.0033210688270628452,0.9082633852958679,-1.2766598463058472,0.04287639260292053,1.0249254703521729,-1.3961584568023682,0.058861471712589264,1.1143524646759033,-1.4617588520050049,0.055951546877622604,0.7686117887496948,-0.6085413098335266,-0.0012381263077259064,0.8292113542556763,-0.8865860104560852,0.05929230898618698,0.6973362565040588,-0.8969534039497375,0.08564238250255585,0.6018974184989929,-0.7788776159286499,0.08793126046657562,0.8007057309150696,-0.22280871868133545,0.003185167210176587,0.838645339012146,-0.5381392240524292,0.05001349002122879,0.7203807234764099,-0.5722397565841675,0.07630012929439545,0.62699294090271,-0.47196730971336365,0.07802479714155197,0.7904618978500366,0.10483356565237045,0.010598598048090935,0.8489834666252136,-0.1704302430152893,0.05858098343014717,0.7563089728355408,-0.22261610627174377,0.10837717354297638,0.6651560664176941,-0.14924773573875427,0.14116404950618744,0.0,0.0,0.0,0.0853787213563919,0.08614033460617065,0.05583707615733147,0.12846814095973969,0.1444779932498932,0.08920694887638092,0.15554800629615784,0.16320523619651794,0.1171354129910469,0.17288070917129517,0.1682482361793518,0.14894303679466248,0.10827340185642242,0.11851520836353302,0.12225494533777237,0.17143955826759338,0.12312168627977371,0.19137775897979736,0.26648467779159546,0.16541942954063416,0.22760353982448578,0.3465457260608673,0.2256750911474228,0.25005146861076355,0.08520691096782684,0.12896856665611267,0.12255220860242844,0.11923035234212875,0.14925400912761688,0.19874821603298187,0.10586976259946823,0.1785011738538742,0.20467089116573334,0.09302461892366409,0.15758097171783447,0.19739437103271484,0.0732230693101883,0.12649300694465637,0.12917694449424744,0.12458238005638123,0.13111375272274017,0.1906336396932602,0.10911650210618973,0.14910206198692322,0.17562633752822876,0.09951122105121613,0.13306911289691925,0.15376640856266022,0.07595909386873245,0.13854768872261047,0.14206044375896454,0.13609710335731506,0.1356598287820816,0.1893739551305771,0.12856358289718628,0.1406928300857544,0.18961171805858612,0.11705359071493149,0.13725827634334564,0.18139752745628357
