label,mean_x0,mean_y0,mean_z0,mean_x1,mean_y1,mean_z1,mean_x2,mean_y2,mean_z2,mean_x3,mean_y3,mean_z3,mean_x4,mean_y4,mean_z4,mean_x5,mean_y5,mean_z5,mean_x6,mean_y6,mean_z6,mean_x7,mean_y7,mean_z7,mean_x8,mean_y8,mean_z8,mean_x9,mean_y9,mean_z9,mean_x10,mean_y10,mean_z10,mean_x11,mean_y11,mean_z11,mean_x12,mean_y12,mean_z12,mean_x13,mean_y13,mean_z13,mean_x14,mean_y14,mean_z14,mean_x15,mean_y15,mean_z15,mean_x16,mean_y16,mean_z16,mean_x17,mean_y17,mean_z17,mean_x18,mean_y18,mean_z18,mean_x19,mean_y19,mean_z19,mean_x20,mean_y20,mean_z20,std_x0,std_y0,std_z0,std_x1,std_y1,std_z1,std_x2,std_y2,std_z2,std_x3,std_y3,std_z3,std_x4,std_y4,std_z4,std_x5,std_y5,std_z5,std_x6,std_y6,std_z6,std_x7,std_y7,std_z7,std_x8,std_y8,std_z8,std_x9,std_y9,std_z9,std_x10,std_y10,std_z10,std_x11,std_y11,std_z11,std_x12,std_y12,std_z12,std_x13,std_y13,std_z13,std_x14,std_y14,std_z14,std_x15,std_y15,std_z15,std_x16,std_y16,std_z16,std_x17,std_y17,std_z17,std_x18,std_y18,std_z18,std_x19,std_y19,std_z19,std_x20,std_y20,std_z20
adios,0.0,0.0,0.0,-0.27856528759002686,-0.2333841323852539,-0.03704933077096939,-0.4363192617893219,-0.6330395340919495,-0.036310479044914246,-0.4605712890625,-1.0378069877624512,-0.0478447787463665,-0.42720547318458557,-1.3194044828414917,-0.05315948650240898,-0.2916162312030792,-0.9405303001403809,0.08348474651575089,-0.31576088070869446,-1.3080971240997314,0.01692754216492176,-0.3302146792411804,-1.3384984731674194,-0.04473812133073807,-0.3400411009788513,-1.3328258991241455,-0.08036042749881744,-0.13943417370319366,-0.9878835678100586,0.06205422431230545,-0.17414426803588867,-1.3687018156051636,-0.007276629563421011,-0.1959400177001953,-1.3740050792694092,-0.06295829266309738,-0.21540825068950653,-1.3561590909957886,-0.08594878762960434,0.008594505488872528,-0.980809211730957,0.021880893036723137,-0.029986461624503136,-1.337178349494934,-0.05586747080087662,-0.06277807056903839,-1.331019639968872,-0.0749887004494667,-0.09174344688653946,-1.3023172616958618,-0.06819171458482742,0.16973477602005005,-0.9256574511528015,-0.023851795122027397,0.12831610441207886,-1.2278386354446411,-0.08063311874866486,0.08317430317401886,-1.233708381652832,-0.0775228887796402,0.03969932720065117,-1.2092416286468506,-0.06122458726167679,0.0,0.0,0.0,0.013966988772153854,0.036059122532606125,0.00652681291103363,0.027749473229050636,0.03644455224275589,0.013834563083946705,0.036422230303287506,0.04918651282787323,0.02370368130505085,0.020854517817497253,0.04973067343235016,0.030717065557837486,0.019452648237347603,0.022611798718571663,0.023860523477196693,0.02150587923824787,0.047098077833652496,0.03288348764181137,0.030459392815828323,0.25172534584999084,0.0397767499089241,0.03599771112203598,0.4835207164287567,0.036020565778017044,0.01615939661860466,0.00275851646438241,0.022906098514795303,0.01922893151640892,0.07770027965307236,0.04062871262431145,0.030402183532714844,0.34905028343200684,0.04242585971951485,0.039553117007017136,0.6118893623352051,0.030506080016493797,0.019561516121029854,0.012752053327858448,0.022086938843131065,0.016736559569835663,0.11399420350790024,0.038387030363082886,0.027053505182266235,0.3971630334854126,0.0246835108846426,0.03651143237948418,0.6471405029296875,0.02712709829211235,0.02244834043085575,0.021888453513383865,0.023376457393169403,0.014702416956424713,0.09062882512807846,0.02563336491584778,0.022279804572463036,0.30211204290390015,0.0193453561514616,0.03423507511615753,0.5110813975334167,0.03310060128569603
adios,0.0,0.0,0.0,-0.2745714783668518,-0.23708882927894592,-0.03133466839790344,-0.4328431189060211,-0.6237030625343323,-0.026606708765029907,-0.4614627957344055,-1.0119045972824097,-0.03457456827163696,-0.4412006437778473,-1.2797890901565552,-0.03678346425294876,-0.2937780022621155,-0.9409769773483276,0.08771444112062454,-0.32018908858299255,-1.2879399061203003,0.02383047714829445,-0.33005112409591675,-1.3087537288665771,-0.036330513656139374,-0.3371034264564514,-1.2964372634887695,-0.07058308273553848,-0.14103437960147858,-0.9872945547103882,0.06441976130008698,-0.17500732839107513,-1.349368691444397,-0.0037924412172287703,-0.19335243105888367,-1.339510202407837,-0.05745815113186836,-0.2088058739900589,-1.3095669746398926,-0.07764525711536407,0.007326098624616861,-0.9758192896842957,0.02309497818350792,-0.029082950204610825,-1.2997268438339233,-0.055490948259830475,-0.057155728340148926,-1.2719266414642334,-0.07330842316150665,-0.08172279596328735,-1.2285473346710205,-0.06370723247528076,0.1663452833890915,-0.914777934551239,-0.023015419021248817,0.12592318654060364,-1.195855975151062,-0.0789705365896225,0.08369730412960052,-1.183882474899292,-0.07288185507059097,0.044983141124248505,-1.1487693786621094,-0.05335726588964462,0.0,0.0,0.0,0.010315410792827606,0.030772114172577858,0.007271877024322748,0.028851721435785294,0.025144902989268303,0.014130148105323315,0.039114367216825485,0.04227855056524277,0.026629768311977386,0.02205716259777546,0.048671919852495193,0.037525076419115067,0.027064746245741844,0.020855093374848366,0.02396870031952858,0.02369321696460247,0.04479306563735008,0.04994543641805649,0.02915850095450878,0.24911968410015106,0.06245717033743858,0.03746615722775459,0.4826051890850067,0.059178709983825684,0.02160940319299698,0.003686205018311739,0.02698429301381111,0.021116990596055984,0.06805390864610672,0.06373376399278641,0.02446754276752472,0.3430328965187073,0.06551815569400787,0.03514895588159561,0.6096152067184448,0.04754219576716423,0.02171950601041317,0.01216405350714922,0.030871637165546417,0.024046065285801888,0.11059823632240295,0.06367865949869156,0.027231674641370773,0.40175700187683105,0.046239446848630905,0.034065697342157364,0.6495004296302795,0.02510579489171505,0.022331949323415756,0.021607529371976852,0.034931082278490067,0.02402619831264019,0.0836222693324089,0.048990581184625626,0.02561691589653492,0.297981858253479,0.034494541585445404,0.03141497075557709,0.5019548535346985,0.02870446816086769
adios,0.0,0.0,0.0,-0.283101886510849,-0.20830890536308289,-0.025153502821922302,-0.4496520459651947,-0.5862299799919128,-0.014858609065413475,-0.48559966683387756,-0.9744046330451965,-0.018577540293335915,-0.472384512424469,-1.2460899353027344,-0.017108578234910965,-0.31516847014427185,-0.920737624168396,0.10177530348300934,-0.35489529371261597,-1.2721850872039795,0.04678893834352493,-0.3701328635215759,-1.311622977256775,-0.009760606102645397,-0.37830376625061035,-1.3138431310653687,-0.04366905987262726,-0.1639387309551239,-0.9825811386108398,0.07731881737709045,-0.20921488106250763,-1.3453527688980103,0.01876921020448208,-0.2301878035068512,-1.3520371913909912,-0.0340019166469574,-0.2467215359210968,-1.3333660364151,-0.05668918415904045,-0.015663381665945053,-0.9880566596984863,0.034997183829545975,-0.0659864991903305,-1.3206084966659546,-0.0343935452401638,-0.09876768290996552,-1.3082085847854614,-0.053458042442798615,-0.1250014454126358,-1.2740503549575806,-0.04856671020388603,0.14818140864372253,-0.9462865591049194,-0.012158284895122051,0.09421940892934799,-1.2357065677642822,-0.06305906176567078,0.04618759825825691,-1.2343456745147705,-0.05880535766482353,0.004113652743399143,-1.2055338621139526,-0.043120283633470535,0.0,0.0,0.0,0.017611274495720863,0.03854134678840637,0.011338988319039345,0.03409929573535919,0.033803727477788925,0.022623348981142044,0.043566130101680756,0.04206133261322975,0.03746528550982475,0.024537499994039536,0.04238858073949814,0.051525264978408813,0.02672518603503704,0.022410867735743523,0.03314128518104553,0.02368791028857231,0.049870990216732025,0.06364156305789948,0.03157350793480873,0.23626205325126648,0.07676238566637039,0.04721599817276001,0.4666498005390167,0.07473532110452652,0.01973489299416542,0.004118171986192465,0.03568924218416214,0.022251222282648087,0.07647700607776642,0.07396642863750458,0.031761106103658676,0.3351741135120392,0.07621265947818756,0.05181815102696419,0.5982082486152649,0.061744991689920425,0.019631410017609596,0.011576066724956036,0.039476413279771805,0.02432476542890072,0.11233201622962952,0.07084252685308456,0.03666141629219055,0.3930797576904297,0.05413169786334038,0.055649351328611374,0.6406465172767639,0.03767042234539986,0.02227920852601528,0.02555226907134056,0.04380985349416733,0.022823622450232506,0.09582216292619705,0.0577639564871788,0.028271526098251343,0.30502521991729736,0.04389629140496254,0.04438012093305588,0.5108929872512817,0.03639841824769974
adios,0.0,0.0,0.0,-0.281024694442749,-0.22787360846996307,-0.02606218121945858,-0.4399293065071106,-0.6042283773422241,-0.017107447609305382,-0.47245240211486816,-0.9843922853469849,-0.02205117791891098,-0.4644279479980469,-1.247743010520935,-0.021248450502753258,-0.3023412525653839,-0.9311102628707886,0.09682202339172363,-0.3426789939403534,-1.274381160736084,0.0352083221077919,-0.35667556524276733,-1.300839900970459,-0.02470468357205391,-0.3658624291419983,-1.2828128337860107,-0.05896051600575447,-0.14614175260066986,-0.986050009727478,0.07138215750455856,-0.1873900145292282,-1.3439085483551025,0.006031232886016369,-0.20837481319904327,-1.339094877243042,-0.048810653388500214,-0.22741277515888214,-1.3097105026245117,-0.07110939919948578,0.006620409898459911,-0.9815910458564758,0.027894645929336548,-0.03460007905960083,-1.3111076354980469,-0.04957841709256172,-0.06533358991146088,-1.2880771160125732,-0.0697096660733223,-0.09173639118671417,-1.2402530908584595,-0.06269193440675735,0.17163649201393127,-0.9274533987045288,-0.020014192909002304,0.12626855075359344,-1.2126848697662354,-0.07684017717838287,0.081131711602211,-1.199995756149292,-0.07228295505046844,0.04079340025782585,-1.1551669836044312,-0.05429157614707947,0.0,0.0,0.0,0.01195597555488348,0.03206302970647812,0.010658000595867634,0.03050963766872883,0.030247272923588753,0.02192484214901924,0.03696725144982338,0.04209347069263458,0.034527748823165894,0.022746043279767036,0.041664060205221176,0.046741146594285965,0.02937215380370617,0.025158878415822983,0.026662496849894524,0.02254272624850273,0.04447793960571289,0.053951602429151535,0.029749829322099686,0.20906373858451843,0.06486432999372482,0.04574403539299965,0.43575626611709595,0.06037914752960205,0.019849838688969612,0.0037678435910493135,0.029057782143354416,0.01777525059878826,0.06575974822044373,0.0663902536034584,0.0274204108864069,0.3307940661907196,0.06838973611593246,0.047688551247119904,0.5934383273124695,0.052740588784217834,0.01888190023601055,0.0161147303879261,0.033290643244981766,0.01795133948326111,0.10228884220123291,0.0656321570277214,0.025742145255208015,0.3885265290737152,0.05051572248339653,0.040482159703969955,0.6346606612205505,0.036993082612752914,0.02274920605123043,0.02401014044880867,0.03785690665245056,0.017265938222408295,0.0718519315123558,0.053233321756124496,0.021994905546307564,0.28072866797447205,0.040284156799316406,0.03493756428360939,0.480472594499588,0.03566339984536171
adios,0.0,0.0,0.0,-0.2735844850540161,-0.2126246988773346,-0.03321928158402443,-0.4429256319999695,-0.5871482491493225,-0.03442050516605377,-0.4840175211429596,-0.9811345934867859,-0.049944229423999786,-0.45785394310951233,-1.2640793323516846,-0.05812221020460129,-0.3101397156715393,-0.9334288835525513,0.0874059796333313,-0.3443722128868103,-1.2731101512908936,0.013917431235313416,-0.3500337302684784,-1.2324154376983643,-0.051060982048511505,-0.35128939151763916,-1.1513047218322754,-0.08596852421760559,-0.15648536384105682,-0.9849126935005188,0.06367813795804977,-0.1958075612783432,-1.3277405500411987,-0.01584703102707863,-0.20392079651355743,-1.2339540719985962,-0.07174781709909439,-0.21265573799610138,-1.1254522800445557,-0.08966189622879028,-0.005027241073548794,-0.9808276891708374,0.021309586241841316,-0.048256099224090576,-1.28545081615448,-0.06800670921802521,-0.0684107169508934,-1.1652848720550537,-0.08056176453828812,-0.08601213991641998,-1.039412260055542,-0.06299573183059692,0.15863651037216187,-0.9308253526687622,-0.025582205504179,0.1085897833108902,-1.2004889249801636,-0.08694886416196823,0.06986550986766815,-1.1207044124603271,-0.07604162395000458,0.038957227021455765,-1.0158603191375732,-0.05029503256082535,0.0,0.0,0.0,0.016352936625480652,0.04028860479593277,0.0123608922585845,0.037744201719760895,0.04098118841648102,0.019278809428215027,0.04743428900837898,0.06358155608177185,0.026384428143501282,0.03194018825888634,0.07522747665643692,0.0352189727127552,0.028452469035983086,0.019791308790445328,0.033468786627054214,0.02009790763258934,0.038424327969551086,0.04613646864891052,0.021698342636227608,0.19550378620624542,0.05475889518857002,0.03435130417346954,0.4066219925880432,0.05123541131615639,0.02072867937386036,0.00438859686255455,0.030913451686501503,0.018761303275823593,0.05698975548148155,0.05375319719314575,0.02294500544667244,0.29704025387763977,0.055559538304805756,0.03726448863744736,0.5442208647727966,0.041827376931905746,0.020993774756789207,0.009641896933317184,0.030254965648055077,0.01966468058526516,0.08777515590190887,0.0527539998292923,0.024498019367456436,0.34952306747436523,0.03943135216832161,0.036402974277734756,0.5786460041999817,0.036285076290369034,0.024861853569746017,0.011422769166529179,0.032835453748703,0.020661182701587677,0.05177021771669388,0.04211034998297691,0.023005550727248192,0.235904261469841,0.03559030219912529,0.030441276729106903,0.41918548941612244,0.04486217722296715
adios,0.0,0.0,0.0,-0.26178622245788574,-0.24991407990455627,-0.04240909591317177,-0.42904824018478394,-0.6320511102676392,-0.050772953778505325,-0.4769858419895172,-1.0301417112350464,-0.07231704890727997,-0.43546658754348755,-1.3231844902038574,-0.08411909639835358,-0.29835671186447144,-0.9535130262374878,0.08330060541629791,-0.3253266513347626,-1.291447639465332,0.003696142230182886,-0.32034409046173096,-1.2117739915847778,-0.06269769370555878,-0.3154743015766144,-1.1056063175201416,-0.0967017188668251,-0.1451655477285385,-0.9871171712875366,0.06355846673250198,-0.17778152227401733,-1.3173877000808716,-0.026621121913194656,-0.1747499257326126,-1.1800262928009033,-0.08557073026895523,-0.17741288244724274,-1.0401744842529297,-0.10240490734577179,0.00383962644264102,-0.9722405672073364,0.024357346817851067,-0.030508557334542274,-1.2591158151626587,-0.07358528673648834,-0.0432480052113533,-1.1047909259796143,-0.08559747040271759,-0.05785055086016655,-0.9483575820922852,-0.06415572017431259,0.1577371060848236,-0.9150711894035339,-0.01980440691113472,0.11756551265716553,-1.1704941987991333,-0.08602529019117355,0.08611099421977997,-1.0643646717071533,-0.07505345344543457,0.06111748144030571,-0.9369853138923645,-0.046883538365364075,0.0,0.0,0.0,0.00918505061417818,0.019590869545936584,0.005379502195864916,0.02595212683081627,0.019359132274985313,0.009260101243853569,0.035171929746866226,0.0411173515021801,0.018667520955204964,0.015319287776947021,0.05150938406586647,0.026308007538318634,0.018228702247142792,0.02205575630068779,0.01596144773066044,0.013983047567307949,0.035829152911901474,0.03825739771127701,0.022838003933429718,0.20832660794258118,0.04789651557803154,0.042685288935899734,0.41491469740867615,0.04321415349841118,0.014186072163283825,0.0026967504527419806,0.01669355109333992,0.012850229628384113,0.06520210951566696,0.05235152691602707,0.02569284848868847,0.3158462643623352,0.05245153605937958,0.043536655604839325,0.5423362255096436,0.03631674870848656,0.01744198054075241,0.011791898868978024,0.019472636282444,0.01083898451179266,0.09453752636909485,0.051493823528289795,0.020507657900452614,0.35622793436050415,0.03225748986005783,0.029724569991230965,0.5655892491340637,0.027943357825279236,0.02115265280008316,0.014697534032166004,0.023985091596841812,0.009899013675749302,0.05843283608555794,0.03724047914147377,0.013470855541527271,0.24646946787834167,0.024656718596816063,0.020057348534464836,0.41282930970191956,0.03155266493558884
adios,0.0,0.0,0.0,-0.25686562061309814,-0.2419414073228836,-0.03667986020445824,-0.4085197448730469,-0.6327001452445984,-0.040971629321575165,-0.4405794143676758,-1.0150794982910156,-0.057617269456386566,-0.4110335409641266,-1.293460488319397,-0.06746374070644379,-0.27758848667144775,-0.9526771306991577,0.07209853827953339,-0.3078555166721344,-1.300790548324585,0.0008827297715470195,-0.3227146863937378,-1.2994835376739502,-0.06094350293278694,-0.33095917105674744,-1.2610514163970947,-0.09537345170974731,-0.1299935281276703,-0.9897193908691406,0.049651727080345154,-0.16934719681739807,-1.3452181816101074,-0.025727877393364906,-0.18932636082172394,-1.3063857555389404,-0.07989892363548279,-0.20438316464424133,-1.2459053993225098,-0.09971491247415543,0.016524987295269966,-0.9727169871330261,0.009216098114848137,-0.0256972499191761,-1.2968101501464844,-0.07374425232410431,-0.055007047951221466,-1.2387876510620117,-0.0907212644815445,-0.07997839152812958,-1.1650006771087646,-0.08045072853565216,0.17266389727592468,-0.9080018997192383,-0.036234479397535324,0.12524846196174622,-1.1815674304962158,-0.09720958769321442,0.08157677948474884,-1.1408087015151978,-0.09332971274852753,0.04564666375517845,-1.0737740993499756,-0.07485426217317581,0.0,0.0,0.0,0.010419938713312149,0.022286444902420044,0.010824078693985939,0.021395863965153694,0.03672542795538902,0.017847774550318718,0.030878646299242973,0.061139922589063644,0.028960326686501503,0.019538305699825287,0.06765640527009964,0.04030995070934296,0.017738670110702515,0.023634925484657288,0.028964871540665627,0.015708770602941513,0.044947583228349686,0.045344434678554535,0.02704746089875698,0.21843507885932922,0.05557689443230629,0.03643465042114258,0.4417463541030884,0.05206367373466492,0.01779034733772278,0.0024680416099727154,0.02774028852581978,0.016887670382857323,0.0661960318684578,0.053330112248659134,0.02545814774930477,0.313854843378067,0.05456015467643738,0.03539402782917023,0.565190851688385,0.040447626262903214,0.018804997205734253,0.011950029991567135,0.028169158846139908,0.01730024442076683,0.09719789028167725,0.051330000162124634,0.024400895461440086,0.3661472797393799,0.035253141075372696,0.03352600336074829,0.6027904748916626,0.03309781849384308,0.01984751969575882,0.017273375764489174,0.031194448471069336,0.018196431919932365,0.07437767088413239,0.039480749517679214,0.023607522249221802,0.27289271354675293,0.028921855613589287,0.027977842837572098,0.4651031196117401,0.03641819953918457
adios,0.0,0.0,0.0,-0.26588377356529236,-0.23021499812602997,-0.04077813774347305,-0.4260300099849701,-0.6113151907920837,-0.045305535197257996,-0.46159595251083374,-0.9996914863586426,-0.0604420006275177,-0.4324204921722412,-1.2846561670303345,-0.06935884058475494,-0.2877059578895569,-0.9423884153366089,0.06910200417041779,-0.3215235471725464,-1.3027342557907104,8.251825056504458e-05,-0.3320014178752899,-1.3402448892593384,-0.062075983732938766,-0.3378547132015228,-1.3416200876235962,-0.09841127693653107,-0.13226473331451416,-0.9893604516983032,0.04754282161593437,-0.16781732439994812,-1.353859543800354,-0.025941386818885803,-0.17949055135250092,-1.3533200025558472,-0.08218951523303986,-0.19239898025989532,-1.3323439359664917,-0.10535605996847153,0.017948057502508163,-0.9777884483337402,0.008036188781261444,-0.015368081629276276,-1.3169960975646973,-0.07425066828727722,-0.035764243453741074,-1.3021150827407837,-0.09273803234100342,-0.05740753561258316,-1.273942232131958,-0.08521066606044769,0.17384465038776398,-0.913428008556366,-0.036830656230449677,0.13903748989105225,-1.1986117362976074,-0.09806900471448898,0.105088971555233,-1.1928913593292236,-0.0949927419424057,0.0734417513012886,-1.1692029237747192,-0.07814640551805496,0.0,0.0,0.0,0.013058839365839958,0.030959485098719597,0.009077398106455803,0.04077092558145523,0.028701672330498695,0.013096434064209461,0.054409850388765335,0.05373667553067207,0.02015514485538006,0.03339605778455734,0.06415371596813202,0.027115561068058014,0.039361078292131424,0.018405523151159286,0.02627355046570301,0.03171679005026817,0.038442425429821014,0.025560053065419197,0.029533695429563522,0.2342650145292282,0.03851001709699631,0.03482510522007942,0.46325427293777466,0.03795940801501274,0.030086759477853775,0.004340446554124355,0.02207992970943451,0.03262150287628174,0.07023871690034866,0.034681838005781174,0.02972068265080452,0.3387073278427124,0.040628932416439056,0.032344501465559006,0.5999710559844971,0.028472011908888817,0.02149517647922039,0.005913830827921629,0.017673993483185768,0.027840886265039444,0.09343312680721283,0.03522419556975365,0.029520193114876747,0.37773987650871277,0.020994748920202255,0.027414482086896896,0.6336032152175903,0.028279831632971764,0.018517017364501953,0.01078439224511385,0.017964860424399376,0.018783753737807274,0.062372419983148575,0.02326931618154049,0.027885587885975838,0.2761108875274658,0.01694503054022789,0.029168259352445602,0.4899000823497772,0.03433150798082352
adios,0.0,0.0,0.0,-0.23648591339588165,-0.25994518399238586,-0.042697470635175705,-0.3758602738380432,-0.651647686958313,-0.05277671664953232,-0.4109077453613281,-1.022645115852356,-0.0721915140748024,-0.3890226483345032,-1.3051044940948486,-0.08353307098150253,-0.25491538643836975,-0.9649175405502319,0.0588454008102417,-0.28579071164131165,-1.3102953433990479,-0.010563405230641365,-0.2967788577079773,-1.3142926692962646,-0.06925644725561142,-0.3038950264453888,-1.2977612018585205,-0.10248631238937378,-0.11315421760082245,-0.9920953512191772,0.03989586979150772,-0.1472802758216858,-1.3369500637054443,-0.03143737465143204,-0.16123796999454498,-1.3127186298370361,-0.08147972077131271,-0.1738332211971283,-1.2884328365325928,-0.10120989382266998,0.024079296737909317,-0.9653267860412598,0.0034336422104388475,-0.01049063727259636,-1.2843220233917236,-0.07311210036277771,-0.03244383633136749,-1.2512505054473877,-0.08546897023916245,-0.05289657786488533,-1.216811180114746,-0.07543935626745224,0.1650199592113495,-0.8903676271438599,-0.03877018764615059,0.12528710067272186,-1.1575413942337036,-0.09285057336091995,0.09149843454360962,-1.1404865980148315,-0.08638523519039154,0.06493157148361206,-1.1138979196548462,-0.06835515797138214,0.0,0.0,0.0,0.013599440455436707,0.022118503227829933,0.008359594270586967,0.03678755834698677,0.028125617653131485,0.011710415594279766,0.04836483672261238,0.06097429245710373,0.016679929569363594,0.0211117472499609,0.07700852304697037,0.023111017420887947,0.023927241563796997,0.025076542049646378,0.034789446741342545,0.016701631247997284,0.029688632115721703,0.03645575791597366,0.017887132242321968,0.21605408191680908,0.040785182267427444,0.029829420149326324,0.4367501139640808,0.03660866990685463,0.01630086451768875,0.0032045517582446337,0.032789744436740875,0.015483311377465725,0.062225744128227234,0.044458724558353424,0.01647023670375347,0.3338436484336853,0.043632712215185165,0.028514400124549866,0.5752990245819092,0.031765908002853394,0.017037708312273026,0.0111795449629426,0.029332054778933525,0.011859072372317314,0.09025277197360992,0.045108992606401443,0.015826690942049026,0.36962762475013733,0.031921785324811935,0.02470046654343605,0.6026118397712708,0.03969847038388252,0.026735754683613777,0.01368660293519497,0.02807002142071724,0.013674134388566017,0.06010670214891434,0.0362907275557518,0.01590857282280922,0.27382850646972656,0.03242010250687599,0.021952057257294655,0.468681663274765,0.044025175273418427
adios,0.0,0.0,0.0,-0.24377942085266113,-0.26751917600631714,-0.031485602259635925,-0.3785746693611145,-0.6626291275024414,-0.03367035463452339,-0.4049934446811676,-1.0408294200897217,-0.049827732145786285,-0.3882926106452942,-1.3250620365142822,-0.058776576071977615,-0.25672397017478943,-0.9610149264335632,0.08992964029312134,-0.29207855463027954,-1.2855077981948853,0.023282339796423912,-0.3111322820186615,-1.2613160610198975,-0.037306398153305054,-0.32334572076797485,-1.2154114246368408,-0.07138032466173172,-0.1213473230600357,-0.9897372126579285,0.06711181253194809,-0.16784068942070007,-1.3103607892990112,-0.004075030330568552,-0.18986812233924866,-1.2537562847137451,-0.05779749155044556,-0.20712411403656006,-1.1932414770126343,-0.07825399190187454,0.01343847531825304,-0.9676668047904968,0.025864046066999435,-0.038121212273836136,-1.2626630067825317,-0.05369377136230469,-0.06842020899057388,-1.1870346069335938,-0.06829167902469635,-0.09296827018260956,-1.1064282655715942,-0.05661716312170029,0.160836324095726,-0.9025737643241882,-0.02029098942875862,0.1017623320221901,-1.1612298488616943,-0.07640042155981064,0.056156791746616364,-1.1124439239501953,-0.06978513300418854,0.02043728344142437,-1.0465679168701172,-0.04972308129072189,0.0,0.0,0.0,0.012374837882816792,0.023369060829281807,0.013451976701617241,0.030214356258511543,0.024419298395514488,0.017628641799092293,0.03572482243180275,0.038222573697566986,0.02435818314552307,0.023813562467694283,0.05453654006123543,0.03525557368993759,0.011500831693410873,0.029446018859744072,0.03452998772263527,0.011365214362740517,0.036101896315813065,0.04704605042934418,0.019763372838497162,0.19760532677173615,0.05532427504658699,0.036721836775541306,0.4145723581314087,0.050164226442575455,0.011255262419581413,0.003218217520043254,0.03246230259537697,0.013238281942903996,0.05731843784451485,0.05830199271440506,0.022771993651986122,0.3116077184677124,0.05952784791588783,0.04433233290910721,0.5522459745407104,0.04294498637318611,0.01889435388147831,0.011049159802496433,0.03200400620698929,0.01331484504044056,0.08928870409727097,0.05957783758640289,0.02192382700741291,0.35741686820983887,0.04299362748861313,0.043142419308423996,0.5772241353988647,0.029157474637031555,0.025239991024136543,0.017335539683699608,0.03459426760673523,0.0135950380936265,0.060792017728090286,0.048147063702344894,0.013448583893477917,0.26271525025367737,0.0341147743165493,0.0335833877325058,0.44548270106315613,0.0317644439637661
adios,0.0,0.0,0.0,-0.24828927218914032,-0.25539448857307434,-0.031099164858460426,-0.39080584049224854,-0.6627845764160156,-0.030691321939229965,-0.4192049503326416,-1.0457818508148193,-0.045109886676073074,-0.3971012830734253,-1.3202261924743652,-0.05114360898733139,-0.25959667563438416,-0.9586588740348816,0.0957074984908104,-0.2954554855823517,-1.2836663722991943,0.027349140495061874,-0.3205992579460144,-1.2331786155700684,-0.033738553524017334,-0.33396416902542114,-1.158103585243225,-0.06679239124059677,-0.1251690536737442,-0.9892002940177917,0.07207737118005753,-0.17141468822956085,-1.3246418237686157,-0.0038412176072597504,-0.20473511517047882,-1.243283748626709,-0.05780992656946182,-0.2244260013103485,-1.1494357585906982,-0.07526733726263046,0.009159798733890057,-0.9681569337844849,0.029185384511947632,-0.04214909300208092,-1.2738405466079712,-0.052043747156858444,-0.0846957266330719,-1.1788008213043213,-0.06602154672145844,-0.11185286939144135,-1.0723748207092285,-0.051903605461120605,0.15809676051139832,-0.9032230377197266,-0.01890181005001068,0.09880765527486801,-1.1709332466125488,-0.07331253588199615,0.044481195509433746,-1.1157231330871582,-0.06565926969051361,0.005962320603430271,-1.0332087278366089,-0.0444401316344738,0.0,0.0,0.0,0.012775399722158909,0.014832470566034317,0.010258550755679607,0.03306934982538223,0.02268305793404579,0.01256021298468113,0.03750443086028099,0.045447804033756256,0.021758442744612694,0.022381437942385674,0.06548658758401871,0.03318236395716667,0.009898975491523743,0.02969459444284439,0.023229055106639862,0.012414784170687199,0.0490691177546978,0.047218892723321915,0.02216321974992752,0.19264820218086243,0.05993567407131195,0.04133875295519829,0.39357107877731323,0.05605537071824074,0.007725127041339874,0.0023783936630934477,0.023560041561722755,0.01516889687627554,0.05491763353347778,0.06177833303809166,0.024905411526560783,0.2838156819343567,0.06537190079689026,0.0480554923415184,0.5095478296279907,0.04912716522812843,0.018273262307047844,0.01319793239235878,0.02758060395717621,0.018529141321778297,0.0891633927822113,0.06304473429918289,0.02167143113911152,0.340583860874176,0.046557094901800156,0.0435187965631485,0.5466022491455078,0.027689607813954353,0.026502540335059166,0.02178332209587097,0.0336461067199707,0.020740224048495293,0.06664814054965973,0.04981539770960808,0.013830295763909817,0.252151221036911,0.03442975506186485,0.03432430326938629,0.42295849323272705,0.027119014412164688
