label,mean_x0,mean_y0,mean_z0,mean_x1,mean_y1,mean_z1,mean_x2,mean_y2,mean_z2,mean_x3,mean_y3,mean_z3,mean_x4,mean_y4,mean_z4,mean_x5,mean_y5,mean_z5,mean_x6,mean_y6,mean_z6,mean_x7,mean_y7,mean_z7,mean_x8,mean_y8,mean_z8,mean_x9,mean_y9,mean_z9,mean_x10,mean_y10,mean_z10,mean_x11,mean_y11,mean_z11,mean_x12,mean_y12,mean_z12,mean_x13,mean_y13,mean_z13,mean_x14,mean_y14,mean_z14,mean_x15,mean_y15,mean_z15,mean_x16,mean_y16,mean_z16,mean_x17,mean_y17,mean_z17,mean_x18,mean_y18,mean_z18,mean_x19,mean_y19,mean_z19,mean_x20,mean_y20,mean_z20,std_x0,std_y0,std_z0,std_x1,std_y1,std_z1,std_x2,std_y2,std_z2,std_x3,std_y3,std_z3,std_x4,std_y4,std_z4,std_x5,std_y5,std_z5,std_x6,std_y6,std_z6,std_x7,std_y7,std_z7,std_x8,std_y8,std_z8,std_x9,std_y9,std_z9,std_x10,std_y10,std_z10,std_x11,std_y11,std_z11,std_x12,std_y12,std_z12,std_x13,std_y13,std_z13,std_x14,std_y14,std_z14,std_x15,std_y15,std_z15,std_x16,std_y16,std_z16,std_x17,std_y17,std_z17,std_x18,std_y18,std_z18,std_x19,std_y19,std_z19,std_x20,std_y20,std_z20
hola,0.0,0.0,0.0,0.2682904899120331,0.015332234092056751,-0.06797316670417786,0.5115463733673096,-0.19849470257759094,-0.07632045447826385,0.6419888138771057,-0.48381146788597107,-0.08644673228263855,0.6922762393951416,-0.7532996535301208,-0.09606513381004333,0.5437996983528137,-0.7054315209388733,0.017824189737439156,0.7228893041610718,-0.9645965695381165,-0.04551588371396065,0.8277485966682434,-1.118353247642517,-0.10933299362659454,0.9158356785774231,-1.2559616565704346,-0.15288585424423218,0.4650250971317291,-0.8782621622085571,0.005386723671108484,0.6730214357376099,-1.1768969297409058,-0.044786371290683746,0.8125220537185669,-1.3514723777770996,-0.09639018774032593,0.9373752474784851,-1.4956591129302979,-0.13203278183937073,0.3557225167751312,-0.9867894053459167,-0.02646397054195404,0.5448356866836548,-1.3221776485443115,-0.08437059074640274,0.6729709506034851,-1.5108931064605713,-0.12460924685001373,0.7909067273139954,-1.6595758199691772,-0.14919911324977875,0.20872104167938232,-1.043534517288208,-0.0677405521273613,0.33910098671913147,-1.3249861001968384,-0.11926855146884918,0.44299259781837463,-1.4697788953781128,-0.13836976885795593,0.5478485226631165,-1.584899663925171,-0.14928464591503143,0.0,0.0,0.0,0.012109683826565742,0.07263169437646866,0.015024456195533276,0.03847804665565491,0.09700926393270493,0.022801198065280914,0.061343226581811905,0.11664789915084839,0.028188470751047134,0.0839674323797226,0.13720309734344482,0.03453085571527481,0.07944158464670181,0.07322147488594055,0.023476889356970787,0.1161271259188652,0.11954167485237122,0.030684085562825203,0.14918388426303864,0.15845772624015808,0.036839526146650314,0.18360233306884766,0.19439007341861725,0.03939337655901909,0.0976211428642273,0.04993383213877678,0.018838981166481972,0.14337961375713348,0.10514701902866364,0.024945730343461037,0.17268018424510956,0.15626724064350128,0.027252469211816788,0.19737495481967926,0.20016264915466309,0.028298581019043922,0.11092426627874374,0.018165258690714836,0.016458094120025635,0.15811820328235626,0.06369949877262115,0.021465875208377838,0.18927989900112152,0.10610946267843246,0.0204911008477211,0.21534138917922974,0.1441088765859604,0.019704360514879227,0.1192721277475357,0.03623775765299797,0.0180917140096426,0.1614953875541687,0.02778935246169567,0.020710954442620277,0.19185377657413483,0.04780851677060127,0.021242257207632065,0.21863046288490295,0.08640997856855392,0.02226571924984455
hola,0.0,0.0,0.0,0.2609393894672394,0.0013871698174625635,-0.06949899345636368,0.4989379942417145,-0.2145136594772339,-0.08031699806451797,0.6206930875778198,-0.5077499151229858,-0.0920640230178833,0.6716411113739014,-0.781262993812561,-0.1030631810426712,0.5267714858055115,-0.725712239742279,0.01606631651520729,0.6972164511680603,-0.9858177304267883,-0.048410654067993164,0.8010010719299316,-1.1280728578567505,-0.11280717700719833,0.8895476460456848,-1.2521469593048096,-0.1559993028640747,0.44746676087379456,-0.8847090601921082,0.0044367192313075066,0.6467808485031128,-1.1785231828689575,-0.04668097943067551,0.785000205039978,-1.3416889905929565,-0.09826096147298813,0.9108598828315735,-1.4753050804138184,-0.13322582840919495,0.3397582471370697,-0.9814861416816711,-0.02678677998483181,0.5235978960990906,-1.3103313446044922,-0.08570016175508499,0.6543958783149719,-1.4897661209106445,-0.12562337517738342,0.7764483094215393,-1.6287486553192139,-0.14930622279644012,0.19554443657398224,-1.0279781818389893,-0.06746725738048553,0.3225601017475128,-1.3084965944290161,-0.12033472955226898,0.4283958375453949,-1.449406385421753,-0.13982219994068146,0.5354112386703491,-1.5580178499221802,-0.15018074214458466,0.0,0.0,0.0,0.01259138248860836,0.0737326592206955,0.014588095247745514,0.04866781085729599,0.10920725017786026,0.02351745404303074,0.07453221082687378,0.12380139529705048,0.030801188200712204,0.09633482247591019,0.13550691306591034,0.03826320916414261,0.09756330400705338,0.08898596465587616,0.020251894369721413,0.13586486876010895,0.13113079965114594,0.030749015510082245,0.1644326150417328,0.16903941333293915,0.0395650677382946,0.19392548501491547,0.20925021171569824,0.04319584369659424,0.1153150275349617,0.05879542976617813,0.017008323222398758,0.16506129503250122,0.10774199664592743,0.025063708424568176,0.19573429226875305,0.15158070623874664,0.028176723048090935,0.219450905919075,0.19102169573307037,0.02918049693107605,0.1263599693775177,0.021615641191601753,0.017953971400856972,0.1788916438817978,0.05889095738530159,0.025002310052514076,0.21457476913928986,0.09771604090929031,0.025607125833630562,0.2420230209827423,0.1348450928926468,0.025528084486722946,0.13099564611911774,0.029844600707292557,0.022523455321788788,0.17926400899887085,0.016237065196037292,0.026303566992282867,0.21265926957130432,0.027472738176584244,0.026298901066184044,0.2398017793893814,0.0685746893286705,0.026519348844885826
hola,0.0,0.0,0.0,0.2656421661376953,0.026548292487859726,-0.07372324168682098,0.5150889158248901,-0.1740073263645172,-0.07836384326219559,0.6417158246040344,-0.45875129103660583,-0.08349951356649399,0.693623960018158,-0.7238200902938843,-0.08658544719219208,0.5504648089408875,-0.7062500715255737,0.033213257789611816,0.7138789892196655,-0.9837362170219421,-0.020340759307146072,0.8185786008834839,-1.153010368347168,-0.0799235999584198,0.9126970171928406,-1.3071322441101074,-0.12348733842372894,0.4732864499092102,-0.8636720776557922,0.026101699098944664,0.6575021147727966,-1.162337064743042,-0.022111836820840836,0.7811225652694702,-1.3429499864578247,-0.07920850068330765,0.8949963450431824,-1.5002663135528564,-0.11908018589019775,0.37496867775917053,-0.9597743153572083,-0.0008262649062089622,0.5547492504119873,-1.2636005878448486,-0.056801341474056244,0.6794200539588928,-1.4368664026260376,-0.09927157312631607,0.7914706468582153,-1.5830421447753906,-0.12475480884313583,0.24633915722370148,-1.0093244314193726,-0.03814169391989708,0.3925754427909851,-1.2588064670562744,-0.08934787660837173,0.4977104663848877,-1.3967845439910889,-0.11145087331533432,0.5982858538627625,-1.5177195072174072,-0.12343242019414902,0.0,0.0,0.0,0.018487071618437767,0.10669919103384018,0.017524978145956993,0.055521160364151,0.15714716911315918,0.03021150641143322,0.09001140296459198,0.18321587145328522,0.038679953664541245,0.13279227912425995,0.20050935447216034,0.04672955349087715,0.12534061074256897,0.11523901671171188,0.032145146280527115,0.18389123678207397,0.16858504712581635,0.03862245753407478,0.22847579419612885,0.21267803013324738,0.04291297122836113,0.26583948731422424,0.25113019347190857,0.04547366499900818,0.14842383563518524,0.08235462754964828,0.02402934990823269,0.21888604760169983,0.1408333033323288,0.031284332275390625,0.2662678062915802,0.18868669867515564,0.033293161541223526,0.3068563938140869,0.22555670142173767,0.03384886309504509,0.16304732859134674,0.03798944130539894,0.02017783932387829,0.23173944652080536,0.08550472557544708,0.026202404871582985,0.2771145701408386,0.1238807663321495,0.026753617450594902,0.3156203627586365,0.1540377289056778,0.027085520327091217,0.17026539146900177,0.028191324323415756,0.024677101522684097,0.22983908653259277,0.02810344472527504,0.028969241306185722,0.27044957876205444,0.05724214389920235,0.03076784685254097,0.30640509724617004,0.09140035510063171,0.032759763300418854
hola,0.0,0.0,0.0,0.27570030093193054,0.03294704481959343,-0.07160622626543045,0.5377957224845886,-0.14878778159618378,-0.07882581651210785,0.6823590993881226,-0.42712458968162537,-0.08794582635164261,0.7410196661949158,-0.698356032371521,-0.09598998725414276,0.5968142151832581,-0.6708226203918457,0.030636632815003395,0.774104118347168,-0.9502280354499817,-0.027705321088433266,0.8819631338119507,-1.1293556690216064,-0.09107209742069244,0.977214515209198,-1.2922284603118896,-0.1371663361787796,0.518710732460022,-0.835085391998291,0.01892528496682644,0.717293381690979,-1.1363846063613892,-0.03350899741053581,0.8477364778518677,-1.3253719806671143,-0.09382669627666473,0.9648900032043457,-1.4899423122406006,-0.13604752719402313,0.41584762930870056,-0.9393040537834167,-0.012393482029438019,0.6066258549690247,-1.2508386373519897,-0.07117826491594315,0.7331324815750122,-1.4375311136245728,-0.11448981612920761,0.8447990417480469,-1.5947444438934326,-0.14089438319206238,0.277930349111557,-0.9989730715751648,-0.05403979495167732,0.42806997895240784,-1.257224678993225,-0.10730954259634018,0.5330429077148438,-1.4084819555282593,-0.12949085235595703,0.6328853964805603,-1.5429799556732178,-0.14169111847877502,0.0,0.0,0.0,0.026909349486231804,0.12824341654777527,0.018156958743929863,0.05875931307673454,0.19409804046154022,0.02726837433874607,0.09138931334018707,0.20719267427921295,0.03367976099252701,0.13493509590625763,0.224858820438385,0.040835656225681305,0.12888845801353455,0.13768714666366577,0.033597271889448166,0.18652084469795227,0.18783359229564667,0.042142387479543686,0.22649458050727844,0.23504287004470825,0.04724539443850517,0.26086869835853577,0.27965694665908813,0.05105288326740265,0.151374951004982,0.09738174825906754,0.02856307290494442,0.2201899141073227,0.15622523427009583,0.03776564449071884,0.2629120647907257,0.2065591961145401,0.04200681298971176,0.2990609407424927,0.25066590309143066,0.045217305421829224,0.16635073721408844,0.06603775918483734,0.02570258267223835,0.23409131169319153,0.11117365956306458,0.03317973017692566,0.2736485004425049,0.14670634269714355,0.03366997092962265,0.30649712681770325,0.17909397184848785,0.034363847225904465,0.17359519004821777,0.08487958461046219,0.027398215606808662,0.22786718606948853,0.08888504654169083,0.03157467022538185,0.2613033056259155,0.09736207127571106,0.031620293855667114,0.2911031246185303,0.11237864941358566,0.03251338750123978
hola,0.0,0.0,0.0,0.2778053879737854,0.04364375025033951,-0.07767422497272491,0.5369701981544495,-0.14997395873069763,-0.08204184472560883,0.672580361366272,-0.4430232048034668,-0.08564364910125732,0.72458815574646,-0.7251551151275635,-0.08759068697690964,0.5678964257240295,-0.6895109415054321,0.029513150453567505,0.7405699491500854,-0.965072751045227,-0.025490740314126015,0.8509534597396851,-1.1400563716888428,-0.08582450449466705,0.9510921239852905,-1.2987302541732788,-0.1296577751636505,0.48715096712112427,-0.8586510419845581,0.02406686544418335,0.6832764148712158,-1.1623681783676147,-0.024480780586600304,0.8173386454582214,-1.3478095531463623,-0.08115221560001373,0.9411147832870483,-1.5048075914382935,-0.12050008773803711,0.38022202253341675,-0.9658787846565247,-0.0015593715943396091,0.5702437162399292,-1.2848106622695923,-0.059856563806533813,0.701752781867981,-1.4701974391937256,-0.10409902036190033,0.8212624788284302,-1.624081015586853,-0.13034580647945404,0.23750872910022736,-1.0275604724884033,-0.03746690973639488,0.3866497874259949,-1.2822675704956055,-0.09204981476068497,0.4942973554134369,-1.425213098526001,-0.11607257276773453,0.5984773635864258,-1.5513932704925537,-0.12894999980926514,0.0,0.0,0.0,0.02231355756521225,0.10314563661813736,0.014768613502383232,0.05229261890053749,0.1540699154138565,0.024587640538811684,0.08214451372623444,0.17897577583789825,0.030691031366586685,0.11667633056640625,0.19671715795993805,0.03659301623702049,0.11213231086730957,0.11839009076356888,0.028956947848200798,0.16331999003887177,0.16492703557014465,0.032618992030620575,0.20127427577972412,0.20317669212818146,0.03380708768963814,0.23333442211151123,0.23759478330612183,0.03474322333931923,0.13355204463005066,0.0807311087846756,0.021668532863259315,0.1966497004032135,0.13326798379421234,0.025455856695771217,0.23855802416801453,0.17575626075267792,0.025871431455016136,0.27400147914886475,0.21308422088623047,0.026827087625861168,0.14845266938209534,0.03300042077898979,0.01538056880235672,0.20899352431297302,0.0819048210978508,0.01918216422200203,0.2481928914785385,0.11863406002521515,0.020407745614647865,0.28072816133499146,0.15264566242694855,0.022562168538570404,0.15596747398376465,0.03447818011045456,0.014626746065914631,0.20817261934280396,0.026342865079641342,0.018298638984560966,0.24195212125778198,0.04552067071199417,0.022027499973773956,0.27244919538497925,0.07482749968767166,0.025615129619836807
hola,0.0,0.0,0.0,0.2763685882091522,0.05546339228749275,-0.0660967230796814,0.544043242931366,-0.13845834136009216,-0.06310676038265228,0.6940355896949768,-0.408924400806427,-0.06301526725292206,0.770329475402832,-0.6683304309844971,-0.061759334057569504,0.6122008562088013,-0.6568894982337952,0.045307088643312454,0.8096127510070801,-0.9041513204574585,-0.008518572896718979,0.9350892901420593,-1.0542069673538208,-0.068987175822258,1.0480464696884155,-1.1942275762557983,-0.11324528604745865,0.548819899559021,-0.8200234174728394,0.03209913149476051,0.7682781219482422,-1.1026508808135986,-0.014031169936060905,0.913634181022644,-1.2745254039764404,-0.07112491130828857,1.0476676225662231,-1.421924114227295,-0.11209391057491302,0.4548061490058899,-0.9294735789299011,-0.0016561798984184861,0.6691012978553772,-1.2223984003067017,-0.05801521986722946,0.8108396530151367,-1.393045425415039,-0.10310386121273041,0.9382991790771484,-1.5366125106811523,-0.13144539296627045,0.32267114520072937,-1.0024856328964233,-0.045246247202157974,0.4933187961578369,-1.2399547100067139,-0.09797174483537674,0.6116807460784912,-1.3715407848358154,-0.1212678775191307,0.7252100706100464,-1.4877701997756958,-0.1351233869791031,0.0,0.0,0.0,0.05460161715745926,0.16333739459514618,0.02112497203052044,0.08345665782690048,0.24007593095302582,0.03311234340071678,0.10046644508838654,0.26303961873054504,0.04032572731375694,0.13194459676742554,0.27816319465637207,0.04785820469260216,0.11018681526184082,0.14343075454235077,0.03318357095122337,0.16660159826278687,0.19770678877830505,0.03635719045996666,0.21033336222171783,0.24016346037387848,0.03789377957582474,0.24572400748729706,0.2775822579860687,0.03949772194027901,0.13265882432460785,0.08479468524456024,0.023222317919135094,0.20091015100479126,0.15134721994400024,0.027437426149845123,0.2469865083694458,0.2007342129945755,0.0301806777715683,0.2880043387413025,0.2416556179523468,0.03299691528081894,0.15368539094924927,0.08851805329322815,0.015109752304852009,0.2190040946006775,0.13120624423027039,0.02120673842728138,0.26066306233406067,0.1574530154466629,0.027665503323078156,0.29834166169166565,0.18111440539360046,0.03279369696974754,0.17137469351291656,0.16669657826423645,0.015272727236151695,0.22231246531009674,0.17892037332057953,0.02161031775176525,0.25515884160995483,0.18007877469062805,0.0290574599057436,0.28798380494117737,0.18150299787521362,0.03541780635714531
hola,0.0,0.0,0.0,0.2851608991622925,0.06101609393954277,-0.062168776988983154,0.549510657787323,-0.12216337025165558,-0.06057318300008774,0.6967760920524597,-0.3855699896812439,-0.06302855908870697,0.7643304467201233,-0.646242082118988,-0.0643397718667984,0.6115812659263611,-0.6524401903152466,0.0492851585149765,0.8056656718254089,-0.8991023302078247,-0.004251382313668728,0.9293621182441711,-1.049352765083313,-0.06478025019168854,1.0394670963287354,-1.1891148090362549,-0.10839436948299408,0.5440970659255981,-0.8275318145751953,0.03528084605932236,0.7636875510215759,-1.097944974899292,-0.010992634110152721,0.9088172912597656,-1.2569102048873901,-0.06655984371900558,1.0409812927246094,-1.395311951637268,-0.10527963936328888,0.4473244547843933,-0.9515144228935242,0.0009802194545045495,0.6608635783195496,-1.2360163927078247,-0.052343495190143585,0.803026556968689,-1.39365816116333,-0.0923215001821518,0.9300733804702759,-1.5230212211608887,-0.11655517667531967,0.3116455078125,-1.0397071838378906,-0.04335172846913338,0.4801301062107086,-1.2784336805343628,-0.09019699692726135,0.6006581783294678,-1.4063081741333008,-0.1086052879691124,0.7169505953788757,-1.5159951448440552,-0.11881004273891449,0.0,0.0,0.0,0.016625136137008667,0.08524273335933685,0.021160541102290154,0.042587801814079285,0.12055443972349167,0.033723991364240646,0.06808048486709595,0.1453062891960144,0.04280703514814377,0.09544090926647186,0.1648983657360077,0.05163482949137688,0.09243336319923401,0.09587055444717407,0.029578562825918198,0.13894513249397278,0.14683902263641357,0.03455519303679466,0.17242488265037537,0.18679958581924438,0.03722295165061951,0.19923777878284454,0.22327658534049988,0.03995351865887642,0.11264839768409729,0.06916207075119019,0.020776882767677307,0.16941262781620026,0.12189345061779022,0.027987772598862648,0.2053082436323166,0.16642141342163086,0.03084244392812252,0.23500001430511475,0.205142080783844,0.033360064029693604,0.12730810046195984,0.03118610754609108,0.016916142776608467,0.18100564181804657,0.0789184719324112,0.023194018751382828,0.21424858272075653,0.11824824661016464,0.02560502663254738,0.2425926923751831,0.15288303792476654,0.02863355353474617,0.13627445697784424,0.03145059943199158,0.02128221094608307,0.1804361343383789,0.0299100149422884,0.02335270866751671,0.2093227356672287,0.05201943591237068,0.026833195239305496,0.23542551696300507,0.07913609594106674,0.03154906630516052
hola,0.0,0.0,0.0,0.2918507158756256,0.08529657870531082,-0.06423333287239075,0.5592930912971497,-0.09327290952205658,-0.06047550588846207,0.7073785066604614,-0.3811611533164978,-0.060112785547971725,0.7784106135368347,-0.6552732586860657,-0.05877191573381424,0.6046862602233887,-0.6421696543693542,0.0503612644970417,0.8092419505119324,-0.8977687954902649,-0.005703172646462917,0.9484708905220032,-1.052290439605713,-0.06700178235769272,1.072479248046875,-1.188230037689209,-0.11023906618356705,0.540558934211731,-0.8289910554885864,0.03667463734745979,0.7720168232917786,-1.1182730197906494,-0.011514787562191486,0.932674765586853,-1.2878062725067139,-0.06721940636634827,1.0781389474868774,-1.4239294528961182,-0.10496433079242706,0.4475657045841217,-0.9631778597831726,0.002042878419160843,0.6674322485923767,-1.275848150253296,-0.05412174388766289,0.8215195536613464,-1.4505282640457153,-0.09656048566102982,0.9613916277885437,-1.5867054462432861,-0.12131581455469131,0.3153851628303528,-1.0582420825958252,-0.042625270783901215,0.48635196685791016,-1.3155242204666138,-0.09257346391677856,0.6118861436843872,-1.4560682773590088,-0.11292658001184464,0.7333792448043823,-1.5705482959747314,-0.12374012172222137,0.0,0.0,0.0,0.015326305292546749,0.08038266003131866,0.009568470530211926,0.04106505960226059,0.12341604381799698,0.016715457662940025,0.06903747469186783,0.1421699821949005,0.02321455627679825,0.09861759096384048,0.16002333164215088,0.030558742582798004,0.09510298073291779,0.10209183394908905,0.0241092462092638,0.1359327733516693,0.14649860560894012,0.034188102930784225,0.1643291413784027,0.18260738253593445,0.04016750678420067,0.1868051290512085,0.21342012286186218,0.04338134452700615,0.11418202519416809,0.07516337931156158,0.023188311606645584,0.16351360082626343,0.12650659680366516,0.03206861764192581,0.193599671125412,0.1731632649898529,0.03290397673845291,0.21758116781711578,0.2128400206565857,0.03247499093413353,0.12769316136837006,0.040003810077905655,0.02397511526942253,0.17730659246444702,0.08060124516487122,0.029822740703821182,0.20657600462436676,0.11518271267414093,0.027020448818802834,0.23011502623558044,0.14445260167121887,0.02517103962600231,0.1364017128944397,0.0167077723890543,0.027642803266644478,0.1807127594947815,0.03278724104166031,0.029886629432439804,0.20809060335159302,0.05936992168426514,0.027812404558062553,0.2315187156200409,0.08727515488862991,0.02693312056362629
hola,0.0,0.0,0.0,0.27611956000328064,0.04134320095181465,-0.06943538039922714,0.5313845872879028,-0.14054538309574127,-0.07431809604167938,0.6619521379470825,-0.4234306812286377,-0.08117030560970306,0.7073782682418823,-0.698157548904419,-0.08673856407403946,0.5753194093704224,-0.6759053468704224,0.035959791392087936,0.7503452301025391,-0.9474536776542664,-0.020725790411233902,0.8601951599121094,-1.1176040172576904,-0.08252712339162827,0.9577375650405884,-1.272441029548645,-0.12656141817569733,0.4990180432796478,-0.8519036173820496,0.025171633809804916,0.6984118223190308,-1.1474562883377075,-0.023522796109318733,0.8300196528434753,-1.3258696794509888,-0.07941825687885284,0.9480175971984863,-1.477809190750122,-0.11782592535018921,0.39859554171562195,-0.9699388742446899,-0.005646286066621542,0.5872941017150879,-1.2825276851654053,-0.06005243584513664,0.7129862308502197,-1.4633524417877197,-0.10000981390476227,0.8249702453613281,-1.611327886581421,-0.12368392944335938,0.26405709981918335,-1.0418379306793213,-0.04688321053981781,0.41164645552635193,-1.3046703338623047,-0.094080850481987,0.5168653726577759,-1.449718952178955,-0.11213135719299316,0.6178466081619263,-1.5720949172973633,-0.12142501771450043,0.0,0.0,0.0,0.0199870765209198,0.10555148869752884,0.01377660408616066,0.056409090757369995,0.15633483231067657,0.023473436012864113,0.0919484794139862,0.17540214955806732,0.03058447130024433,0.1316179633140564,0.18471182882785797,0.038153424859046936,0.11506663262844086,0.11343155056238174,0.02731035277247429,0.1721605658531189,0.1629427671432495,0.032227773219347,0.2145492285490036,0.20367026329040527,0.03454172611236572,0.25044578313827515,0.24032646417617798,0.03632844612002373,0.13620740175247192,0.074652299284935,0.021965859457850456,0.20535704493522644,0.12454575300216675,0.02763342298567295,0.2507394850254059,0.16807352006435394,0.029666388407349586,0.28858986496925354,0.2080809324979782,0.031247930601239204,0.1498124748468399,0.027130654081702232,0.017700091004371643,0.21526174247264862,0.06632938235998154,0.023107361048460007,0.2577528655529022,0.10334093123674393,0.025829680263996124,0.293232262134552,0.13867945969104767,0.02853143773972988,0.15676842629909515,0.047837745398283005,0.017401795834302902,0.21156206727027893,0.02769463136792183,0.02234148420393467,0.2496204674243927,0.03508259728550911,0.026389524340629578,0.2842006981372833,0.06211022287607193,0.030465345829725266
hola,0.0,0.0,0.0,0.2715531587600708,0.005292857531458139,-0.0782676413655281,0.5188814997673035,-0.2004709541797638,-0.0886416882276535,0.6441289186477661,-0.5076116919517517,-0.09808499366044998,0.6747755408287048,-0.7944743633270264,-0.10604389011859894,0.5349273681640625,-0.7170535326004028,0.01886485330760479,0.6911353468894958,-1.008502721786499,-0.03991856053471565,0.7839001417160034,-1.1877347230911255,-0.10263560712337494,0.865043044090271,-1.3476855754852295,-0.14632003009319305,0.4486919045448303,-0.8807163238525391,0.013989013619720936,0.6274756193161011,-1.2031490802764893,-0.033038072288036346,0.7456632852554321,-1.4007312059402466,-0.0865149274468422,0.8527616262435913,-1.5667604207992554,-0.12354645878076553,0.3400121033191681,-0.9804787635803223,-0.010363774374127388,0.509222149848938,-1.3148518800735474,-0.06301955878734589,0.6235248446464539,-1.510834813117981,-0.10040370374917984,0.7271929979324341,-1.6702892780303955,-0.122702457010746,0.19640891253948212,-1.030653476715088,-0.04540138319134712,0.3229711353778839,-1.3076099157333374,-0.0910957008600235,0.4154485762119293,-1.4631059169769287,-0.10666148364543915,0.505264401435852,-1.5972421169281006,-0.11415789276361465,0.0,0.0,0.0,0.01849517971277237,0.09134311974048615,0.010289454832673073,0.05368362367153168,0.14424389600753784,0.018271654844284058,0.08563113957643509,0.16368122398853302,0.02477872185409069,0.11620121449232101,0.16846005618572235,0.031538449227809906,0.11371870338916779,0.10861636698246002,0.022789625450968742,0.15990044176578522,0.1554519236087799,0.029894249513745308,0.19418741762638092,0.19579093158245087,0.03604302182793617,0.2258051484823227,0.23597683012485504,0.03862648457288742,0.13262943923473358,0.06963136792182922,0.019486233592033386,0.18776005506515503,0.12139718979597092,0.023029545322060585,0.22285377979278564,0.1627168357372284,0.02363012731075287,0.25226590037345886,0.19665385782718658,0.02433696575462818,0.14448058605194092,0.022895554080605507,0.016837773844599724,0.19920460879802704,0.06837059557437897,0.0191353727132082,0.23301860690116882,0.10437670350074768,0.02021072432398796,0.26065391302108765,0.1350703239440918,0.022285468876361847,0.14791476726531982,0.041624341160058975,0.01702059432864189,0.1964671015739441,0.017932305112481117,0.017763599753379822,0.22642339766025543,0.03003081865608692,0.019796214997768402,0.2512916326522827,0.05787975713610649,0.02330632135272026
hola,0.0,0.0,0.0,0.27239784598350525,0.042096950113773346,-0.06836741417646408,0.5255343914031982,-0.16003891825675964,-0.07201056182384491,0.6610270738601685,-0.455453097820282,-0.07659146934747696,0.7162184715270996,-0.7299535870552063,-0.08019442856311798,0.5589544773101807,-0.6941433548927307,0.027329284697771072,0.7383991479873657,-0.9642518758773804,-0.029314512386918068,0.8556027412414551,-1.1293147802352905,-0.08892633765935898,0.9579827189445496,-1.276544213294983,-0.13071806728839874,0.4854680001735687,-0.8651820421218872,0.01709499955177307,0.6930583715438843,-1.1666591167449951,-0.030036766082048416,0.8358789682388306,-1.3413989543914795,-0.08085089921951294,0.9648061990737915,-1.4872127771377563,-0.11528003215789795,0.38501226902008057,-0.977196216583252,-0.012437050230801105,0.5784393548965454,-1.3055349588394165,-0.06627123057842255,0.7139832377433777,-1.492358922958374,-0.1040351614356041,0.838150680065155,-1.6405693292617798,-0.12627166509628296,0.2473720759153366,-1.044245719909668,-0.051901429891586304,0.39184442162513733,-1.317425012588501,-0.09980406612157822,0.5031696557998657,-1.4658424854278564,-0.11745169013738632,0.6122890114784241,-1.5871427059173584,-0.1265600472688675,0.0,0.0,0.0,0.01067234855145216,0.07719754427671432,0.010508828796446323,0.038168277591466904,0.11896177381277084,0.015576204285025597,0.06441859900951385,0.13450533151626587,0.018966572359204292,0.09318101406097412,0.14353273808956146,0.022993845865130424,0.08794177323579788,0.08944632112979889,0.018441297113895416,0.125751331448555,0.13255608081817627,0.018243469297885895,0.15392282605171204,0.16855154931545258,0.01811477169394493,0.1780010312795639,0.20214027166366577,0.019227230921387672,0.10683422535657883,0.062062736600637436,0.014939665794372559,0.1537601798772812,0.1130349338054657,0.016288714483380318,0.1849946230649948,0.15476703643798828,0.017095055431127548,0.21248628199100494,0.19078049063682556,0.01846110075712204,0.11987432092428207,0.02608433924615383,0.01221069972962141,0.16915781795978546,0.06917466223239899,0.015330765396356583,0.20026221871376038,0.10276710242033005,0.01688724011182785,0.2261062115430832,0.13277222216129303,0.018967807292938232,0.12773214280605316,0.027506476268172264,0.013109753839671612,0.1698654443025589,0.018055051565170288,0.016936590895056725,0.19696581363677979,0.037971727550029755,0.019775116816163063,0.22017888724803925,0.06476601213216782,0.022838452830910683
