label,mean_x0,mean_y0,mean_z0,mean_x1,mean_y1,mean_z1,mean_x2,mean_y2,mean_z2,mean_x3,mean_y3,mean_z3,mean_x4,mean_y4,mean_z4,mean_x5,mean_y5,mean_z5,mean_x6,mean_y6,mean_z6,mean_x7,mean_y7,mean_z7,mean_x8,mean_y8,mean_z8,mean_x9,mean_y9,mean_z9,mean_x10,mean_y10,mean_z10,mean_x11,mean_y11,mean_z11,mean_x12,mean_y12,mean_z12,mean_x13,mean_y13,mean_z13,mean_x14,mean_y14,mean_z14,mean_x15,mean_y15,mean_z15,mean_x16,mean_y16,mean_z16,mean_x17,mean_y17,mean_z17,mean_x18,mean_y18,mean_z18,mean_x19,mean_y19,mean_z19,mean_x20,mean_y20,mean_z20,std_x0,std_y0,std_z0,std_x1,std_y1,std_z1,std_x2,std_y2,std_z2,std_x3,std_y3,std_z3,std_x4,std_y4,std_z4,std_x5,std_y5,std_z5,std_x6,std_y6,std_z6,std_x7,std_y7,std_z7,std_x8,std_y8,std_z8,std_x9,std_y9,std_z9,std_x10,std_y10,std_z10,std_x11,std_y11,std_z11,std_x12,std_y12,std_z12,std_x13,std_y13,std_z13,std_x14,std_y14,std_z14,std_x15,std_y15,std_z15,std_x16,std_y16,std_z16,std_x17,std_y17,std_z17,std_x18,std_y18,std_z18,std_x19,std_y19,std_z19,std_x20,std_y20,std_z20
pensar,0.0,0.0,0.0,0.013931827619671822,-0.5038551092147827,0.09287558495998383,-0.10658019781112671,-0.8818947076797485,0.12098018825054169,-0.22669366002082825,-1.1358239650726318,0.13831397891044617,-0.2781965136528015,-1.254043459892273,0.14626163244247437,-0.29676538705825806,-1.1122058629989624,-0.04611698165535927,-0.5524617433547974,-1.5383994579315186,-0.06286865472793579,-0.7044075727462769,-1.7390905618667603,-0.05698607116937637,-0.8151147961616516,-1.8608691692352295,-0.050738751888275146,-0.4331931471824646,-0.8950023651123047,-0.07986859977245331,-0.6149814128875732,-1.0111697912216187,-0.06543806940317154,-0.5488324761390686,-0.8749016523361206,-0.006444705184549093,-0.4549988806247711,-0.7842037081718445,0.027915697544813156,-0.5214053988456726,-0.6147493124008179,-0.09728595614433289,-0.6285665035247803,-0.7045592069625854,-0.0676504522562027,-0.5610164403915405,-0.6060044765472412,0.00025626420392654836,-0.4807260036468506,-0.5225647687911987,0.033053502440452576,-0.5890218019485474,-0.32339245080947876,-0.10623098909854889,-0.638434112071991,-0.4158880114555359,-0.0659726932644844,-0.5624510645866394,-0.33267802000045776,-0.00672213826328516,-0.4930676817893982,-0.2569634020328522,0.033447153866291046,0.0,0.0,0.0,0.032161254435777664,0.029379485175013542,0.038340937346220016,0.07004132866859436,0.06047521531581879,0.06750571727752686,0.12845227122306824,0.05730230733752251,0.0913759395480156,0.19880275428295135,0.10503306984901428,0.11635987460613251,0.025512829422950745,0.032076552510261536,0.06215963512659073,0.013696922920644283,0.0699668750166893,0.09467730671167374,0.02960326336324215,0.09096460044384003,0.1123456358909607,0.05382634326815605,0.1115870326757431,0.12332956492900848,0.030346034094691277,0.00933340098708868,0.06266807019710541,0.0670575276017189,0.06210141256451607,0.10608740895986557,0.07404964417219162,0.06930259615182877,0.11627338081598282,0.06282814592123032,0.062086235731840134,0.11702408641576767,0.019733158871531487,0.019826479256153107,0.06759186834096909,0.07252835482358932,0.05271870642900467,0.10361406207084656,0.06979373097419739,0.06362598389387131,0.09498023241758347,0.0588175430893898,0.04965071752667427,0.08257277309894562,0.011202135123312473,0.030874377116560936,0.07715515792369843,0.061895761638879776,0.038604751229286194,0.10294631123542786,0.06183911859989166,0.04824446514248848,0.09702584892511368,0.053842704743146896,0.042312826961278915,0.08973117172718048
pensar,0.0,0.0,0.0,-0.018193474039435387,-0.5055774450302124,0.06479616463184357,-0.1546287089586258,-0.8895655870437622,0.061211924999952316,-0.33478671312332153,-1.066717505455017,0.043391816318035126,-0.4870989918708801,-1.0718485116958618,0.01611759327352047,-0.18356651067733765,-1.1184173822402954,-0.058645397424697876,-0.3943578600883484,-1.5772870779037476,-0.10858868062496185,-0.546589195728302,-1.7377294301986694,-0.12048981338739395,-0.6616113185882568,-1.8085495233535767,-0.12292617559432983,-0.2920685410499573,-0.946578860282898,-0.11028572171926498,-0.5811812281608582,-1.0648932456970215,-0.1493125855922699,-0.5835607051849365,-0.8868087530136108,-0.11814697831869125,-0.5164972543716431,-0.7890011668205261,-0.09354713559150696,-0.39639022946357727,-0.7087393999099731,-0.15174706280231476,-0.6131919622421265,-0.7407874464988708,-0.16602341830730438,-0.5714291334152222,-0.6006718873977661,-0.10617294162511826,-0.4913644790649414,-0.5440220236778259,-0.06959031522274017,-0.4901323914527893,-0.4538838267326355,-0.1889369785785675,-0.6330956220626831,-0.4849884510040283,-0.18366214632987976,-0.578480064868927,-0.372490793466568,-0.12942150235176086,-0.5038163065910339,-0.31518492102622986,-0.08701728284358978,0.0,0.0,0.0,0.01996629126369953,0.018175698816776276,0.02260696515440941,0.027716264128684998,0.058105144649744034,0.037589941173791885,0.021779127418994904,0.09922035038471222,0.04692613333463669,0.0178476944565773,0.1366770714521408,0.05629707872867584,0.06659615784883499,0.025461986660957336,0.05176300182938576,0.07512306421995163,0.09691429883241653,0.07039354741573334,0.07038228958845139,0.13768792152404785,0.0772608146071434,0.06181252747774124,0.1732540875673294,0.08016487956047058,0.062112290412187576,0.014692631550133228,0.04947499558329582,0.02818923629820347,0.13079537451267242,0.07263575494289398,0.023391377180814743,0.12756507098674774,0.0737864151597023,0.04308749735355377,0.09442775696516037,0.06999438256025314,0.04895814135670662,0.020392516627907753,0.04716181755065918,0.014989699237048626,0.11200899630784988,0.06536559760570526,0.009701763279736042,0.10549171268939972,0.057930536568164825,0.01059712003916502,0.07894392311573029,0.047300539910793304,0.03530197590589523,0.034014441072940826,0.04591008648276329,0.00830119103193283,0.10255464166402817,0.055608056485652924,0.011565457098186016,0.1048770621418953,0.05013693869113922,0.011118496768176556,0.08834074437618256,0.044089071452617645
pensar,0.0,0.0,0.0,-0.04831696301698685,-0.48492759466171265,0.053421080112457275,-0.20567242801189423,-0.8437220454216003,0.04425935074687004,-0.3949698507785797,-0.9907916784286499,0.01928551122546196,-0.5493434071540833,-0.9636785387992859,-0.013653084635734558,-0.22795355319976807,-1.0988214015960693,-0.04466705396771431,-0.44862937927246094,-1.4977078437805176,-0.10423465073108673,-0.6130245327949524,-1.6323745250701904,-0.12561723589897156,-0.7347877621650696,-1.6885019540786743,-0.13595031201839447,-0.3041992783546448,-0.9427175521850586,-0.09612375497817993,-0.613335132598877,-0.9379094243049622,-0.153004989027977,-0.601417064666748,-0.7458580136299133,-0.13152801990509033,-0.5228766798973083,-0.6784089207649231,-0.1119631752371788,-0.3863677978515625,-0.7098103761672974,-0.14178387820720673,-0.6268635392189026,-0.6200371980667114,-0.17945832014083862,-0.5733280181884766,-0.46665000915527344,-0.13017521798610687,-0.48511838912963867,-0.44220632314682007,-0.09689566493034363,-0.4657757878303528,-0.4550878405570984,-0.184576153755188,-0.6238287687301636,-0.3785533905029297,-0.2039128988981247,-0.5640570521354675,-0.24932391941547394,-0.16552600264549255,-0.4843734800815582,-0.21701426804065704,-0.13176026940345764,0.0,0.0,0.0,0.0218572486191988,0.012138191610574722,0.014525354839861393,0.03298547491431236,0.04205247387290001,0.026541976258158684,0.02721347101032734,0.08775129169225693,0.03499602898955345,0.02495039999485016,0.13016855716705322,0.04317078739404678,0.08088603615760803,0.024137290194630623,0.03739435598254204,0.10347247868776321,0.09364667534828186,0.05496777221560478,0.10324441641569138,0.13155415654182434,0.06161992996931076,0.09955433756113052,0.15710893273353577,0.0640643835067749,0.08671530336141586,0.024690192192792892,0.037114739418029785,0.04595176503062248,0.14073489606380463,0.057923413813114166,0.021379796788096428,0.12878146767616272,0.057776596397161484,0.029461655765771866,0.09580311924219131,0.05400995537638664,0.08086805045604706,0.03708095848560333,0.037973638623952866,0.034085627645254135,0.1253870576620102,0.05779527500271797,0.018371231853961945,0.11125059425830841,0.05185145139694214,0.020112603902816772,0.08853106200695038,0.04268326610326767,0.07077770680189133,0.05551738291978836,0.039462123066186905,0.0317368246614933,0.11763614416122437,0.05188847705721855,0.019468937069177628,0.11189791560173035,0.04895395413041115,0.021671032533049583,0.10007718950510025,0.0451626293361187
pensar,0.0,0.0,0.0,-0.06726617366075516,-0.4340795576572418,0.06838388741016388,-0.21049661934375763,-0.7419781684875488,0.06739768385887146,-0.3721817135810852,-0.8477349281311035,0.04464804381132126,-0.5062011480331421,-0.8005496263504028,0.01600293442606926,-0.2550148367881775,-1.0508532524108887,0.0050104171968996525,-0.48781687021255493,-1.3112136125564575,-0.03647607937455177,-0.6175510287284851,-1.3683706521987915,-0.05469942092895508,-0.6995204091072083,-1.387562870979309,-0.0666685476899147,-0.3166583478450775,-0.9395108222961426,-0.0520695336163044,-0.61115962266922,-0.8208238482475281,-0.08930502086877823,-0.5809816122055054,-0.6293631792068481,-0.07532468438148499,-0.5016767978668213,-0.5810995101928711,-0.06629378348588943,-0.3818769156932831,-0.7432311773300171,-0.10417132079601288,-0.6180781126022339,-0.5571791529655457,-0.12123634666204453,-0.5606309175491333,-0.4039669930934906,-0.08354446291923523,-0.48169630765914917,-0.4054681360721588,-0.06682918965816498,-0.446286141872406,-0.5143564939498901,-0.15378828346729279,-0.6049438714981079,-0.34124457836151123,-0.16327409446239471,-0.5456313490867615,-0.21147172152996063,-0.13563337922096252,-0.4744705557823181,-0.20011350512504578,-0.11475542932748795,0.0,0.0,0.0,0.038596611469984055,0.019024893641471863,0.015516089275479317,0.06574244797229767,0.03368895500898361,0.025033248588442802,0.06972794979810715,0.0903816819190979,0.030446326360106468,0.06234729662537575,0.13865502178668976,0.03570850193500519,0.10702985525131226,0.03288106992840767,0.04056165739893913,0.13776357471942902,0.1741936355829239,0.056711528450250626,0.12935441732406616,0.2739872336387634,0.060217082500457764,0.1411632001399994,0.3325883448123932,0.059055689722299576,0.10901640355587006,0.03471222147345543,0.03529971465468407,0.07410261780023575,0.16487397253513336,0.052742548286914825,0.04622828960418701,0.14620497822761536,0.04774970933794975,0.0439772754907608,0.1162969246506691,0.041260503232479095,0.09580714255571365,0.048884905874729156,0.03087424859404564,0.0596376471221447,0.14474816620349884,0.04616950824856758,0.039231203496456146,0.12691181898117065,0.03815653547644615,0.03906065598130226,0.10366601496934891,0.02879909612238407,0.07670681923627853,0.07142520695924759,0.027567319571971893,0.04926864802837372,0.14137880504131317,0.03410721570253372,0.031224368140101433,0.12931926548480988,0.029133886098861694,0.028905650600790977,0.1107679009437561,0.024091605097055435
pensar,0.0,0.0,0.0,-0.05863669514656067,-0.418722927570343,0.0627034530043602,-0.19856421649456024,-0.7340250015258789,0.059355128556489944,-0.37114083766937256,-0.8594423532485962,0.034937214106321335,-0.5117010474205017,-0.8370600938796997,0.005868971347808838,-0.20669274032115936,-1.0520656108856201,0.0017891309689730406,-0.42114001512527466,-1.357724666595459,-0.049792829900979996,-0.5751296281814575,-1.4461114406585693,-0.07457038015127182,-0.6866925358772278,-1.4716215133666992,-0.09061802923679352,-0.24807627499103546,-0.9606391191482544,-0.055115800350904465,-0.5761562585830688,-0.8412129282951355,-0.10718133300542831,-0.5669676661491394,-0.6434215307235718,-0.09936269372701645,-0.5009344816207886,-0.5844632983207703,-0.09328903257846832,-0.3028380274772644,-0.7829542756080627,-0.10866286605596542,-0.5729084610939026,-0.5694877505302429,-0.14090900123119354,-0.5214704275131226,-0.40766245126724243,-0.10767441987991333,-0.44575032591819763,-0.4081057906150818,-0.09129758179187775,-0.36236831545829773,-0.5702279806137085,-0.16019658744335175,-0.544917643070221,-0.36914411187171936,-0.1827699989080429,-0.4934123456478119,-0.22986821830272675,-0.1633675992488861,-0.42540302872657776,-0.22317811846733093,-0.14748473465442657,0.0,0.0,0.0,0.03059445507824421,0.023174529895186424,0.013298925943672657,0.06141519546508789,0.02755701169371605,0.021679531782865524,0.07873933762311935,0.07675321400165558,0.026901468634605408,0.08264052867889404,0.12873877584934235,0.031670019030570984,0.10379454493522644,0.014300672337412834,0.027933325618505478,0.13790583610534668,0.09541080892086029,0.04216049984097481,0.14429150521755219,0.13890285789966583,0.0463593453168869,0.14653685688972473,0.16245247423648834,0.04584869369864464,0.10680780559778214,0.02569514699280262,0.022908130660653114,0.09230085462331772,0.1267099827528,0.037129100412130356,0.07223153859376907,0.12063661962747574,0.0369994156062603,0.07297147065401077,0.1013038381934166,0.0348803736269474,0.09661019593477249,0.05008026212453842,0.01950516551733017,0.07361041009426117,0.13039688766002655,0.0316723994910717,0.05447620525956154,0.11430440098047256,0.029256898909807205,0.052928369492292404,0.09312240779399872,0.024644233286380768,0.08059947192668915,0.08019965142011642,0.017947742715477943,0.056546054780483246,0.1382778137922287,0.02379448339343071,0.0385739728808403,0.12048635631799698,0.023507680743932724,0.03571455180644989,0.10026440769433975,0.021942073479294777
pensar,0.0,0.0,0.0,-0.03688540309667587,-0.45992311835289,0.11619999259710312,-0.16755256056785583,-0.7679309248924255,0.1455242782831192,-0.3213617205619812,-0.8919240832328796,0.14871999621391296,-0.44635114073753357,-0.8724441528320312,0.14296573400497437,-0.26497000455856323,-1.0687518119812012,0.041723135858774185,-0.49899300932884216,-1.377261757850647,0.041918911039829254,-0.6149991750717163,-1.402631163597107,0.056461580097675323,-0.6745791435241699,-1.3696050643920898,0.06956100463867188,-0.36868739128112793,-0.9261234402656555,-0.01743221841752529,-0.6082119345664978,-0.8722978830337524,0.006359103135764599,-0.5818777680397034,-0.7089223861694336,0.04392402246594429,-0.5139605402946472,-0.6535941362380981,0.0615730807185173,-0.45326662063598633,-0.6936565637588501,-0.06372052431106567,-0.6160610914230347,-0.5928845405578613,-0.02674771472811699,-0.5506957769393921,-0.465411514043808,0.019074304029345512,-0.47364240884780884,-0.4332442879676819,0.033323995769023895,-0.5264276266098022,-0.43113231658935547,-0.10184945911169052,-0.6199642419815063,-0.37004175782203674,-0.06418111175298691,-0.5501059293746948,-0.2581021785736084,-0.016956645995378494,-0.4810263216495514,-0.21209442615509033,0.014130106195807457,0.0,0.0,0.0,0.011923955753445625,0.009901737794280052,0.037352096289396286,0.020638760179281235,0.038807254284620285,0.0592544861137867,0.03147074952721596,0.06696147471666336,0.0734328106045723,0.048008933663368225,0.09353189915418625,0.08636433631181717,0.0390179269015789,0.03163927048444748,0.06625261902809143,0.03998105973005295,0.09303238242864609,0.100274957716465,0.04186949133872986,0.15711413323879242,0.11869566887617111,0.08835439383983612,0.21528476476669312,0.13002561032772064,0.04819834604859352,0.018501732498407364,0.0582723431289196,0.030992845073342323,0.04280191659927368,0.09889478981494904,0.06844646483659744,0.05168115720152855,0.10171164572238922,0.1086028516292572,0.06038980185985565,0.0988486036658287,0.04612317681312561,0.018221110105514526,0.053607892245054245,0.01640780083835125,0.0465015284717083,0.09050822257995605,0.016164643689990044,0.0461348332464695,0.08054517209529877,0.015331071801483631,0.05235443636775017,0.06776313483715057,0.04152921587228775,0.02381034940481186,0.052898913621902466,0.015835875645279884,0.04267064854502678,0.0822816714644432,0.015156549401581287,0.04050486162304878,0.08251918107271194,0.015463863499462605,0.04156799241900444,0.07933492213487625
pensar,0.0,0.0,0.0,-0.03074907697737217,-0.47021809220314026,0.13541430234909058,-0.1595636010169983,-0.7690528631210327,0.17661713063716888,-0.3121872544288635,-0.8769288063049316,0.1910826414823532,-0.4343179166316986,-0.8324669003486633,0.19452813267707825,-0.28379562497138977,-1.0593042373657227,0.051410943269729614,-0.5251621007919312,-1.3314255475997925,0.07588167488574982,-0.6333025693893433,-1.3498704433441162,0.10618583858013153,-0.6822935342788696,-1.3183879852294922,0.12741824984550476,-0.40677571296691895,-0.9116525650024414,-0.006663898471742868,-0.578721821308136,-0.8495587110519409,0.046874694526195526,-0.5238150358200073,-0.6875416040420532,0.09484421461820602,-0.44113582372665405,-0.6298558115959167,0.11410553753376007,-0.49413466453552246,-0.6671142578125,-0.04709528386592865,-0.6064707040786743,-0.5942672491073608,0.018407274037599564,-0.5409488677978516,-0.4760214388370514,0.06749944388866425,-0.4675056040287018,-0.4349537789821625,0.07651158422231674,-0.5660643577575684,-0.39205652475357056,-0.07715533673763275,-0.6259171366691589,-0.36244624853134155,-0.01632925122976303,-0.5539810657501221,-0.2654173970222473,0.037438564002513885,-0.48757830262184143,-0.21256880462169647,0.06903397291898727,0.0,0.0,0.0,0.01523724477738142,0.013912593014538288,0.017514318227767944,0.0177456084638834,0.028166169300675392,0.027551479637622833,0.01670255698263645,0.0449669174849987,0.035188205540180206,0.02577008493244648,0.05136123299598694,0.04324893653392792,0.043485127389431,0.021553635597229004,0.03405044600367546,0.0347176231443882,0.12020184099674225,0.05073654651641846,0.0437048003077507,0.18938687443733215,0.060588136315345764,0.08153333514928818,0.23502695560455322,0.06735694408416748,0.045015495270490646,0.019839182496070862,0.03095990978181362,0.018701035529375076,0.07057058811187744,0.0496017262339592,0.025830334052443504,0.062141355127096176,0.047744590789079666,0.0249805748462677,0.05839648097753525,0.045742157846689224,0.03631700202822685,0.026446089148521423,0.029309138655662537,0.020733609795570374,0.06570278108119965,0.04337143525481224,0.026629043743014336,0.057489439845085144,0.03593550622463226,0.02552819438278675,0.056237947195768356,0.02985730953514576,0.026845306158065796,0.03578648716211319,0.029367906972765923,0.016484340652823448,0.06671269237995148,0.0380067303776741,0.02060484141111374,0.06060009077191353,0.03600016608834267,0.019782913848757744,0.05702956020832062,0.03434579446911812
pensar,0.0,0.0,0.0,-0.04513276740908623,-0.4591420292854309,0.07650039345026016,-0.1827523112297058,-0.7937082052230835,0.08137492090463638,-0.34798914194107056,-0.9177532196044922,0.06580762565135956,-0.4869227409362793,-0.8854948282241821,0.042773693799972534,-0.23857109248638153,-1.0808708667755127,-0.006398296914994717,-0.47497063875198364,-1.4056837558746338,-0.03917438164353371,-0.6318427920341492,-1.4867286682128906,-0.04539374262094498,-0.7385749220848083,-1.5018887519836426,-0.04765632376074791,-0.3161524534225464,-0.9431326985359192,-0.06110578775405884,-0.5902376770973206,-0.858484148979187,-0.08288135379552841,-0.5499297380447388,-0.681735634803772,-0.05534043163061142,-0.4648004174232483,-0.6426841616630554,-0.039533231407403946,-0.39294469356536865,-0.7211712002754211,-0.1081605926156044,-0.6001268625259399,-0.5827386379241943,-0.11151666939258575,-0.5371538400650024,-0.44659262895584106,-0.06506413221359253,-0.4571005403995514,-0.44534724950790405,-0.04494122788310051,-0.4668577313423157,-0.47187167406082153,-0.15134736895561218,-0.5949358940124512,-0.3622190058231354,-0.14835314452648163,-0.5296765565872192,-0.2411920130252838,-0.1118425577878952,-0.45922961831092834,-0.21975326538085938,-0.08558318018913269,0.0,0.0,0.0,0.022314472123980522,0.018901504576206207,0.023115921765565872,0.033377621322870255,0.02714565023779869,0.036091919988393784,0.0356123186647892,0.05535455048084259,0.04531712457537651,0.032456763088703156,0.08361943066120148,0.05358753353357315,0.06177549809217453,0.018480222672224045,0.0356338806450367,0.07884802669286728,0.07900930196046829,0.0569518581032753,0.07551134377717972,0.11964239180088043,0.06864133477210999,0.0695139467716217,0.15165258944034576,0.07509375363588333,0.07295578718185425,0.023546641692519188,0.030619235709309578,0.03319626674056053,0.08072132617235184,0.057152487337589264,0.01773778907954693,0.07036907225847244,0.06141569837927818,0.015320105478167534,0.05778789147734642,0.06012981757521629,0.07238879799842834,0.04503577575087547,0.028846023604273796,0.02598118968307972,0.07210784405469894,0.05435364320874214,0.014921922236680984,0.06223100423812866,0.05249214544892311,0.014425860717892647,0.05271097645163536,0.04591193422675133,0.06678149104118347,0.06583011150360107,0.03047177754342556,0.02109888382256031,0.06751544028520584,0.04994995892047882,0.011722326278686523,0.060613151639699936,0.053707148879766464,0.010586791671812534,0.053827252238988876,0.05467966943979263
pensar,0.0,0.0,0.0,-0.053751252591609955,-0.4377748966217041,0.06317014992237091,-0.19012333452701569,-0.7672644257545471,0.05834049731492996,-0.36218997836112976,-0.9042713046073914,0.03416198864579201,-0.5043448209762573,-0.8868129849433899,0.0052473945543169975,-0.19792623817920685,-1.0666953325271606,-0.008420000784099102,-0.4125937521457672,-1.3947441577911377,-0.05675903707742691,-0.5677903890609741,-1.4699681997299194,-0.07512159645557404,-0.676194965839386,-1.4813759326934814,-0.08596780896186829,-0.25021088123321533,-0.9641143679618835,-0.06398710608482361,-0.5727009177207947,-0.8861449360847473,-0.10858003795146942,-0.5545323491096497,-0.6861872673034668,-0.09093993157148361,-0.47964292764663696,-0.6318274736404419,-0.07898475229740143,-0.3159140944480896,-0.7780801057815552,-0.11543340981006622,-0.5802608728408813,-0.6081963777542114,-0.1409992128610611,-0.5277350544929504,-0.44600710272789,-0.09979863464832306,-0.44986891746520996,-0.4427930414676666,-0.07931912690401077,-0.3856058120727539,-0.5601723790168762,-0.16445793211460114,-0.5680333971977234,-0.39738962054252625,-0.1813095211982727,-0.5161737203598022,-0.2569335103034973,-0.15515170991420746,-0.4473048150539398,-0.2406156361103058,-0.1351713091135025,0.0,0.0,0.0,0.018119318410754204,0.018438713625073433,0.010532939806580544,0.03283150866627693,0.02756665088236332,0.01725669763982296,0.045680854469537735,0.0458880290389061,0.022889865562319756,0.04742131754755974,0.060765590518713,0.028605112805962563,0.0543580986559391,0.01694309525191784,0.025079021230340004,0.06946778297424316,0.06079583615064621,0.03342536836862564,0.06695754826068878,0.08721094578504562,0.03619394451379776,0.0648084431886673,0.11086151748895645,0.03621237725019455,0.055126868188381195,0.013715831562876701,0.023591849952936172,0.041961394250392914,0.07108139246702194,0.0287836454808712,0.021613450720906258,0.06453205645084381,0.028636625036597252,0.016230037435889244,0.05396657809615135,0.028292950242757797,0.050450485199689865,0.03226915001869202,0.023168545216321945,0.03572311997413635,0.06825859844684601,0.025129670277237892,0.023624731227755547,0.059180714190006256,0.02347680926322937,0.019844723865389824,0.047704510390758514,0.0222163125872612,0.04376024007797241,0.052955176681280136,0.0246779415756464,0.030520686879754066,0.06716953963041306,0.024155311286449432,0.02355567365884781,0.05918484181165695,0.023533981293439865,0.02349736914038658,0.04829302057623863,0.024463515728712082
pensar,0.0,0.0,0.0,-0.0463116429746151,-0.4350799024105072,0.062131255865097046,-0.17446844279766083,-0.7663040161132812,0.0570371076464653,-0.34250134229660034,-0.9092177152633667,0.03199644014239311,-0.4832666516304016,-0.8968957662582397,0.0022620761301368475,-0.18597757816314697,-1.066390037536621,-0.010513120330870152,-0.3843610882759094,-1.4291144609451294,-0.0605657584965229,-0.5385752320289612,-1.5234390497207642,-0.07778005301952362,-0.6466859579086304,-1.5426247119903564,-0.08692015707492828,-0.24011556804180145,-0.9660986661911011,-0.06580187380313873,-0.5578991174697876,-0.896052360534668,-0.1130494624376297,-0.5387824177742004,-0.6945968270301819,-0.09360186755657196,-0.4612761437892914,-0.6415165066719055,-0.07911151647567749,-0.3086181581020355,-0.7787197232246399,-0.1172613874077797,-0.5680726766586304,-0.6137483716011047,-0.14566245675086975,-0.5140784382820129,-0.4497835040092468,-0.10334622859954834,-0.4336690902709961,-0.4474291205406189,-0.08072921633720398,-0.3816019594669342,-0.5590405464172363,-0.1664692759513855,-0.557202160358429,-0.402548611164093,-0.1859058141708374,-0.5048879384994507,-0.2610510289669037,-0.1599976271390915,-0.4348127245903015,-0.2445794641971588,-0.1388014256954193,0.0,0.0,0.0,0.017710339277982712,0.02845100127160549,0.01154959388077259,0.032615821808576584,0.03555535897612572,0.020224474370479584,0.042893122881650925,0.03779997304081917,0.02781565487384796,0.04529210552573204,0.046719472855329514,0.03464861959218979,0.05514878034591675,0.0189126618206501,0.02002318762242794,0.07189114391803741,0.05583569034934044,0.032491955906152725,0.07422492653131485,0.07829556614160538,0.04044445604085922,0.07154254615306854,0.1069062203168869,0.04468455910682678,0.06390660256147385,0.015164275653660297,0.018812881782650948,0.04439990967512131,0.06662663072347641,0.03233177587389946,0.024976491928100586,0.060476597398519516,0.03730003908276558,0.01726902462542057,0.04900902137160301,0.038987670093774796,0.06646019220352173,0.03916453942656517,0.01920207217335701,0.04192507266998291,0.057686325162649155,0.030397653579711914,0.030383074656128883,0.04816284030675888,0.03176562115550041,0.025939445942640305,0.0420902781188488,0.030552808195352554,0.06544412672519684,0.06419847160577774,0.021370364353060722,0.04044215753674507,0.062000684440135956,0.02875216118991375,0.03132718801498413,0.05227138102054596,0.03291403129696846,0.02906932309269905,0.047882817685604095,0.03621269389986992
pensar,0.0,0.0,0.0,-0.0073922909796237946,-0.46023425459861755,0.1302502453327179,-0.11482720077037811,-0.7726752758026123,0.1708865910768509,-0.25675779581069946,-0.9076936841011047,0.18468211591243744,-0.3793925940990448,-0.8891695141792297,0.18993595242500305,-0.21548357605934143,-1.0714991092681885,0.05832645297050476,-0.43008583784103394,-1.4285247325897217,0.07767625153064728,-0.5334811806678772,-1.453609824180603,0.10865646600723267,-0.5742478966712952,-1.3973853588104248,0.1340060830116272,-0.3389579653739929,-0.9399080276489258,0.0034961712080985308,-0.5233777761459351,-0.9217216372489929,0.05005248263478279,-0.4815954566001892,-0.7529441118240356,0.09628196060657501,-0.4035164415836334,-0.6818214058876038,0.11719999462366104,-0.434757798910141,-0.7158733010292053,-0.035943128168582916,-0.5480663776397705,-0.66655433177948,0.024412687867879868,-0.48833340406417847,-0.5463268160820007,0.07179529964923859,-0.4186483919620514,-0.49555152654647827,0.08229801058769226,-0.5156238079071045,-0.46663111448287964,-0.06559642404317856,-0.5652097463607788,-0.4486006796360016,-0.006859351880848408,-0.49965280294418335,-0.34034913778305054,0.04433486983180046,-0.4372037351131439,-0.27803248167037964,0.07541768997907639,0.0,0.0,0.0,0.010792114771902561,0.011898151598870754,0.018732786178588867,0.017166519537568092,0.017307117581367493,0.02791714295744896,0.0226733535528183,0.026156509295105934,0.033527109771966934,0.029103657230734825,0.034448642283678055,0.038960956037044525,0.029892176389694214,0.01217630598694086,0.029082300141453743,0.03104262240231037,0.05019858852028847,0.045714110136032104,0.04022344574332237,0.0829596146941185,0.0551183857023716,0.06799162179231644,0.12161638587713242,0.060832083225250244,0.029741741716861725,0.01103423535823822,0.025725331157445908,0.0345156267285347,0.04309758171439171,0.04652166739106178,0.04222164303064346,0.036936599761247635,0.04801106080412865,0.04215661436319351,0.032916173338890076,0.04602976143360138,0.023733949288725853,0.017515556886792183,0.02495747245848179,0.03207087889313698,0.03960124030709267,0.04359501600265503,0.031896717846393585,0.033632535487413406,0.03897301107645035,0.02732843905687332,0.034550223499536514,0.03244585543870926,0.01951812580227852,0.02444363944232464,0.026153046637773514,0.022664016112685204,0.03767436370253563,0.04222581908106804,0.02238851599395275,0.034422051161527634,0.04361787065863609,0.01993687078356743,0.03413952514529228,0.042649514973163605
