label,mean_x0,mean_y0,mean_z0,mean_x1,mean_y1,mean_z1,mean_x2,mean_y2,mean_z2,mean_x3,mean_y3,mean_z3,mean_x4,mean_y4,mean_z4,mean_x5,mean_y5,mean_z5,mean_x6,mean_y6,mean_z6,mean_x7,mean_y7,mean_z7,mean_x8,mean_y8,mean_z8,mean_x9,mean_y9,mean_z9,mean_x10,mean_y10,mean_z10,mean_x11,mean_y11,mean_z11,mean_x12,mean_y12,mean_z12,mean_x13,mean_y13,mean_z13,mean_x14,mean_y14,mean_z14,mean_x15,mean_y15,mean_z15,mean_x16,mean_y16,mean_z16,mean_x17,mean_y17,mean_z17,mean_x18,mean_y18,mean_z18,mean_x19,mean_y19,mean_z19,mean_x20,mean_y20,mean_z20,std_x0,std_y0,std_z0,std_x1,std_y1,std_z1,std_x2,std_y2,std_z2,std_x3,std_y3,std_z3,std_x4,std_y4,std_z4,std_x5,std_y5,std_z5,std_x6,std_y6,std_z6,std_x7,std_y7,std_z7,std_x8,std_y8,std_z8,std_x9,std_y9,std_z9,std_x10,std_y10,std_z10,std_x11,std_y11,std_z11,std_x12,std_y12,std_z12,std_x13,std_y13,std_z13,std_x14,std_y14,std_z14,std_x15,std_y15,std_z15,std_x16,std_y16,std_z16,std_x17,std_y17,std_z17,std_x18,std_y18,std_z18,std_x19,std_y19,std_z19,std_x20,std_y20,std_z20
yo,0.0,0.0,0.0,0.12634602189064026,-0.6234937906265259,0.09369006007909775,0.4000162184238434,-0.9469093084335327,0.1484779268503189,0.6176358461380005,-0.9862982630729675,0.18576008081436157,0.7500279545783997,-0.8302280306816101,0.2190055400133133,0.6348671913146973,-1.0223981142044067,0.07790614664554596,0.9434009790420532,-1.166364312171936,0.14414569735527039,1.0838247537612915,-1.2146950960159302,0.19679032266139984,1.1878759860992432,-1.244437336921692,0.2244221717119217,0.7336726188659668,-0.6738002300262451,0.04313553497195244,0.8939173817634583,-0.7608144879341125,0.11927765607833862,0.7798236608505249,-0.7293353080749512,0.1672004759311676,0.6729012727737427,-0.6680009961128235,0.19022482633590698,0.7734436392784119,-0.29884153604507446,0.02270760014653206,0.894859790802002,-0.4371284544467926,0.09524712711572647,0.7874314188957214,-0.42696911096572876,0.13559022545814514,0.6829663515090942,-0.36519330739974976,0.1458442509174347,0.7833048701286316,0.027849506586790085,0.010173122398555279,0.9172345995903015,-0.0987737774848938,0.08574289083480835,0.8390064239501953,-0.10922865569591522,0.1440729945898056,0.7386839985847473,-0.05213282257318497,0.17952634394168854,0.0,0.0,0.0,0.017913473770022392,0.018676554784178734,0.031083885580301285,0.028002571314573288,0.053680721670389175,0.05175410956144333,0.04772597551345825,0.07328105717897415,0.06998687982559204,0.06619468331336975,0.09392760694026947,0.0882573127746582,0.027904357761144638,0.03938239440321922,0.06531816720962524,0.05879998579621315,0.09072466194629669,0.10609833151102066,0.08981486409902573,0.13267411291599274,0.12806393206119537,0.12159957736730576,0.1713247001171112,0.14062835276126862,0.023974807932972908,0.026691900566220284,0.06760065257549286,0.09215854108333588,0.10461005568504333,0.10914484411478043,0.08986587822437286,0.10536838322877884,0.10811658203601837,0.07526577264070511,0.08589572459459305,0.09984119981527328,0.021657664328813553,0.04234754294157028,0.07166937738656998,0.09209315478801727,0.09071171283721924,0.10580728203058243,0.09199721366167068,0.09320585429668427,0.08979424089193344,0.08309345692396164,0.07367654144763947,0.07020998001098633,0.02230587601661682,0.06471538543701172,0.07774347066879272,0.0757422149181366,0.08116890490055084,0.09954755753278732,0.07657402753829956,0.08673173189163208,0.09057836979627609,0.07109542936086655,0.0707719475030899,0.08012733608484268
yo,0.0,0.0,0.0,0.08393733203411102,-0.6128239631652832,0.12940046191215515,0.3112787902355194,-0.9417692422866821,0.2239367961883545,0.49801355600357056,-1.009779691696167,0.30127066373825073,0.6181435585021973,-0.8955796360969543,0.3765442967414856,0.6124347448348999,-1.0032289028167725,0.15844929218292236,0.8781728744506836,-1.128085970878601,0.29045194387435913,0.9575549960136414,-1.1550594568252563,0.3841244876384735,0.9967647790908813,-1.1601505279541016,0.43748027086257935,0.7204314470291138,-0.678233802318573,0.13465645909309387,0.7877048254013062,-0.764742910861969,0.29130786657333374,0.6736639738082886,-0.7535859942436218,0.35548514127731323,0.5821117162704468,-0.6898764371871948,0.3741197884082794,0.752224326133728,-0.3204503059387207,0.1284269392490387,0.7989214658737183,-0.4697589874267578,0.2625153362751007,0.688856303691864,-0.4692986011505127,0.28758132457733154,0.5966923832893372,-0.4058054983615875,0.27136969566345215,0.7580857276916504,-0.014684038236737251,0.13444748520851135,0.8444370031356812,-0.13500043749809265,0.24244606494903564,0.7667505145072937,-0.1495112031698227,0.2885145843029022,0.6747089624404907,-0.08703853189945221,0.30728209018707275,0.0,0.0,0.0,0.031492553651332855,0.019509147852659225,0.03564745932817459,0.06231103092432022,0.04120278358459473,0.05947675183415413,0.07830696552991867,0.04213063418865204,0.08279106020927429,0.08821180462837219,0.056674934923648834,0.10626154392957687,0.020162241533398628,0.01828252524137497,0.043015699833631516,0.03660851716995239,0.03715755417943001,0.08295752108097076,0.069414883852005,0.06806274503469467,0.11311636120080948,0.11572897434234619,0.10569361597299576,0.13306622207164764,0.02041506953537464,0.01936071738600731,0.04531306400895119,0.06571236252784729,0.04056444764137268,0.08921994268894196,0.06918122619390488,0.045206326991319656,0.1019444614648819,0.0679519847035408,0.035005681216716766,0.10294795781373978,0.025269869714975357,0.028466181829571724,0.05218464508652687,0.07425320148468018,0.03117493726313114,0.09092684835195541,0.07596595585346222,0.037734825164079666,0.08624879270792007,0.0720752403140068,0.03094935603439808,0.07303590327501297,0.029575111344456673,0.041463784873485565,0.06302843242883682,0.06692477315664291,0.03244980424642563,0.0856739953160286,0.0693499892950058,0.030604828149080276,0.08189307898283005,0.06702215224504471,0.028695158660411835,0.07415442913770676
yo,0.0,0.0,0.0,0.023763909935951233,-0.6207966804504395,0.08092313259840012,0.19978120923042297,-0.9891895055770874,0.13691607117652893,0.3849433362483978,-1.0566240549087524,0.17846257984638214,0.5028591156005859,-0.9396341443061829,0.22376370429992676,0.5892766714096069,-1.035353183746338,0.11574950069189072,0.7758158445358276,-1.1416431665420532,0.19751198589801788,0.7316768169403076,-1.116356611251831,0.25068745017051697,0.6489986181259155,-1.0495349168777466,0.2817310690879822,0.7030175924301147,-0.7007028460502625,0.09331919252872467,0.6991653442382812,-0.7729460597038269,0.20482425391674042,0.5877297520637512,-0.7414484024047852,0.23732607066631317,0.4980486035346985,-0.6687191724777222,0.23778584599494934,0.7319801449775696,-0.3514147400856018,0.08126623183488846,0.6995468735694885,-0.4773082733154297,0.1709027737379074,0.5998626351356506,-0.45388466119766235,0.18262937664985657,0.5071617960929871,-0.38257259130477905,0.16632667183876038,0.7284835577011108,-0.0501774363219738,0.07581037282943726,0.7241164445877075,-0.16870756447315216,0.14501549303531647,0.641061544418335,-0.16434675455093384,0.1796683818101883,0.5586465001106262,-0.10578308254480362,0.19803228974342346,0.0,0.0,0.0,0.019571127369999886,0.024402523413300514,0.03422130271792412,0.044113174080848694,0.033049385994672775,0.06615889072418213,0.08094672113656998,0.022310376167297363,0.09716422855854034,0.10760446637868881,0.05701375752687454,0.12686464190483093,0.027338840067386627,0.02483881451189518,0.06188684701919556,0.0420106016099453,0.034598760306835175,0.10274253785610199,0.05226784572005272,0.04298391193151474,0.12663613259792328,0.0638614296913147,0.059968721121549606,0.14075806736946106,0.027769269421696663,0.03245599940419197,0.06518255919218063,0.040772248059511185,0.029528385028243065,0.10336478054523468,0.03837856277823448,0.028464898467063904,0.11365525424480438,0.03642933443188667,0.02718336693942547,0.11712732166051865,0.02791569009423256,0.04735545814037323,0.07145769894123077,0.04505206644535065,0.0387212410569191,0.1041451022028923,0.04199717193841934,0.034006327390670776,0.10177701711654663,0.038268763571977615,0.032513782382011414,0.09472616016864777,0.02909432165324688,0.06241290271282196,0.08146797120571136,0.06373094022274017,0.0626983717083931,0.10441308468580246,0.06444564461708069,0.062334343791007996,0.10290797799825668,0.062421273440122604,0.06771675497293472,0.09780118614435196
yo,0.0,0.0,0.0,0.04234366863965988,-0.6261204481124878,0.10038896650075912,0.22955074906349182,-0.9846358299255371,0.16728618741035461,0.419304758310318,-1.050988793373108,0.21763911843299866,0.5447388291358948,-0.9260997772216797,0.27102428674697876,0.5986415147781372,-1.0218881368637085,0.13495248556137085,0.8063129186630249,-1.0883989334106445,0.23594853281974792,0.7871379256248474,-1.054912805557251,0.306058794260025,0.7210261225700378,-0.9957062005996704,0.3473528325557709,0.7097008228302002,-0.693398118019104,0.1099235787987709,0.727148175239563,-0.7353378534317017,0.2404630184173584,0.6178582310676575,-0.705309271812439,0.28376588225364685,0.5244332551956177,-0.6451004147529602,0.2890482544898987,0.7394689321517944,-0.3438527286052704,0.0978582426905632,0.7258466482162476,-0.44615253806114197,0.2054012566804886,0.6252918839454651,-0.4231216013431549,0.22163939476013184,0.5285897850990295,-0.36389198899269104,0.20394352078437805,0.7385101318359375,-0.04057161509990692,0.09429623186588287,0.7590500116348267,-0.13780127465724945,0.1789625585079193,0.6760016679763794,-0.13314227759838104,0.21868212521076202,0.5879443883895874,-0.08162876218557358,0.2374769002199173,0.0,0.0,0.0,0.013017896562814713,0.022998550906777382,0.03290232643485069,0.01600503921508789,0.025499705225229263,0.06568140536546707,0.020665952935814857,0.01785692758858204,0.09886237978935242,0.026864968240261078,0.03326115384697914,0.1330629140138626,0.015194163657724857,0.019141655415296555,0.04935919865965843,0.025072986260056496,0.036316968500614166,0.08904597163200378,0.04186323285102844,0.04792221263051033,0.11972153186798096,0.056750986725091934,0.048626355826854706,0.14011524617671967,0.011034343391656876,0.02015169896185398,0.05396994948387146,0.010975506156682968,0.030180560424923897,0.09358596801757812,0.01688668318092823,0.0348106324672699,0.1117851734161377,0.016699744388461113,0.030482841655611992,0.1208072081208229,0.007838612422347069,0.028412485495209694,0.062179964035749435,0.016509097069501877,0.03323541209101677,0.09334228932857513,0.010163410566747189,0.03650997206568718,0.0966489166021347,0.008194159716367722,0.03172684833407402,0.0937790498137474,0.010477921925485134,0.04464099556207657,0.07498913258314133,0.0414850153028965,0.04646652564406395,0.0970991998910904,0.03744880482554436,0.042923957109451294,0.10045723617076874,0.035709600895643234,0.04126738756895065,0.09941664338111877
yo,0.0,0.0,0.0,0.05783901363611221,-0.6114711761474609,0.11176593601703644,0.2621401250362396,-0.9552479982376099,0.1880447119474411,0.44640785455703735,-1.0244029760360718,0.24516239762306213,0.5706197023391724,-0.915026068687439,0.30067795515060425,0.5728322863578796,-1.0187445878982544,0.15245820581912994,0.8049429655075073,-1.0958596467971802,0.2634880840778351,0.8554638624191284,-1.0832229852676392,0.33851104974746704,0.8593584299087524,-1.0537729263305664,0.38040870428085327,0.6835896968841553,-0.7172573804855347,0.12641458213329315,0.698854386806488,-0.7501471042633057,0.2574341297149658,0.5880398154258728,-0.7229447960853577,0.2988312840461731,0.49939918518066406,-0.6739429235458374,0.305147647857666,0.7173081636428833,-0.3794417977333069,0.11500473320484161,0.6988297700881958,-0.48450809717178345,0.22434981167316437,0.5953863859176636,-0.46141037344932556,0.23652322590351105,0.503961443901062,-0.4095524847507477,0.21750107407569885,0.7227510809898376,-0.08792179822921753,0.11371463537216187,0.7365570068359375,-0.19137245416641235,0.2033718377351761,0.6559541821479797,-0.18815025687217712,0.2409134805202484,0.5714330673217773,-0.13803544640541077,0.25825414061546326,0.0,0.0,0.0,0.01349276676774025,0.010448888875544071,0.02360422909259796,0.020998196676373482,0.023252801969647408,0.04393664747476578,0.0245406124740839,0.03042922355234623,0.06354493647813797,0.03103799931704998,0.04575059935450554,0.0821598619222641,0.018236173316836357,0.01421227678656578,0.03931904956698418,0.02395668439567089,0.029748782515525818,0.06894022226333618,0.036122966557741165,0.04768926277756691,0.08824054896831512,0.06929303705692291,0.06864503026008606,0.09964888542890549,0.01783311739563942,0.01558828167617321,0.04129548370838165,0.03061630204319954,0.03968140110373497,0.07232216000556946,0.029233362525701523,0.04392803832888603,0.08434004336595535,0.029321765527129173,0.032706793397665024,0.08943307399749756,0.018636973574757576,0.028005940839648247,0.045786939561367035,0.044536542147397995,0.04054877534508705,0.07198504358530045,0.03967994824051857,0.0437338761985302,0.07316866517066956,0.03991489112377167,0.033014655113220215,0.0693509578704834,0.019444631412625313,0.04636818915605545,0.05336128920316696,0.06579496711492538,0.049947235733270645,0.07371808588504791,0.06591308116912842,0.04542088508605957,0.0768720805644989,0.061768438667058945,0.04034532234072685,0.07569960504770279
yo,0.0,0.0,0.0,0.06615714728832245,-0.6123798489570618,0.11464829742908478,0.27554047107696533,-0.9587439298629761,0.1965978592634201,0.4539949893951416,-1.0017882585525513,0.2583842873573303,0.5663277506828308,-0.8643062710762024,0.3142518103122711,0.5967100858688354,-1.0055242776870728,0.16395381093025208,0.8311468958854675,-1.0891964435577393,0.27743786573410034,0.9330992698669434,-1.1036676168441772,0.34435489773750305,1.0006791353225708,-1.1070865392684937,0.3750033974647522,0.7080459594726562,-0.6883904337882996,0.136147603392601,0.7156811356544495,-0.7329949140548706,0.26121729612350464,0.6037797927856445,-0.7098738551139832,0.29645198583602905,0.5152080655097961,-0.6618043780326843,0.30055123567581177,0.7372847199440002,-0.33964037895202637,0.12275699526071548,0.7091169953346252,-0.4563193917274475,0.2265654355287552,0.6019520163536072,-0.4375280737876892,0.2331198900938034,0.5112032890319824,-0.3903158903121948,0.21306148171424866,0.7392498254776001,-0.0411946065723896,0.11951161921024323,0.7268946766853333,-0.1587391197681427,0.20516259968280792,0.6443458199501038,-0.15601462125778198,0.2360883504152298,0.5622808337211609,-0.10507293790578842,0.24962909519672394,0.0,0.0,0.0,0.014853176660835743,0.010080906562507153,0.036057207733392715,0.02628994733095169,0.02378067933022976,0.06457702070474625,0.03584161028265953,0.028467781841754913,0.09251458942890167,0.045536916702985764,0.04303118214011192,0.11915531754493713,0.039855409413576126,0.028581054881215096,0.04919722303748131,0.049652475863695145,0.0470791719853878,0.0902257040143013,0.05640260502696037,0.06799713522195816,0.11856549978256226,0.07133129239082336,0.09157510101795197,0.13590840995311737,0.037537213414907455,0.047644659876823425,0.05073685571551323,0.045492805540561676,0.04412931576371193,0.09530573338270187,0.04462091624736786,0.04434078186750412,0.11419730633497238,0.041442204266786575,0.036876484751701355,0.12093116343021393,0.028923504054546356,0.06001000478863716,0.05587383359670639,0.0443124957382679,0.04738226160407066,0.09363935142755508,0.043763380497694016,0.043561432510614395,0.09341377019882202,0.04381655901670456,0.03656057268381119,0.08431025594472885,0.023351410403847694,0.06644277274608612,0.06518647074699402,0.04583150893449783,0.05893515795469284,0.088798388838768,0.0477522611618042,0.05298139899969101,0.08604635298252106,0.04670673608779907,0.053151246160268784,0.07836578786373138
yo,0.0,0.0,0.0,0.0037508998066186905,-0.6343352794647217,0.07547013461589813,0.1609671711921692,-1.0398298501968384,0.14858245849609375,0.28351184725761414,-1.1026771068572998,0.20965829491615295,0.34593337774276733,-0.9986165165901184,0.26414766907691956,0.6385432481765747,-1.0185190439224243,0.15124857425689697,0.8612165451049805,-1.1235393285751343,0.27052316069602966,0.9511785507202148,-1.1768463850021362,0.33083856105804443,0.9997097849845886,-1.2240774631500244,0.35492756962776184,0.7468511462211609,-0.6445782780647278,0.14227494597434998,0.7279069423675537,-0.7810512781143188,0.2754173278808594,0.6093379259109497,-0.7944406270980835,0.31001925468444824,0.5076514482498169,-0.7288023233413696,0.3117445111274719,0.7515418529510498,-0.28363245725631714,0.14310449361801147,0.7209951877593994,-0.4545990526676178,0.25120437145233154,0.6134530305862427,-0.470790296792984,0.2537086308002472,0.5214444398880005,-0.4111150801181793,0.23053166270256042,0.724692702293396,0.011337827891111374,0.15011247992515564,0.7072001695632935,-0.12815958261489868,0.23294679820537567,0.6230150461196899,-0.15748682618141174,0.25850093364715576,0.5406513214111328,-0.10502170026302338,0.2674274742603302,0.0,0.0,0.0,0.022656360641121864,0.03929759934544563,0.043691158294677734,0.05098424851894379,0.05621471628546715,0.07254642993211746,0.08999453485012054,0.05027990788221359,0.09818552434444427,0.11284176260232925,0.10382925719022751,0.12314903736114502,0.03991046920418739,0.037668392062187195,0.05578692629933357,0.05399829521775246,0.0425221286714077,0.09046535193920135,0.07858271151781082,0.04759940132498741,0.11417551338672638,0.10915189981460571,0.06556612253189087,0.12974730134010315,0.04125014692544937,0.045319896191358566,0.05229382589459419,0.040539734065532684,0.051701806485652924,0.0898134633898735,0.03694656118750572,0.06479303538799286,0.1046825721859932,0.03325630724430084,0.06410200893878937,0.11036393791437149,0.040766991674900055,0.042925864458084106,0.05333631858229637,0.038923945277929306,0.054521363228559494,0.08561284095048904,0.037130389362573624,0.06271933019161224,0.08732541650533676,0.033802665770053864,0.06060870736837387,0.0818624198436737,0.0405997596681118,0.044594381004571915,0.058395691215991974,0.0462612546980381,0.059153564274311066,0.07996343076229095,0.0433070994913578,0.06405201554298401,0.08052681386470795,0.03939454257488251,0.06160615012049675,0.07673262059688568
yo,0.0,0.0,0.0,0.042157575488090515,-0.6239315271377563,0.10171090066432953,0.23363904654979706,-0.9888593554496765,0.17860138416290283,0.39108404517173767,-1.054734468460083,0.23761574923992157,0.4812837541103363,-0.9445810317993164,0.29040056467056274,0.6310621500015259,-0.9970800280570984,0.14693620800971985,0.8776224851608276,-1.0647157430648804,0.25851210951805115,0.9782813787460327,-1.0751217603683472,0.3243559002876282,1.0345590114593506,-1.0741606950759888,0.35456353425979614,0.7442800998687744,-0.6535159349441528,0.12212638556957245,0.7415645122528076,-0.6984959840774536,0.24660222232341766,0.6251236796379089,-0.6835677027702332,0.2823984622955322,0.5294212102890015,-0.6351938843727112,0.28565922379493713,0.7642204761505127,-0.2892025411128998,0.11085651069879532,0.7321355938911438,-0.4042075574398041,0.21269500255584717,0.6229915022850037,-0.39429372549057007,0.22027473151683807,0.5291190147399902,-0.3526150584220886,0.20031778514385223,0.7536962032318115,0.01920391619205475,0.10842045396566391,0.7486336827278137,-0.0879804715514183,0.18951252102851868,0.6622548699378967,-0.09535781294107437,0.2205926924943924,0.5738758444786072,-0.0540921576321125,0.23455366492271423,0.0,0.0,0.0,0.03067944012582302,0.038983285427093506,0.03059471771121025,0.06671330332756042,0.06453004479408264,0.04683864116668701,0.11108869314193726,0.06127772480249405,0.06234049052000046,0.14647479355335236,0.11761575937271118,0.07878398895263672,0.04080841690301895,0.020710300654172897,0.037611812353134155,0.05518868938088417,0.04088718071579933,0.06465478986501694,0.06331171095371246,0.06978948414325714,0.08341369032859802,0.08409643918275833,0.10591389983892441,0.09506503492593765,0.03255632147192955,0.038106054067611694,0.03920511156320572,0.03807301074266434,0.054182518273591995,0.06795494258403778,0.03408794850111008,0.07477674633264542,0.07749032229185104,0.030602354556322098,0.06761012971401215,0.08077302575111389,0.02432195097208023,0.049768611788749695,0.04455290362238884,0.0375811867415905,0.043084900826215744,0.06626155972480774,0.034566618502140045,0.05674911290407181,0.06330614537000656,0.030886976048350334,0.05107881873846054,0.05679852142930031,0.02230961062014103,0.05616380646824837,0.05260568484663963,0.05030980333685875,0.04483652114868164,0.0654168426990509,0.0488843135535717,0.051397643983364105,0.0645119845867157,0.044183939695358276,0.053789760917425156,0.062025755643844604
yo,0.0,0.0,0.0,0.06883807480335236,-0.626437246799469,0.1042579784989357,0.29127758741378784,-0.9554942846298218,0.1735769510269165,0.48068660497665405,-0.9774113893508911,0.22202889621257782,0.5967527627944946,-0.8180661201477051,0.26492056250572205,0.6182733774185181,-0.9969534873962402,0.13878244161605835,0.8550300598144531,-1.0277607440948486,0.2406233847141266,0.9464171528816223,-1.0063669681549072,0.3019994795322418,0.9992817640304565,-0.9723052978515625,0.3286641240119934,0.7266787886619568,-0.6768453121185303,0.10786560922861099,0.7088041305541992,-0.6231180429458618,0.21699035167694092,0.5918561816215515,-0.5893336534500122,0.2442856729030609,0.5037814974784851,-0.5639439821243286,0.24358049035072327,0.748176097869873,-0.32492679357528687,0.09166966378688812,0.6887646913528442,-0.36035603284835815,0.18619200587272644,0.5813762545585632,-0.3366378843784332,0.1924881786108017,0.4887006878852844,-0.31840768456459045,0.17159131169319153,0.739762008190155,-0.029264694079756737,0.08348561823368073,0.6874026656150818,-0.08106757700443268,0.1623922884464264,0.5995333790779114,-0.07523355633020401,0.19136199355125427,0.515459418296814,-0.05727856606245041,0.2041233777999878,0.0,0.0,0.0,0.0219525508582592,0.015553177334368229,0.024630500003695488,0.03377152234315872,0.03861120343208313,0.03841506317257881,0.03667890280485153,0.044908154755830765,0.05016736686229706,0.03711880370974541,0.053368061780929565,0.06213555857539177,0.027984686195850372,0.02272610366344452,0.03188091889023781,0.033951032906770706,0.044877614825963974,0.052866678684949875,0.04703031852841377,0.07477149367332458,0.06802773475646973,0.07007957994937897,0.10189621150493622,0.07818302512168884,0.025230269879102707,0.026899395510554314,0.028691448271274567,0.027282465249300003,0.06227424740791321,0.05428427457809448,0.02484814077615738,0.0649309754371643,0.06327763199806213,0.024457287043333054,0.04969724267721176,0.06529581546783447,0.021554231643676758,0.038299113512039185,0.029111310839653015,0.02200484275817871,0.06082889437675476,0.05255560576915741,0.01921442151069641,0.06280925869941711,0.053131457418203354,0.018367508426308632,0.04859452322125435,0.04727708175778389,0.017170265316963196,0.0490473173558712,0.032723091542720795,0.019431274384260178,0.0664740577340126,0.04814595729112625,0.018088510259985924,0.06684821844100952,0.04895605891942978,0.01705520786345005,0.05494953691959381,0.045498013496398926
yo,0.0,0.0,0.0,0.039588991552591324,-0.629208505153656,0.016471251845359802,-0.11103150993585587,-1.0164268016815186,0.025067061185836792,-0.32727622985839844,-1.031792163848877,0.033369410783052444,-0.4496908187866211,-0.8648632168769836,0.039530497044324875,-0.5186390280723572,-1.1050951480865479,-0.00010643078712746501,-0.561850368976593,-1.0669842958450317,-0.004527942277491093,-0.45801272988319397,-0.9324641227722168,-0.03030439279973507,-0.3725365996360779,-0.8392176628112793,-0.05409444496035576,-0.652646005153656,-0.756804347038269,-0.01528806984424591,-0.6451972723007202,-0.7495337724685669,0.02029596082866192,-0.536199688911438,-0.642123818397522,0.02084403671324253,-0.44004303216934204,-0.5474263429641724,0.006135647650808096,-0.7049291729927063,-0.38411688804626465,-0.024488331750035286,-0.6639343500137329,-0.38879185914993286,-0.00047309082583524287,-0.5626512765884399,-0.3219982385635376,0.006580219604074955,-0.46789485216140747,-0.24176473915576935,-0.002645308617502451,-0.7122453451156616,-0.027716508135199547,-0.032199956476688385,-0.6615307331085205,-0.05461881309747696,-0.021780190989375114,-0.5559738278388977,-0.009943915531039238,0.00028560907230712473,-0.47790247201919556,0.04607437178492546,0.018838388845324516,0.0,0.0,0.0,0.023357437923550606,0.013154014945030212,0.012272121384739876,0.03630024194717407,0.025700809434056282,0.02037079446017742,0.04440617933869362,0.05433311685919762,0.02833084762096405,0.05026039108633995,0.0720851793885231,0.0384589321911335,0.02617158740758896,0.020303698256611824,0.01648695021867752,0.06797155737876892,0.0818156898021698,0.03399954363703728,0.07953275740146637,0.08643918484449387,0.053254708647727966,0.0727996975183487,0.0792248398065567,0.06682687997817993,0.02137022092938423,0.018329156562685966,0.016551783308386803,0.06632057577371597,0.0864061564207077,0.031782906502485275,0.07492047548294067,0.09272843599319458,0.04221589118242264,0.06591875106096268,0.08664210885763168,0.04989352077245712,0.01871657185256481,0.029640519991517067,0.018956709653139114,0.058429114520549774,0.0887174904346466,0.03531923145055771,0.06302639096975327,0.08797741681337357,0.04214242845773697,0.05642697960138321,0.07174308598041534,0.04516774043440819,0.01804613508284092,0.04287569597363472,0.02302594669163227,0.04554111137986183,0.08705531060695648,0.03724686801433563,0.04916715621948242,0.0867796465754509,0.04313952475786209,0.044911615550518036,0.07408013939857483,0.045743901282548904
yo,0.0,0.0,0.0,0.0015852816868573427,-0.687096893787384,0.0077874683775007725,-0.19440941512584686,-1.0782173871994019,0.013322939164936543,-0.4388042986392975,-1.0545384883880615,0.021256696432828903,-0.5714657306671143,-0.8589816093444824,0.028752416372299194,-0.6283546686172485,-1.076984167098999,-0.017089664936065674,-0.70623379945755,-1.0534212589263916,-0.026491645723581314,-0.5888333320617676,-0.9377574920654297,-0.05102173238992691,-0.48757991194725037,-0.8574203252792358,-0.07211893796920776,-0.7470744252204895,-0.6618775129318237,-0.02828197553753853,-0.7847302556037903,-0.6811341047286987,0.00543888658285141,-0.6649701595306396,-0.5997779369354248,0.010228362865746021,-0.552391529083252,-0.5227838158607483,-0.0015221881913021207,-0.7798947095870972,-0.24090659618377686,-0.03357861191034317,-0.7794243097305298,-0.2729550898075104,-0.009347278624773026,-0.6667189598083496,-0.2345203459262848,0.005660659167915583,-0.5557106733322144,-0.17420801520347595,0.0009202290093526244,-0.7637943029403687,0.14901874959468842,-0.03768563270568848,-0.7430006265640259,0.08452491462230682,-0.02407880686223507,-0.6316741704940796,0.09830115735530853,0.005945195909589529,-0.5436823964118958,0.1344297081232071,0.02958732470870018,0.0,0.0,0.0,0.021547824144363403,0.024832777678966522,0.015081499703228474,0.04437880590558052,0.04709608107805252,0.023794913664460182,0.07037823647260666,0.071299247443676,0.030294712632894516,0.08961471915245056,0.08162510395050049,0.03793661296367645,0.03893495351076126,0.018448207527399063,0.02962195873260498,0.14888900518417358,0.04634803533554077,0.04142126441001892,0.16838614642620087,0.06217889487743378,0.048208627849817276,0.15555521845817566,0.07848554849624634,0.056011468172073364,0.030854828655719757,0.035815924406051636,0.02762644924223423,0.15403839945793152,0.040537770837545395,0.04162056744098663,0.1688757687807083,0.05799049511551857,0.04271737486124039,0.15327638387680054,0.0638442263007164,0.0454070046544075,0.03105853870511055,0.06830572336912155,0.027252977713942528,0.13076385855674744,0.044684652239084244,0.04044855758547783,0.13811495900154114,0.05248365178704262,0.04090586304664612,0.12593835592269897,0.04599485546350479,0.04335023835301399,0.02858070842921734,0.09621952474117279,0.02902204543352127,0.0982215404510498,0.0684407651424408,0.04137812927365303,0.10525732487440109,0.07146810740232468,0.0454748272895813,0.09834982454776764,0.059634730219841,0.04883782938122749
