label,mean_x0,mean_y0,mean_z0,mean_x1,mean_y1,mean_z1,mean_x2,mean_y2,mean_z2,mean_x3,mean_y3,mean_z3,mean_x4,mean_y4,mean_z4,mean_x5,mean_y5,mean_z5,mean_x6,mean_y6,mean_z6,mean_x7,mean_y7,mean_z7,mean_x8,mean_y8,mean_z8,mean_x9,mean_y9,mean_z9,mean_x10,mean_y10,mean_z10,mean_x11,mean_y11,mean_z11,mean_x12,mean_y12,mean_z12,mean_x13,mean_y13,mean_z13,mean_x14,mean_y14,mean_z14,mean_x15,mean_y15,mean_z15,mean_x16,mean_y16,mean_z16,mean_x17,mean_y17,mean_z17,mean_x18,mean_y18,mean_z18,mean_x19,mean_y19,mean_z19,mean_x20,mean_y20,mean_z20,std_x0,std_y0,std_z0,std_x1,std_y1,std_z1,std_x2,std_y2,std_z2,std_x3,std_y3,std_z3,std_x4,std_y4,std_z4,std_x5,std_y5,std_z5,std_x6,std_y6,std_z6,std_x7,std_y7,std_z7,std_x8,std_y8,std_z8,std_x9,std_y9,std_z9,std_x10,std_y10,std_z10,std_x11,std_y11,std_z11,std_x12,std_y12,std_z12,std_x13,std_y13,std_z13,std_x14,std_y14,std_z14,std_x15,std_y15,std_z15,std_x16,std_y16,std_z16,std_x17,std_y17,std_z17,std_x18,std_y18,std_z18,std_x19,std_y19,std_z19,std_x20,std_y20,std_z20
nada,0.0,0.0,0.0,0.2493133842945099,-0.18913982808589935,-0.06292019784450531,0.4649415612220764,-0.5573462247848511,-0.09119173139333725,0.6394655108451843,-0.8014823198318481,-0.1342948079109192,0.8020477294921875,-0.9009169340133667,-0.16797223687171936,0.2648201584815979,-0.951819896697998,-0.015269780531525612,0.3348727822303772,-1.10487699508667,-0.13379676640033722,0.28329163789749146,-0.81621915102005,-0.19927231967449188,0.23297901451587677,-0.5442270040512085,-0.20718061923980713,0.10948385298252106,-0.9936830401420593,-0.02426053211092949,0.18066947162151337,-1.105464220046997,-0.17016318440437317,0.1312655508518219,-0.7401006817817688,-0.21995894610881805,0.08697851002216339,-0.43230390548706055,-0.2079697549343109,-0.04155086725950241,-1.0082623958587646,-0.051507286727428436,0.01666351780295372,-1.1551681756973267,-0.18568050861358643,-0.0035287707578390837,-0.8094280958175659,-0.19356372952461243,-0.02401963248848915,-0.5224381685256958,-0.1444740891456604,-0.1936618834733963,-1.0039684772491455,-0.08400367945432663,-0.1729508936405182,-1.4027966260910034,-0.13751542568206787,-0.14638279378414154,-1.6539186239242554,-0.13544349372386932,-0.11311813443899155,-1.8758074045181274,-0.10992777347564697,0.0,0.0,0.0,0.004622322972863913,0.006625770591199398,0.0026720839086920023,0.005515009164810181,0.004875135142356157,0.0038007469847798347,0.006661664694547653,0.008463303558528423,0.0047232042998075485,0.008394190110266209,0.010073676705360413,0.00551352184265852,0.003135299775749445,0.0024706705007702112,0.003920314367860556,0.0036510673817247152,0.008850189857184887,0.004714229144155979,0.005259284749627113,0.010029379278421402,0.005295293405652046,0.006523852702230215,0.009000380523502827,0.005746916402131319,0.0026564428117126226,0.0002847668656613678,0.0033911082427948713,0.0036659417673945427,0.00661529740318656,0.003972172271460295,0.003281294135376811,0.00595946004614234,0.004486072808504105,0.0042044622823596,0.0051828776486217976,0.004908256698399782,0.002753322245553136,0.001979861641302705,0.0031836964190006256,0.0031888368539512157,0.006632102653384209,0.0033456163946539164,0.003317218506708741,0.008047053590416908,0.003223281353712082,0.003747200593352318,0.0077051944099366665,0.003106775227934122,0.0035715640988200903,0.004338392987847328,0.003501931903883815,0.0040330421179533005,0.007146940100938082,0.0033265191596001387,0.0037649229634553194,0.010145640932023525,0.003632335225120187,0.003429716918617487,0.013674459420144558,0.004015155602246523
nada,0.0,0.0,0.0,0.1962491124868393,-0.1525753140449524,-0.1264612227678299,0.3308466076850891,-0.4816340506076813,-0.19157202541828156,0.2177542895078659,-0.8017810583114624,-0.2540287375450134,0.0813402384519577,-1.0168001651763916,-0.31617721915245056,0.2618332803249359,-0.9838148355484009,-0.11729496717453003,0.32907989621162415,-1.5153610706329346,-0.21942250430583954,0.3730352222919464,-1.8244857788085938,-0.2741483151912689,0.40167587995529175,-2.0814170837402344,-0.30481261014938354,0.10077475011348724,-0.9889011383056641,-0.1091090589761734,0.1425243318080902,-1.1203744411468506,-0.29174500703811646,0.12216216325759888,-0.727409303188324,-0.33614444732666016,0.09471793472766876,-0.47218436002731323,-0.3202110230922699,-0.04294324293732643,-0.9547939300537109,-0.11379937082529068,-0.022390438243746758,-1.0776848793029785,-0.30606845021247864,-0.008920444175601006,-0.687152087688446,-0.2886422276496887,-0.01343638263642788,-0.42712587118148804,-0.21993279457092285,-0.1894151121377945,-0.8933590054512024,-0.12565718591213226,-0.17603656649589539,-1.161018967628479,-0.2529413104057312,-0.14285437762737274,-0.9236429333686829,-0.22086401283740997,-0.1333494633436203,-0.7064591646194458,-0.15841443836688995,0.0,0.0,0.0,0.0017946151783689857,0.0037336123641580343,0.0015143445925787091,0.0027176279108971357,0.004236200824379921,0.0024976490531116724,0.005391329526901245,0.0047592720948159695,0.0032764256466180086,0.005322268232703209,0.007991141639649868,0.004104073159396648,0.003728205105289817,0.002314858604222536,0.002612487878650427,0.005377746187150478,0.005764199886471033,0.00291255721822381,0.005735261831432581,0.006594259757548571,0.0031926443334668875,0.005617490503937006,0.007450086530297995,0.003602135693654418,0.002947345608845353,0.00034311882336623967,0.002350448165088892,0.00534637738019228,0.006090653594583273,0.0028819001745432615,0.006009222939610481,0.0079342657700181,0.0032813556026667356,0.005022154655307531,0.00880455318838358,0.003887564642354846,0.003035808214917779,0.0020459045190364122,0.002219004323706031,0.004463910590857267,0.005609218031167984,0.002932641189545393,0.004988885018974543,0.005333001725375652,0.003006892977282405,0.004567819181829691,0.005496208090335131,0.003256366355344653,0.0034170462749898434,0.004896581172943115,0.0023755687288939953,0.004149160347878933,0.006955765653401613,0.003094248939305544,0.003792291972786188,0.00543372705578804,0.003062204457819462,0.003155930433422327,0.00593520374968648,0.0034227510914206505
nada,0.0,0.0,0.0,0.262185662984848,-0.214494988322258,-0.09858300536870956,0.5183609127998352,-0.38813304901123047,-0.2027820646762848,0.6623990535736084,-0.43389779329299927,-0.31296679377555847,0.7351974248886108,-0.41613659262657166,-0.42712029814720154,0.4253421723842621,-0.9801400899887085,-0.1917628049850464,0.6465514302253723,-0.9655841588973999,-0.36754292249679565,0.782265305519104,-0.8333324193954468,-0.4792833924293518,0.8919743299484253,-0.7056237459182739,-0.5365819931030273,0.23646774888038635,-0.8712264895439148,-0.22775916755199432,0.4823756814002991,-0.6531981825828552,-0.4366160035133362,0.5840068459510803,-0.17198115587234497,-0.5016412734985352,0.6370994448661804,0.18827073276042938,-0.5079709887504578,0.0568455271422863,-0.6694270372390747,-0.27321937680244446,0.27061909437179565,-0.48008498549461365,-0.4648955464363098,0.3766661584377289,-0.030892979353666306,-0.45877742767333984,0.42772990465164185,0.2930373549461365,-0.40689748525619507,-0.10337372869253159,-0.42954856157302856,-0.3257412910461426,0.04344363510608673,-0.33778679370880127,-0.4431101679801941,0.1505444347858429,-0.0575505867600441,-0.41632598638534546,0.21178419888019562,0.170896977186203,-0.3647787272930145,0.0,0.0,0.0,0.09263119101524353,0.10197681188583374,0.07297781854867935,0.21213898062705994,0.1860777884721756,0.11091265082359314,0.3671262562274933,0.4021871089935303,0.16234742105007172,0.5320549607276917,0.6051275730133057,0.22576069831848145,0.26193737983703613,0.11048364639282227,0.12766113877296448,0.47009310126304626,0.4013645648956299,0.2062416523694992,0.578209400177002,0.6827095150947571,0.2701047658920288,0.6477596759796143,0.9201222658157349,0.3048476278781891,0.2700790464878082,0.18282192945480347,0.1637275218963623,0.4899270534515381,0.6099331378936768,0.20542702078819275,0.5643177032470703,0.7226011753082275,0.22763632237911224,0.5922273993492126,0.7971422076225281,0.2523483633995056,0.29299741983413696,0.31181907653808594,0.19422106444835663,0.49628350138664246,0.7028734683990479,0.22108282148838043,0.5419618487358093,0.7901831269264221,0.2247317135334015,0.5454907417297363,0.8438467979431152,0.23036974668502808,0.323123961687088,0.44632381200790405,0.22392316162586212,0.47224366664886475,0.7555825710296631,0.22937297821044922,0.4953543543815613,0.8148441910743713,0.21713440120220184,0.494421124458313,0.8436129689216614,0.21160708367824554
nada,0.0,0.0,0.0,0.17496944963932037,-0.1503884494304657,-0.08810548484325409,0.3122744858264923,-0.34289270639419556,-0.15129956603050232,0.38741105794906616,-0.5456792116165161,-0.21819934248924255,0.379476934671402,-0.7584379315376282,-0.27895623445510864,0.19612941145896912,-0.8807884454727173,-0.06326112896203995,0.3082863390445709,-1.1243644952774048,-0.2039816826581955,0.36247044801712036,-1.0296224355697632,-0.31839457154273987,0.38213223218917847,-0.8697652816772461,-0.37277281284332275,0.07600505650043488,-0.9938505291938782,-0.08015652745962143,0.14634977281093597,-1.4239161014556885,-0.15766087174415588,0.20074638724327087,-1.701059103012085,-0.2259846031665802,0.2448887825012207,-1.9424355030059814,-0.272433876991272,-0.05453171208500862,-0.9837592840194702,-0.11955799162387848,-0.05023881047964096,-1.40993332862854,-0.19359378516674042,-0.04306361451745033,-1.6792844533920288,-0.2537551522254944,-0.02326180227100849,-1.9031257629394531,-0.2899084687232971,-0.18546529114246368,-0.8635143041610718,-0.16850882768630981,-0.25026774406433105,-1.1670951843261719,-0.22285154461860657,-0.28198540210723877,-1.3749465942382812,-0.2445477694272995,-0.2950778305530548,-1.5631474256515503,-0.25574004650115967,0.0,0.0,0.0,0.0018413278739899397,0.004797667730599642,0.0021988856606185436,0.003038393799215555,0.009070292115211487,0.0033845037687569857,0.003953348379582167,0.0119587117806077,0.004390253685414791,0.005677633453160524,0.011128690093755722,0.005329148378223181,0.007327008526772261,0.0033467288594692945,0.0031417659483850002,0.008636072278022766,0.004531418439000845,0.003976005595177412,0.007019479759037495,0.011043171398341656,0.004279574379324913,0.006070813629776239,0.0176403671503067,0.0045616221614181995,0.007071048021316528,0.0005202312022447586,0.0030126478523015976,0.008921295404434204,0.004008862189948559,0.004265626426786184,0.00948330108076334,0.006370173301547766,0.005009880755096674,0.009838487021625042,0.007926784455776215,0.005685921758413315,0.006501120049506426,0.002069246256724,0.002995453542098403,0.008265551179647446,0.00373101350851357,0.004738118499517441,0.009348368272185326,0.006669161841273308,0.006060148123651743,0.009877558797597885,0.008859253488481045,0.0069198026321828365,0.006104429252445698,0.0047709327191114426,0.0029715485870838165,0.00898656900972128,0.0036101778969168663,0.004794300999492407,0.010807361453771591,0.0037566968239843845,0.006278695538640022,0.011830056086182594,0.004885361064225435,0.007371852174401283
nada,0.0,0.0,0.0,0.2336692363023758,-0.19886372983455658,-0.07719515264034271,0.4023636281490326,-0.5473689436912537,-0.12378014624118805,0.5130854845046997,-0.8506474494934082,-0.1667805016040802,0.6160619854927063,-1.1011464595794678,-0.21434184908866882,0.25081849098205566,-0.9340198636054993,-0.11937906593084335,0.3478129208087921,-1.2407792806625366,-0.22545495629310608,0.4207874834537506,-1.3472658395767212,-0.3029806911945343,0.48648014664649963,-1.421992301940918,-0.35198545455932617,0.10095883905887604,-0.9585304260253906,-0.13957008719444275,0.1715051233768463,-1.3201828002929688,-0.23185431957244873,0.2309081256389618,-1.4710644483566284,-0.2908382713794708,0.2835015654563904,-1.592599868774414,-0.3339770436286926,-0.04537142068147659,-0.8948734402656555,-0.1703391969203949,-0.007388991769403219,-1.2563694715499878,-0.2681190073490143,0.03518834710121155,-1.4172449111938477,-0.30717533826828003,0.08303747326135635,-1.549195647239685,-0.33092567324638367,-0.18692715466022491,-0.7644227147102356,-0.20621266961097717,-0.1863163411617279,-1.0286999940872192,-0.29280704259872437,-0.15347160398960114,-1.1503024101257324,-0.31609079241752625,-0.11145784705877304,-1.2584480047225952,-0.327970415353775,0.0,0.0,0.0,0.06020274758338928,0.0759475901722908,0.044785238802433014,0.12833698093891144,0.18422411382198334,0.10129635035991669,0.1823798418045044,0.2989620864391327,0.15042082965373993,0.23380731046199799,0.36081716418266296,0.20310288667678833,0.11728221923112869,0.08938615024089813,0.17845076322555542,0.1479739397764206,0.2869541645050049,0.2555413544178009,0.1558653861284256,0.5021652579307556,0.30039671063423157,0.16018952429294586,0.6911613941192627,0.3282172977924347,0.07959805428981781,0.09849803894758224,0.1884385049343109,0.09812905639410019,0.3231046497821808,0.2714443802833557,0.10710809379816055,0.5895829796791077,0.29987651109695435,0.11440865695476532,0.8011367321014404,0.3210068345069885,0.0705556720495224,0.13756850361824036,0.19548113644123077,0.08212176710367203,0.34598296880722046,0.27583596110343933,0.08357548713684082,0.5931059122085571,0.2885935306549072,0.08653311431407928,0.7975577116012573,0.29388293623924255,0.07111620157957077,0.2024337351322174,0.20276376605033875,0.08992945402860641,0.373200923204422,0.2651049494743347,0.0903162732720375,0.5617054104804993,0.27923712134361267,0.0891520082950592,0.7221336960792542,0.28842324018478394
nada,0.0,0.0,0.0,0.118321493268013,-0.169035404920578,-0.12239967286586761,0.14114736020565033,-0.46008190512657166,-0.1674356758594513,-0.031363554298877716,-0.5871648192405701,-0.19211485981941223,-0.190144881606102,-0.6587058305740356,-0.2177683413028717,0.07637037336826324,-0.9897415041923523,-0.10316501557826996,0.12204436212778091,-1.4270193576812744,-0.15397626161575317,0.14845912158489227,-1.6790027618408203,-0.1904796063899994,0.16488733887672424,-1.894942045211792,-0.2159034013748169,-0.06052202731370926,-0.9941027760505676,-0.0893767923116684,-0.06592319905757904,-1.449009656906128,-0.12660709023475647,-0.06487585604190826,-1.7220284938812256,-0.16692297160625458,-0.06308422237634659,-1.9394943714141846,-0.19119451940059662,-0.16510829329490662,-0.8999736905097961,-0.08860655128955841,-0.23404629528522491,-1.263938546180725,-0.1675473302602768,-0.26636067032814026,-1.5215215682983398,-0.24933841824531555,-0.2930130660533905,-1.7389776706695557,-0.3017790913581848,-0.23286202549934387,-0.7352081537246704,-0.09428401291370392,-0.23721957206726074,-0.8427776098251343,-0.19828686118125916,-0.18892505764961243,-0.6814300417900085,-0.23681023716926575,-0.15324828028678894,-0.5145787000656128,-0.2507351040840149,0.0,0.0,0.0,0.0018193552969023585,0.003927554469555616,0.0034589022397994995,0.003985926974564791,0.00742825772613287,0.00607257429510355,0.003197222948074341,0.014425965957343578,0.008131272159516811,0.0036651301197707653,0.020005688071250916,0.010787148028612137,0.004212169907987118,0.0036547803319990635,0.008317144587635994,0.006301862187683582,0.007439466193318367,0.01124916598200798,0.008792283944785595,0.009851459413766861,0.012679136358201504,0.011194718070328236,0.013785384595394135,0.013581430539488792,0.005254947580397129,0.0010916519677266479,0.008911396376788616,0.007683794479817152,0.005965613294392824,0.012053867802023888,0.011139015667140484,0.010229985229671001,0.014336299151182175,0.014185234904289246,0.01631658710539341,0.015747282654047012,0.005890215281397104,0.004532871302217245,0.009392516687512398,0.00783499889075756,0.004884654190391302,0.013131183572113514,0.010737192817032337,0.0056961760856211185,0.015571944415569305,0.01284353993833065,0.008604157716035843,0.01719580963253975,0.0057532270438969135,0.009375955909490585,0.009924111887812614,0.006336767226457596,0.014333665370941162,0.0130612812936306,0.006816704757511616,0.022766390815377235,0.013460013084113598,0.006970207206904888,0.02927418425679207,0.013656686060130596
nada,0.0,0.0,0.0,0.12245923280715942,-0.30997005105018616,-0.013250341638922691,0.17234309017658234,-0.6792842149734497,-0.030817661434412003,0.20717830955982208,-0.9674755930900574,-0.05714503675699234,0.25588542222976685,-1.1946189403533936,-0.08729823678731918,0.024501314386725426,-1.0096982717514038,-0.03441682457923889,0.06989528983831406,-1.4278095960617065,-0.10098551213741302,0.11229081451892853,-1.6802539825439453,-0.15059363842010498,0.1524747908115387,-1.8843330144882202,-0.18448933959007263,-0.0524883046746254,-0.9927178621292114,-0.07733316719532013,-0.03110199049115181,-1.4763611555099487,-0.14048218727111816,0.0009235428879037499,-1.7753673791885376,-0.18727153539657593,0.031168188899755478,-2.0120856761932373,-0.21970558166503906,-0.1100475937128067,-0.9005033373832703,-0.12639114260673523,-0.10848768055438995,-1.3585978746414185,-0.19292980432510376,-0.08722079545259476,-1.6382070779800415,-0.23549242317676544,-0.0616481676697731,-1.8662397861480713,-0.2635859549045563,-0.15019072592258453,-0.7485544681549072,-0.1764971762895584,-0.15187683701515198,-1.0641467571258545,-0.2387082874774933,-0.1311686933040619,-1.270756483078003,-0.26635417342185974,-0.10290580987930298,-1.4534800052642822,-0.2838304936885834,0.0,0.0,0.0,0.07833196222782135,0.08835814148187637,0.07845978438854218,0.1353217512369156,0.125322163105011,0.09737160801887512,0.1615608036518097,0.13096141815185547,0.10180619359016418,0.19358190894126892,0.14031830430030823,0.1018352061510086,0.10745218396186829,0.03302551433444023,0.05452364310622215,0.1125141978263855,0.10993427783250809,0.06492703408002853,0.10287443548440933,0.15122608840465546,0.06396499276161194,0.09211429208517075,0.17323537170886993,0.05998770520091057,0.051566243171691895,0.008990050293505192,0.05509958416223526,0.044805899262428284,0.08860385417938232,0.07227695733308792,0.037922341376543045,0.13028421998023987,0.06862369179725647,0.0460919588804245,0.14895838499069214,0.06388433277606964,0.033547334372997284,0.031839724630117416,0.07402090728282928,0.06897757947444916,0.06505987793207169,0.0857824832201004,0.09848635643720627,0.09722725301980972,0.0866687223315239,0.12292990833520889,0.11134897917509079,0.08827056735754013,0.11494351923465729,0.04703677073121071,0.09469780325889587,0.16184385120868683,0.056279126554727554,0.10234392434358597,0.19636741280555725,0.0665564313530922,0.10679013282060623,0.22732432186603546,0.07226261496543884,0.1122998595237732
nada,0.0,0.0,0.0,0.1555374562740326,-0.15446625649929047,-0.12640005350112915,0.2230234444141388,-0.43733125925064087,-0.1946604698896408,0.0530078299343586,-0.5746119618415833,-0.25809890031814575,-0.11328759044408798,-0.6772950291633606,-0.3161519169807434,0.1551312357187271,-0.9968219995498657,-0.11628113687038422,0.24776270985603333,-1.4094587564468384,-0.22211456298828125,0.3007313311100006,-1.6878106594085693,-0.28381091356277466,0.3417361378669739,-1.9110788106918335,-0.3137128949165344,0.0023199748247861862,-0.9919160604476929,-0.1268131136894226,-0.009887020103633404,-1.508488416671753,-0.23655648529529572,-0.005164410453289747,-1.8247175216674805,-0.2957177460193634,-0.000769304926507175,-2.0892045497894287,-0.3153281807899475,-0.12293285131454468,-0.8567279577255249,-0.15185080468654633,-0.14294229447841644,-0.9792429804801941,-0.3176557421684265,-0.07873415946960449,-0.6912010908126831,-0.34158942103385925,-0.039744384586811066,-0.5050270557403564,-0.30340659618377686,-0.23322956264019012,-0.6524212956428528,-0.18387800455093384,-0.24612104892730713,-0.7535088658332825,-0.30254417657852173,-0.17720000445842743,-0.5517296195030212,-0.2865326702594757,-0.13192224502563477,-0.4094633162021637,-0.2402030974626541,0.0,0.0,0.0,0.0017279317835345864,0.0038713684771209955,0.002148889470845461,0.00305577227845788,0.005577830597758293,0.0032562711276113987,0.004048371221870184,0.0071790809743106365,0.004026259295642376,0.004369897302240133,0.010922211222350597,0.004772094078361988,0.002482031472027302,0.0016001979820430279,0.0031212561298161745,0.003005877137184143,0.0036812357138842344,0.004116425756365061,0.003892079461365938,0.004108086694031954,0.0042935446836054325,0.00489213177934289,0.004777851048856974,0.004384134896099567,0.002834743121638894,0.00035389867844060063,0.0027333428151905537,0.004656489007174969,0.0025824839249253273,0.00409969175234437,0.005151910241693258,0.003303554840385914,0.004148251377046108,0.006270820274949074,0.0033495910465717316,0.0040741474367678165,0.0029913673643022776,0.001277185627259314,0.0027454604860395193,0.0030414354987442493,0.008472314104437828,0.004782269708812237,0.0019811843521893024,0.0103915398940444,0.004656329285353422,0.0023714874405413866,0.009726359508931637,0.004064654000103474,0.0029103278648108244,0.0026081677060574293,0.0030182874761521816,0.001570934779010713,0.0067853606306016445,0.004751948639750481,0.001656068372540176,0.008224021643400192,0.005209455266594887,0.0025932341814041138,0.007396790198981762,0.005244420375674963
nada,0.0,0.0,0.0,0.17961116135120392,-0.15061816573143005,-0.11903674900531769,0.34895166754722595,-0.44150733947753906,-0.20249736309051514,0.4185970425605774,-0.6259909868240356,-0.2842881679534912,0.46073541045188904,-0.6819117665290833,-0.3660319149494171,0.17449046671390533,-0.9929105043411255,-0.14491645991802216,0.2006964236497879,-1.4386078119277954,-0.2583291530609131,0.21743929386138916,-1.74032461643219,-0.3241007626056671,0.2316783219575882,-1.9859449863433838,-0.3669528365135193,0.01146585401147604,-0.9893471002578735,-0.14414586126804352,0.05382253974676132,-0.9859430193901062,-0.31527072191238403,0.06636865437030792,-0.6028863191604614,-0.34331950545310974,0.0669446662068367,-0.40922290086746216,-0.32523125410079956,-0.1351012885570526,-0.8943130373954773,-0.155349463224411,-0.0913788452744484,-0.8471018671989441,-0.3191831707954407,-0.05325237661600113,-0.520473062992096,-0.2819156348705292,-0.03402324393391609,-0.38488858938217163,-0.21602681279182434,-0.27395936846733093,-0.7542325854301453,-0.17664608359336853,-0.23498520255088806,-0.7600849866867065,-0.2786821722984314,-0.16937479376792908,-0.5336190462112427,-0.24015101790428162,-0.1344815194606781,-0.4362246096134186,-0.18345430493354797,0.0,0.0,0.0,0.01911199279129505,0.026155773550271988,0.0104360431432724,0.04972976818680763,0.08127930015325546,0.01933705434203148,0.1689351201057434,0.08496714383363724,0.025061992928385735,0.303873747587204,0.051905322819948196,0.02899184450507164,0.011194049380719662,0.016884787008166313,0.01436482835561037,0.009001239202916622,0.05107316002249718,0.019409582018852234,0.009981577284634113,0.06248147040605545,0.024712607264518738,0.008341573178768158,0.0708049014210701,0.028401296585798264,0.0109413992613554,0.0018525306368246675,0.012630391865968704,0.012362265959382057,0.04933313652873039,0.018569856882095337,0.009391059167683125,0.03276867792010307,0.02343287132680416,0.008031167089939117,0.03298255428671837,0.02790028788149357,0.006611292250454426,0.005836235824972391,0.010983049869537354,0.010630066506564617,0.05178464949131012,0.014148242771625519,0.005811499897390604,0.036052726209163666,0.016322173178195953,0.006156973075121641,0.02104383334517479,0.02077453024685383,0.00883640069514513,0.00755922868847847,0.010617773048579693,0.011110523715615273,0.04553962126374245,0.014127655886113644,0.008460495620965958,0.039002444595098495,0.017720812931656837,0.009612614288926125,0.02447781153023243,0.020696138963103294
nada,0.0,0.0,0.0,0.2201322317123413,-0.26524618268013,0.005270584020763636,0.37013381719589233,-0.5059657692909241,-0.04738014191389084,0.5025541186332703,-0.6435149312019348,-0.11853587627410889,0.6343129873275757,-0.7896252870559692,-0.18736447393894196,0.2077418863773346,-1.0483808517456055,-0.06450623273849487,0.41752785444259644,-1.1433675289154053,-0.16940364241600037,0.5667187571525574,-1.1677204370498657,-0.25035950541496277,0.6966145634651184,-1.1618279218673706,-0.30771932005882263,0.10583992302417755,-0.9860390424728394,-0.12832830846309662,0.4182869791984558,-0.6749750971794128,-0.26602521538734436,0.5215834379196167,-0.35416868329048157,-0.3063167333602905,0.5787340402603149,-0.16529163718223572,-0.32162123918533325,0.039568521082401276,-0.7983015775680542,-0.19455653429031372,0.3395285904407501,-0.46948328614234924,-0.2906349003314972,0.2954719066619873,-0.26264041662216187,-0.25675302743911743,0.2225019931793213,-0.1845802664756775,-0.226924866437912,-0.0012049101060256362,-0.5680868625640869,-0.2675125300884247,0.26198458671569824,-0.3393963575363159,-0.31875696778297424,0.25072434544563293,-0.19768613576889038,-0.28760775923728943,0.19241181015968323,-0.1566115766763687,-0.25857973098754883,0.0,0.0,0.0,0.004148186184465885,0.005084111820906401,0.005011910106986761,0.004392750561237335,0.00405590096488595,0.004353026859462261,0.005233568139374256,0.00581273203715682,0.004747320897877216,0.006724622566252947,0.009652018547058105,0.007627851329743862,0.004941927269101143,0.002444749465212226,0.0037348694168031216,0.00649022264406085,0.020004993304610252,0.0068036881275475025,0.008678142912685871,0.02916720323264599,0.009384558536112309,0.010905780829489231,0.035833366215229034,0.011139479465782642,0.0037433113902807236,0.0011019095545634627,0.00644873408600688,0.005490431562066078,0.005441627465188503,0.01089224498718977,0.00713353743776679,0.005713487043976784,0.012028117664158344,0.011289290152490139,0.005369112361222506,0.012347245588898659,0.0037318693939596415,0.003016918431967497,0.010333990678191185,0.005833671428263187,0.004160575568675995,0.011354785412549973,0.007454735226929188,0.008822616189718246,0.008234548382461071,0.008006684482097626,0.011961428448557854,0.007069265004247427,0.004946491215378046,0.004288945812731981,0.014626523479819298,0.0059700231067836285,0.004516247659921646,0.014829829335212708,0.006294638849794865,0.007508778013288975,0.012417206540703773,0.006317139137536287,0.00861790869385004,0.011170974001288414
nada,0.0,0.0,0.0,0.17389801144599915,-0.22122398018836975,-0.12428976595401764,0.2864043116569519,-0.5637061595916748,-0.17476315796375275,0.32324936985969543,-0.8895245790481567,-0.21302402019500732,0.3595517873764038,-1.1649926900863647,-0.2501402795314789,0.09214681386947632,-0.9889995455741882,-0.09721200168132782,0.12382248789072037,-1.3914515972137451,-0.1701633483171463,0.13569068908691406,-1.6425327062606812,-0.230748251080513,0.14395877718925476,-1.858781099319458,-0.27245619893074036,-0.039803002029657364,-0.994843602180481,-0.08230733126401901,-0.05217116326093674,-1.436574101448059,-0.1400846540927887,-0.06258741766214371,-1.7128322124481201,-0.19366350769996643,-0.07229737937450409,-1.94855535030365,-0.23241226375102997,-0.1540573537349701,-0.909659743309021,-0.08217094838619232,-0.18684741854667664,-1.3022822141647339,-0.1424211859703064,-0.21001414954662323,-1.5460834503173828,-0.18708881735801697,-0.22684867680072784,-1.7588846683502197,-0.21772877871990204,-0.2579207122325897,-0.7494791150093079,-0.09369726479053497,-0.30842888355255127,-1.0127129554748535,-0.1523413509130478,-0.3424187898635864,-1.1712486743927002,-0.178169384598732,-0.3746194541454315,-1.314172625541687,-0.19275614619255066,0.0,0.0,0.0,0.014630935154855251,0.01034250296652317,0.03524762764573097,0.033837247639894485,0.014202759601175785,0.05389997735619545,0.045685287564992905,0.015567858703434467,0.06649988144636154,0.05552787706255913,0.024968771263957024,0.07750450819730759,0.042680736631155014,0.010999888181686401,0.028997665271162987,0.05679886415600777,0.02181083895266056,0.03648978844285011,0.06691699475049973,0.03544839844107628,0.04389418289065361,0.0764392614364624,0.04555107653141022,0.05016253888607025,0.040352825075387955,0.0030767449643462896,0.01702152192592621,0.05299763008952141,0.014583487063646317,0.02397087961435318,0.0619187094271183,0.01986030861735344,0.030578378587961197,0.06890373677015305,0.024051902815699577,0.037040792405605316,0.0352502278983593,0.014176430180668831,0.015029546804726124,0.04297944903373718,0.028113657608628273,0.02086060866713524,0.04982086643576622,0.030775122344493866,0.026348400861024857,0.056364793330430984,0.034854456782341,0.03176666796207428,0.027263429015874863,0.024954702705144882,0.020406128838658333,0.038195110857486725,0.02995351143181324,0.023312317207455635,0.05145753547549248,0.03361472859978676,0.026199836283922195,0.06737569719552994,0.040938034653663635,0.03034219890832901
