label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
V,0.3436318635940552,0.7257285118103027,4.695456254921737e-07,0.3844570517539978,0.67005455493927,-0.019062403589487076,0.39886674284935,0.5937943458557129,-0.02502530999481678,0.36311855912208557,0.5492857694625854,-0.031087325885891914,0.3295480012893677,0.5359159708023071,-0.03624720498919487,0.383489727973938,0.5188391208648682,-0.003011517459526658,0.40238335728645325,0.44547802209854126,-0.014615003950893879,0.4119305908679962,0.39757871627807617,-0.02270432934165001,0.41881895065307617,0.359142541885376,-0.02740475721657276,0.3528188467025757,0.519194483757019,-0.004449843894690275,0.3485894203186035,0.4268803596496582,-0.019591037184000015,0.346945196390152,0.36832165718078613,-0.030282925814390182,0.34450793266296387,0.3226122260093689,-0.03484218940138817,0.3267974257469177,0.5402090549468994,-0.009002204984426498,0.3262713849544525,0.4982669949531555,-0.03705155476927757,0.33845871686935425,0.5474153757095337,-0.04389696940779686,0.34319162368774414,0.5875629186630249,-0.03898400813341141,0.3023765981197357,0.5725024938583374,-0.014431879855692387,0.3060963451862335,0.5320704579353333,-0.03625883907079697,0.31926149129867554,0.568137526512146,-0.03562440350651741,0.3257875442504883,0.6041692495346069,-0.029010018333792686
V,0.35069677233695984,0.699637234210968,4.350142432940629e-07,0.3931277096271515,0.6402082443237305,-0.016505196690559387,0.4069051444530487,0.5701568126678467,-0.0200479868799448,0.37486743927001953,0.5261172652244568,-0.02424890175461769,0.3431360125541687,0.5128802061080933,-0.02753579616546631,0.3894992768764496,0.511164128780365,0.004759515170007944,0.4070793092250824,0.4401891827583313,-0.0028568690177053213,0.415736585855484,0.394927442073822,-0.008612136356532574,0.4223480224609375,0.35773563385009766,-0.012379252351820469,0.36146655678749084,0.510011613368988,0.0033548460341989994,0.3581605851650238,0.4212426543235779,-0.008233906701207161,0.3577052056789398,0.3665549159049988,-0.017320124432444572,0.35585513710975647,0.3239404559135437,-0.021563908085227013,0.33707287907600403,0.5260549187660217,-0.0014561298303306103,0.3396546244621277,0.4764537513256073,-0.026897849515080452,0.3510139584541321,0.5248058438301086,-0.03392265737056732,0.3538981080055237,0.5645204782485962,-0.029969114810228348,0.31312909722328186,0.5522350072860718,-0.0070493388921022415,0.31845444440841675,0.5096316337585449,-0.028044650331139565,0.33164745569229126,0.5432422161102295,-0.02920440025627613,0.3371453583240509,0.5779827237129211,-0.024534406140446663
V,0.35692670941352844,0.6920782923698425,3.747329344605532e-07,0.39681655168533325,0.6431892514228821,-0.016168368980288506,0.41056573390960693,0.5714457035064697,-0.019817126914858818,0.38185060024261475,0.5241971015930176,-0.023378776386380196,0.35145559906959534,0.5091196298599243,-0.025907929986715317,0.39311930537223816,0.5206265449523926,-0.0007190023898147047,0.4095381200313568,0.4555404782295227,-0.00771999079734087,0.4182592034339905,0.4141927659511566,-0.012620395980775356,0.42540761828422546,0.3792012929916382,-0.015986476093530655,0.366281121969223,0.5151580572128296,-0.0015936975833028555,0.36025214195251465,0.428261935710907,-0.011405152268707752,0.3599962890148163,0.3772786855697632,-0.018230382353067398,0.35836061835289,0.33797281980514526,-0.02140485681593418,0.3430708050727844,0.5287508368492126,-0.0051576318219304085,0.34637632966041565,0.47574475407600403,-0.027433929964900017,0.3596245348453522,0.5211824774742126,-0.03166388347744942,0.36243703961372375,0.5609790086746216,-0.027133340016007423,0.3212886452674866,0.5530738234519958,-0.009519201703369617,0.3276659846305847,0.5080106854438782,-0.028172744438052177,0.3412292003631592,0.5382927060127258,-0.02765437588095665,0.34537985920906067,0.5721688270568848,-0.022580914199352264
V,0.34965893626213074,0.7036116123199463,4.092241852049483e-07,0.38791584968566895,0.6543802618980408,-0.01780812442302704,0.4019230008125305,0.5773881077766418,-0.02132249064743519,0.37014180421829224,0.5349166393280029,-0.024624960497021675,0.3375404179096222,0.5252107381820679,-0.026779547333717346,0.3843010663986206,0.5084516406059265,0.0005971420323476195,0.4000631272792816,0.4403771162033081,-0.006677266675978899,0.40811067819595337,0.3966407775878906,-0.012026233598589897,0.414207398891449,0.36178112030029297,-0.015492736361920834,0.3553627133369446,0.5102015733718872,-0.00040313912904821336,0.3471699059009552,0.4243382513523102,-0.011048397980630398,0.34523317217826843,0.37274932861328125,-0.018853740766644478,0.34221190214157104,0.3332187533378601,-0.022075343877077103,0.3312555253505707,0.5314013957977295,-0.004565381910651922,0.33204811811447144,0.48593202233314514,-0.029419884085655212,0.3456992506980896,0.5335709452629089,-0.03535104915499687,0.3494233191013336,0.5710031986236572,-0.030878804624080658,0.3095903992652893,0.5628654360771179,-0.009581242688000202,0.3154070973396301,0.5222742557525635,-0.03081737644970417,0.3287980556488037,0.5573182106018066,-0.03121844306588173,0.3327138125896454,0.59067702293396,-0.02598797343671322
V,0.34516480565071106,0.7172179222106934,5.258995656731713e-07,0.38145872950553894,0.6719633340835571,-0.022433005273342133,0.3960949778556824,0.5994959473609924,-0.031183822080492973,0.36084601283073425,0.5712971687316895,-0.0393679253757,0.3274829387664795,0.5603728294372559,-0.046332020312547684,0.3737778663635254,0.5061173439025879,-0.012062767520546913,0.3888324499130249,0.42458152770996094,-0.02748188190162182,0.3967084288597107,0.3708030581474304,-0.03699040412902832,0.4024663269519806,0.3274858891963959,-0.04199850931763649,0.34168121218681335,0.5119554996490479,-0.013913610950112343,0.32854342460632324,0.41606515645980835,-0.032893795520067215,0.3234502673149109,0.35478323698043823,-0.04527471214532852,0.3187219202518463,0.30501610040664673,-0.05004974454641342,0.316764771938324,0.541068434715271,-0.018769126385450363,0.31733420491218567,0.5142120122909546,-0.05119100958108902,0.3329318165779114,0.5680606961250305,-0.05879508703947067,0.33994603157043457,0.6049197316169739,-0.053029242902994156,0.29598405957221985,0.5805390477180481,-0.024670809507369995,0.3016100227832794,0.5579919815063477,-0.04957522079348564,0.31650352478027344,0.5960326194763184,-0.04947306215763092,0.3233642876148224,0.6248818039894104,-0.04240786284208298
V,0.3413248062133789,0.7345566749572754,5.764371167060744e-07,0.3759170472621918,0.6942174434661865,-0.023625105619430542,0.39092981815338135,0.6311929821968079,-0.03525448590517044,0.35470709204673767,0.6201264262199402,-0.04605145379900932,0.31801554560661316,0.619117259979248,-0.05559749901294708,0.36450430750846863,0.5298267006874084,-0.019434964284300804,0.37631186842918396,0.4423094391822815,-0.04012530669569969,0.38416051864624023,0.3864406645298004,-0.05127815157175064,0.3880525231361389,0.34077689051628113,-0.05641986057162285,0.32992103695869446,0.5370630621910095,-0.02155427262187004,0.31113332509994507,0.4430947005748749,-0.044981908053159714,0.3028642535209656,0.3854858875274658,-0.058043837547302246,0.29363304376602173,0.3330395221710205,-0.0617484375834465,0.30425888299942017,0.5684865713119507,-0.02663360722362995,0.30640605092048645,0.5728594660758972,-0.060152195394039154,0.32615065574645996,0.6196686029434204,-0.06746376305818558,0.3352794349193573,0.6394903659820557,-0.06111333891749382,0.28468868136405945,0.6099854111671448,-0.03295838460326195,0.2946295440196991,0.6210619211196899,-0.05422082543373108,0.31227174401283264,0.6530522108078003,-0.05254560708999634,0.32023298740386963,0.6639468669891357,-0.04495476931333542
V,0.3371736705303192,0.7339243292808533,5.636292712551949e-07,0.36974939703941345,0.6954962611198425,-0.02465810999274254,0.38457340002059937,0.6384027004241943,-0.03763539344072342,0.34841686487197876,0.6326683163642883,-0.04958377033472061,0.31214872002601624,0.6336266994476318,-0.06031332165002823,0.35789158940315247,0.5367985367774963,-0.023358715698122978,0.3668763339519501,0.45061853528022766,-0.04573487117886543,0.37350836396217346,0.39702606201171875,-0.057263631373643875,0.37624993920326233,0.35164183378219604,-0.062315162271261215,0.32321658730506897,0.5414369106292725,-0.025108542293310165,0.30240389704704285,0.4512946903705597,-0.050064507871866226,0.29332420229911804,0.39765316247940063,-0.06294693052768707,0.28295743465423584,0.3457888662815094,-0.06588815897703171,0.2976004481315613,0.5705558657646179,-0.029719915241003036,0.2997160255908966,0.5913076400756836,-0.0629524365067482,0.32047802209854126,0.640457272529602,-0.06916505843400955,0.33085861802101135,0.6570221185684204,-0.061935119330883026,0.27830418944358826,0.6099230051040649,-0.03582024201750755,0.2873993515968323,0.6346585750579834,-0.054966751486063004,0.3058795630931854,0.6677097082138062,-0.05186505988240242,0.31513282656669617,0.6750650405883789,-0.0434282161295414
V,0.33365634083747864,0.7203613519668579,5.345297040548758e-07,0.36725690960884094,0.6961103677749634,-0.02705560438334942,0.38182470202445984,0.6508788466453552,-0.0420474074780941,0.3439895808696747,0.6486819386482239,-0.055288881063461304,0.30746033787727356,0.6474990248680115,-0.0672701895236969,0.3579166531562805,0.5481488704681396,-0.028302069753408432,0.3643844425678253,0.4707734286785126,-0.052255451679229736,0.3701378405094147,0.42315974831581116,-0.06491415202617645,0.372070848941803,0.37922847270965576,-0.0710822120308876,0.32336241006851196,0.542877197265625,-0.028681403025984764,0.3006303906440735,0.4683532416820526,-0.05584138259291649,0.2886248230934143,0.4217614233493805,-0.07004793733358383,0.27609413862228394,0.3688158392906189,-0.073903389275074,0.29690486192703247,0.5629284381866455,-0.031748492270708084,0.2971320152282715,0.6050488948822021,-0.06439918279647827,0.3179119825363159,0.6554802060127258,-0.06898727267980576,0.3312603831291199,0.6661015152931213,-0.06144767254590988,0.2763363718986511,0.5944982767105103,-0.036776769906282425,0.28099340200424194,0.6361726522445679,-0.05569339543581009,0.3001561462879181,0.6713395118713379,-0.05188153311610222,0.31276625394821167,0.6750739812850952,-0.043054595589637756
V,0.3395647704601288,0.7341163754463196,6.030381314303668e-07,0.3727042078971863,0.6988646984100342,-0.024685950949788094,0.38731512427330017,0.6462576389312744,-0.03820233419537544,0.352110892534256,0.6416243314743042,-0.051158394664525986,0.3153854012489319,0.6434603333473206,-0.0631759762763977,0.36151039600372314,0.5350557565689087,-0.019255684688687325,0.37145259976387024,0.4547771215438843,-0.040326230227947235,0.3771662414073944,0.40289103984832764,-0.052841007709503174,0.3805517554283142,0.3598906099796295,-0.058978915214538574,0.32799971103668213,0.543165922164917,-0.022218044847249985,0.30755990743637085,0.4531443119049072,-0.04541999474167824,0.29743707180023193,0.39627858996391296,-0.05923386663198471,0.28806477785110474,0.34395909309387207,-0.06352194398641586,0.3034132719039917,0.576591968536377,-0.02837718091905117,0.2984711527824402,0.5819476842880249,-0.0623462088406086,0.3194015920162201,0.6331198811531067,-0.06927981972694397,0.33242252469062805,0.6564844846725464,-0.06233596429228783,0.2842915654182434,0.6221035122871399,-0.03587433323264122,0.2855271100997925,0.6291795969009399,-0.057515937834978104,0.3040139675140381,0.6634833812713623,-0.05424901843070984,0.31552988290786743,0.6780968904495239,-0.04509434103965759
V,0.33812615275382996,0.7549117803573608,5.434559398054262e-07,0.37440305948257446,0.7200835943222046,-0.02236660197377205,0.39547833800315857,0.65936279296875,-0.032644692808389664,0.36549338698387146,0.6313322186470032,-0.04250772297382355,0.33306020498275757,0.6205735802650452,-0.05136660486459732,0.3743416666984558,0.5542493462562561,-0.015050962567329407,0.3914649486541748,0.4745827317237854,-0.03221923112869263,0.40080970525741577,0.4212324023246765,-0.04277227446436882,0.40796172618865967,0.378449022769928,-0.04798555001616478,0.34288325905799866,0.5557206869125366,-0.017235100269317627,0.33711376786231995,0.4588909447193146,-0.036823518574237823,0.3355001211166382,0.3966785669326782,-0.049229949712753296,0.3343943953514099,0.3464847803115845,-0.05391497537493706,0.3165473937988281,0.5806370377540588,-0.022197933867573738,0.3220709264278412,0.5604148507118225,-0.053497228771448135,0.3346700370311737,0.613037109375,-0.06074758991599083,0.3403523564338684,0.649640679359436,-0.05516476184129715,0.2928624451160431,0.6178603172302246,-0.028388364240527153,0.30201011896133423,0.6029701232910156,-0.051797352731227875,0.3176768124103546,0.6411359310150146,-0.05116613954305649,0.3262913227081299,0.6708235740661621,-0.04388704150915146
V,0.34004825353622437,0.7609674334526062,5.220685466156283e-07,0.3747015595436096,0.7258930206298828,-0.020607808604836464,0.39819830656051636,0.6673483848571777,-0.030807889997959137,0.37736886739730835,0.6363546252250671,-0.04061198979616165,0.34728267788887024,0.6302360892295837,-0.04953193664550781,0.37038350105285645,0.5642175078392029,-0.01600463129580021,0.3861231505870819,0.4862440824508667,-0.03289056196808815,0.39513546228408813,0.434949666261673,-0.04307398200035095,0.40175533294677734,0.39119309186935425,-0.04795916751027107,0.3412606716156006,0.5644431114196777,-0.018431425094604492,0.33917269110679626,0.4708227515220642,-0.03806862607598305,0.34002241492271423,0.4104205369949341,-0.04994206503033638,0.3397270441055298,0.3584403991699219,-0.05406245216727257,0.315910279750824,0.5871825814247131,-0.023176174610853195,0.3334270417690277,0.571336030960083,-0.05340953916311264,0.3459717631340027,0.6238663792610168,-0.06001663953065872,0.34845268726348877,0.6575457453727722,-0.05407029762864113,0.29354795813560486,0.622778058052063,-0.02902318723499775,0.31250494718551636,0.6083641648292542,-0.0499175600707531,0.3290500044822693,0.6467705368995667,-0.04822460189461708,0.33579427003860474,0.6761024594306946,-0.040586985647678375
V,0.3319823443889618,0.776823103427887,5.331752959136793e-07,0.36521032452583313,0.7395439743995667,-0.019888224080204964,0.38832831382751465,0.6816786527633667,-0.030957963317632675,0.3711835741996765,0.6486323475837708,-0.041780274361371994,0.3419501483440399,0.6439300775527954,-0.05161279812455177,0.3558206856250763,0.5801024436950684,-0.01701694168150425,0.3710489869117737,0.5019904375076294,-0.03500526770949364,0.3804382383823395,0.451055645942688,-0.045657724142074585,0.3874279856681824,0.40807878971099854,-0.050587430596351624,0.3276977837085724,0.5820134878158569,-0.019795268774032593,0.3288387358188629,0.49040094017982483,-0.040515922009944916,0.33143994212150574,0.43062883615493774,-0.05250466614961624,0.3322649598121643,0.3804219365119934,-0.05648095905780792,0.3034088909626007,0.6048665642738342,-0.024815158918499947,0.3269193470478058,0.5917682647705078,-0.05492522940039635,0.34021854400634766,0.6416369080543518,-0.06131884828209877,0.3430854380130768,0.6745626926422119,-0.055365245789289474,0.2830142676830292,0.6401558518409729,-0.030943727120757103,0.30732160806655884,0.6288877129554749,-0.05096498131752014,0.32490983605384827,0.6648955941200256,-0.04935524985194206,0.3326141834259033,0.6933358907699585,-0.041947562247514725
V,0.3332103192806244,0.7684553861618042,6.428232950383972e-07,0.3691474497318268,0.7226513028144836,-0.02298371121287346,0.3914244771003723,0.6707224249839783,-0.041624173521995544,0.3850215673446655,0.6389874815940857,-0.060901906341314316,0.36135736107826233,0.6335471868515015,-0.07841655611991882,0.35304442048072815,0.5676583647727966,-0.024825135245919228,0.3655303120613098,0.48915624618530273,-0.048558395355939865,0.3729643225669861,0.4378174841403961,-0.06275481730699539,0.378356397151947,0.3968309760093689,-0.07019998133182526,0.32507431507110596,0.580315887928009,-0.03054199181497097,0.32922595739364624,0.48773443698883057,-0.059614624828100204,0.3366374969482422,0.4266050159931183,-0.07374686002731323,0.34139448404312134,0.37894850969314575,-0.07782787829637527,0.30422723293304443,0.6070733070373535,-0.039155084639787674,0.34078946709632874,0.5905871987342834,-0.07514345645904541,0.3545181155204773,0.6415401101112366,-0.08019063621759415,0.35640183091163635,0.6723175644874573,-0.07271842658519745,0.29118049144744873,0.6397996544837952,-0.049612581729888916,0.330425500869751,0.6357097029685974,-0.07296478748321533,0.3446325361728668,0.6738870739936829,-0.07193081080913544,0.3472609221935272,0.6971724629402161,-0.06485583633184433
V,0.3414191007614136,0.7732775211334229,4.803820274901227e-07,0.3761846721172333,0.7249703407287598,-0.011708187870681286,0.39695990085601807,0.6589774489402771,-0.022936508059501648,0.3961217999458313,0.6161006093025208,-0.03593035042285919,0.3775804936885834,0.6054953336715698,-0.04713791236281395,0.36190468072891235,0.5615749359130859,-0.014352931641042233,0.37506598234176636,0.48311132192611694,-0.03351672366261482,0.3809512257575989,0.43206244707107544,-0.044250816106796265,0.38402917981147766,0.38977229595184326,-0.04989461228251457,0.33340948820114136,0.5689663887023926,-0.02287275157868862,0.3413589894771576,0.4738274812698364,-0.04684942215681076,0.3509574234485626,0.41456139087677,-0.057672228664159775,0.35743269324302673,0.36785727739334106,-0.06037718057632446,0.31324833631515503,0.5938911437988281,-0.03301084414124489,0.3613233268260956,0.5754261016845703,-0.06134594604372978,0.37175771594047546,0.6262398362159729,-0.06274683028459549,0.368885338306427,0.6581926941871643,-0.054742567241191864,0.3055170178413391,0.6294485926628113,-0.04435636103153229,0.35434767603874207,0.6249290704727173,-0.061564505100250244,0.36346521973609924,0.6636494994163513,-0.05851951241493225,0.3579959571361542,0.6871275901794434,-0.05125608667731285
V,0.3494935929775238,0.763129711151123,5.22914035627764e-07,0.3823930025100708,0.7256839275360107,-0.01855212263762951,0.40533798933029175,0.6662911772727966,-0.02955639362335205,0.3926841616630554,0.630290150642395,-0.040649641305208206,0.3654788136482239,0.6268042325973511,-0.050496891140937805,0.37441444396972656,0.5613173246383667,-0.017536800354719162,0.3893871009349823,0.4811714291572571,-0.03594539314508438,0.3984418511390686,0.4313977360725403,-0.04637211933732033,0.4055027663707733,0.389797568321228,-0.05112263560295105,0.34479448199272156,0.563012957572937,-0.021394070237874985,0.34750428795814514,0.471694678068161,-0.04223433509469032,0.3524150848388672,0.4121794104576111,-0.05334585905075073,0.3554999828338623,0.3645747900009155,-0.05658528208732605,0.3201145827770233,0.5849514603614807,-0.027469148859381676,0.34789642691612244,0.5752553939819336,-0.055609751492738724,0.3606701195240021,0.6239712238311768,-0.060956764966249466,0.3630002737045288,0.6566490530967712,-0.05496877804398537,0.30138280987739563,0.6196213364601135,-0.03492238000035286,0.33161208033561707,0.6218490600585938,-0.052837859839200974,0.3464893698692322,0.6558667421340942,-0.051870327442884445,0.35107043385505676,0.6793028116226196,-0.04549913853406906
V,0.3304438889026642,0.7554470300674438,5.256352437754686e-07,0.36423641443252563,0.7214328646659851,-0.019602997228503227,0.38344311714172363,0.660295844078064,-0.028075100854039192,0.35529613494873047,0.6368747353553772,-0.03633774071931839,0.3238399028778076,0.629051148891449,-0.04353173449635506,0.3614680767059326,0.5634740591049194,-0.012485380284488201,0.3750653564929962,0.48355957865715027,-0.02879507839679718,0.38389983773231506,0.43269991874694824,-0.03775894269347191,0.3901999294757843,0.39268678426742554,-0.041532669216394424,0.3308120369911194,0.5660924315452576,-0.015151125378906727,0.3246404826641083,0.4747355282306671,-0.03387186676263809,0.32471713423728943,0.41846853494644165,-0.04475386068224907,0.3242402970790863,0.3726236820220947,-0.047784626483917236,0.3058372437953949,0.5895200371742249,-0.020530594512820244,0.3119007647037506,0.5778121948242188,-0.05004962906241417,0.3252846896648407,0.6286910176277161,-0.05677017942070961,0.3313533663749695,0.6599860191345215,-0.050937894731760025,0.28420931100845337,0.624241054058075,-0.02697920799255371,0.29524552822113037,0.6223142743110657,-0.04791289195418358,0.3108074367046356,0.658524751663208,-0.047432053834199905,0.3186641037464142,0.6804376244544983,-0.04067835211753845
V,0.31674274802207947,0.7712103724479675,4.86036356051045e-07,0.3451077938079834,0.7348898649215698,-0.01970609277486801,0.35400113463401794,0.675311267375946,-0.028186947107315063,0.3215707838535309,0.6505189538002014,-0.03635580465197563,0.2923678755760193,0.6356061697006226,-0.043345168232917786,0.346957802772522,0.5796446204185486,-0.011236745864152908,0.3607189357280731,0.5035460591316223,-0.02596588246524334,0.36955365538597107,0.4538325071334839,-0.03504687920212746,0.3762701153755188,0.4145317077636719,-0.03947748616337776,0.3185914158821106,0.5797797441482544,-0.013013557530939579,0.3119775652885437,0.4874725937843323,-0.029003284871578217,0.3100118637084961,0.42987656593322754,-0.039291851222515106,0.3090096414089203,0.3848525881767273,-0.04295128211379051,0.2958907186985016,0.6025679111480713,-0.01752227172255516,0.2880307137966156,0.5812872052192688,-0.04399804398417473,0.2985694408416748,0.6276190280914307,-0.05040295422077179,0.3055814504623413,0.6610469222068787,-0.045513663440942764,0.27641892433166504,0.6363213658332825,-0.02320517599582672,0.27353423833847046,0.6193380355834961,-0.04294900223612785,0.2847933769226074,0.6544812917709351,-0.04197971150279045,0.29309841990470886,0.6818962693214417,-0.035284318029880524
V,0.31254103779792786,0.7631027698516846,4.437838185822329e-07,0.33814671635627747,0.7250941395759583,-0.021997764706611633,0.3401106297969818,0.6676973104476929,-0.03152834624052048,0.30768993496894836,0.636526882648468,-0.0400540865957737,0.27968719601631165,0.6176730990409851,-0.04700339213013649,0.3433210551738739,0.577772855758667,-0.012392415665090084,0.3534235954284668,0.5038229823112488,-0.026630207896232605,0.35844871401786804,0.4568654000759125,-0.03556109592318535,0.36139219999313354,0.418667733669281,-0.040230486541986465,0.317848801612854,0.5759736895561218,-0.01221257634460926,0.3120192289352417,0.48820024728775024,-0.028071651235222816,0.30959975719451904,0.4327046871185303,-0.03773663938045502,0.30769968032836914,0.3876574635505676,-0.04100007936358452,0.2958819568157196,0.5954148173332214,-0.015124581754207611,0.2826651632785797,0.5724934935569763,-0.040282078087329865,0.2894532084465027,0.6120007038116455,-0.047107990831136703,0.29509228467941284,0.6403512358665466,-0.04305335879325867,0.27717164158821106,0.6243075728416443,-0.01953495293855667,0.26861071586608887,0.6085284948348999,-0.03777879476547241,0.2759615480899811,0.6366866230964661,-0.03837532922625542,0.2832931578159332,0.6577715873718262,-0.03347095474600792
V,0.3172106146812439,0.7210853695869446,4.113115892323549e-07,0.33701440691947937,0.6863627433776855,-0.024007180705666542,0.33220982551574707,0.631708025932312,-0.03372854366898537,0.30323803424835205,0.5971996188163757,-0.041689928621053696,0.2804299294948578,0.5740683078765869,-0.048088010400533676,0.34328413009643555,0.552204966545105,-0.01480508130043745,0.34928905963897705,0.48053163290023804,-0.029427897185087204,0.3516576886177063,0.43385452032089233,-0.03840667009353638,0.3530177175998688,0.395699143409729,-0.04281727224588394,0.3226330876350403,0.5515834093093872,-0.012308652512729168,0.3171525299549103,0.467143714427948,-0.028846848756074905,0.3131943941116333,0.41465651988983154,-0.038041822612285614,0.3110714256763458,0.370256245136261,-0.04052899777889252,0.3044917583465576,0.5694223046302795,-0.013024992309510708,0.28243985772132874,0.5484868884086609,-0.03905298560857773,0.2848498523235321,0.5881348252296448,-0.04591440409421921,0.29230600595474243,0.6166252493858337,-0.04134088382124901,0.28904667496681213,0.5950055718421936,-0.015271571464836597,0.27131009101867676,0.580597460269928,-0.0342731773853302,0.2758598327636719,0.6102550029754639,-0.03546476736664772,0.285197913646698,0.6326982378959656,-0.030730323866009712
V,0.30583932995796204,0.7136155366897583,3.8277394764918427e-07,0.31995752453804016,0.6767958998680115,-0.02899210713803768,0.3143872916698456,0.6225644946098328,-0.038725171238183975,0.2899610996246338,0.5856457948684692,-0.04519468545913696,0.26877838373184204,0.5605727434158325,-0.0498090498149395,0.3328106701374054,0.5491620898246765,-0.018199076876044273,0.33405715227127075,0.47564226388931274,-0.03391716256737709,0.3346279263496399,0.42717617750167847,-0.044454485177993774,0.3342670798301697,0.38721752166748047,-0.04976706951856613,0.31209060549736023,0.5489321351051331,-0.012563317082822323,0.30608677864074707,0.46430471539497375,-0.029503408819437027,0.30226317048072815,0.4115181565284729,-0.03982125222682953,0.30033135414123535,0.3666788935661316,-0.04293794929981232,0.2937188446521759,0.5653311610221863,-0.010651887394487858,0.27302518486976624,0.5438539385795593,-0.03700237721204758,0.276000052690506,0.5835942625999451,-0.04531809315085411,0.2844402492046356,0.6102705001831055,-0.041427478194236755,0.2793883979320526,0.5892506241798401,-0.010667900554835796,0.2630475163459778,0.5744415521621704,-0.029464390128850937,0.2672390937805176,0.6036184430122375,-0.031197553500533104,0.2757156789302826,0.6249770522117615,-0.026863809674978256
V,0.30318817496299744,0.7132968306541443,3.9257113826351997e-07,0.32065463066101074,0.67728191614151,-0.029370784759521484,0.3144586980342865,0.6229519844055176,-0.04032479599118233,0.2861141562461853,0.5855637788772583,-0.04805972799658775,0.26275724172592163,0.5595449805259705,-0.054138921201229095,0.32860642671585083,0.5456583499908447,-0.01949712447822094,0.32998716831207275,0.47289004921913147,-0.0356234610080719,0.33045533299446106,0.42422354221343994,-0.04668930917978287,0.330901563167572,0.3839440941810608,-0.052598949521780014,0.30738136172294617,0.5478097200393677,-0.013778691180050373,0.30128222703933716,0.46634572744369507,-0.031500887125730515,0.2961116433143616,0.4126598834991455,-0.04299142584204674,0.29306602478027344,0.3674262762069702,-0.04738917574286461,0.28876781463623047,0.5650472640991211,-0.011630762368440628,0.26833537220954895,0.5405169129371643,-0.0387478843331337,0.2709103524684906,0.5803272724151611,-0.04750686138868332,0.27863359451293945,0.6101817488670349,-0.044266797602176666,0.2738901972770691,0.5890722870826721,-0.011383515782654285,0.25689977407455444,0.5727494359016418,-0.03157925233244896,0.26123082637786865,0.6016461253166199,-0.03438211604952812,0.2698523700237274,0.6249890327453613,-0.030838798731565475
V,0.3022342324256897,0.7301409244537354,4.0626343889016425e-07,0.322782963514328,0.6934245228767395,-0.02287396602332592,0.3192746341228485,0.639030933380127,-0.03227027505636215,0.28884387016296387,0.6100103855133057,-0.04005046933889389,0.2628146708011627,0.5924493670463562,-0.04631254822015762,0.3276970684528351,0.5548338294029236,-0.01387763675302267,0.3323213756084442,0.4820452630519867,-0.02749725803732872,0.3344780504703522,0.4353286027908325,-0.03619318827986717,0.3352884352207184,0.3972148597240448,-0.04072248563170433,0.3044745624065399,0.5529714822769165,-0.011945762671530247,0.2990800738334656,0.47181710600852966,-0.02730664797127247,0.2952609062194824,0.4199717044830322,-0.037062499672174454,0.2924753427505493,0.37669360637664795,-0.04034505411982536,0.2843652665615082,0.5696805119514465,-0.012990593910217285,0.26923346519470215,0.5494852662086487,-0.036802761256694794,0.27514535188674927,0.588492214679718,-0.04395052045583725,0.281587690114975,0.6169120669364929,-0.04036128893494606,0.2677241265773773,0.5949488878250122,-0.01561841182410717,0.2564489245414734,0.5809021592140198,-0.03276456147432327,0.2626866400241852,0.6089174747467041,-0.03369542956352234,0.27009791135787964,0.6311834454536438,-0.02915789559483528
V,0.30299875140190125,0.739814281463623,4.509452935508307e-07,0.32801711559295654,0.7068286538124084,-0.026573216542601585,0.3292350471019745,0.6532381772994995,-0.03759856894612312,0.29828745126724243,0.6277154088020325,-0.04644203186035156,0.2707841098308563,0.6120070815086365,-0.05359925329685211,0.3311137855052948,0.5637706518173218,-0.01806412823498249,0.3377564549446106,0.49196818470954895,-0.034285109490156174,0.34222254157066345,0.4451463222503662,-0.04432874172925949,0.34579044580459595,0.4072733521461487,-0.049465809017419815,0.30678513646125793,0.5615077018737793,-0.015646418556571007,0.29903924465179443,0.4818623661994934,-0.03334217891097069,0.2958555817604065,0.4304521977901459,-0.04369344934821129,0.2946113348007202,0.3871709704399109,-0.04700416326522827,0.28645434975624084,0.5787727236747742,-0.01679973118007183,0.27368485927581787,0.5648808479309082,-0.04357478767633438,0.28046682476997375,0.6062325239181519,-0.051311422139406204,0.28740885853767395,0.6321938633918762,-0.04745395481586456,0.2697051763534546,0.6048749089241028,-0.019902972504496574,0.2614514231681824,0.596335768699646,-0.03948119282722473,0.2700359523296356,0.6255460977554321,-0.041354548186063766,0.2783540189266205,0.6452305912971497,-0.03707583248615265
