label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
P,0.27777522802352905,0.5913485288619995,3.0822072005776135e-08,0.3145366609096527,0.579653799533844,-0.010890001431107521,0.34666353464126587,0.5522119402885437,-0.020814791321754456,0.368630051612854,0.5418976545333862,-0.03148960322141647,0.39356720447540283,0.5429057478904724,-0.042033642530441284,0.3421567678451538,0.4332560896873474,-0.011296112090349197,0.36481764912605286,0.4592539370059967,-0.031466949731111526,0.3848777115345001,0.4688330888748169,-0.04570324718952179,0.40643560886383057,0.4771052300930023,-0.05404617264866829,0.31766989827156067,0.4113789498806,-0.01479186862707138,0.3403986096382141,0.48289215564727783,-0.041653648018836975,0.3356415331363678,0.5571903586387634,-0.04905930534005165,0.332905650138855,0.6055444478988647,-0.04772910848259926,0.2917670011520386,0.41363459825515747,-0.020306359976530075,0.31321364641189575,0.4974912703037262,-0.0459100566804409,0.3061537444591522,0.5559618473052979,-0.04530353471636772,0.30090704560279846,0.584202229976654,-0.03763565793633461,0.26585832238197327,0.4299379885196686,-0.02699190378189087,0.2853187918663025,0.48827502131462097,-0.04196567460894585,0.28525832295417786,0.5280047655105591,-0.040135644376277924,0.2822640538215637,0.54096519947052,-0.034059926867485046
P,0.2548370063304901,0.591860294342041,-3.73691300126211e-08,0.28057441115379333,0.5820143222808838,-0.012728513218462467,0.3061581254005432,0.5588763952255249,-0.024002443999052048,0.32524609565734863,0.5485513806343079,-0.035476621240377426,0.3443736433982849,0.5517345070838928,-0.04624146595597267,0.30885499715805054,0.4432685077190399,-0.013521860353648663,0.3213919997215271,0.46034157276153564,-0.03416221961379051,0.33568495512008667,0.4712149202823639,-0.049142081290483475,0.3509465754032135,0.48133954405784607,-0.05803823098540306,0.28564974665641785,0.42178988456726074,-0.016414668411016464,0.2980591654777527,0.4909117817878723,-0.04344239458441734,0.2951503098011017,0.5632448196411133,-0.05087101086974144,0.2940094470977783,0.6095194220542908,-0.04978480190038681,0.2602248787879944,0.42434147000312805,-0.021554086357355118,0.27248096466064453,0.5020556449890137,-0.044427115470170975,0.26830315589904785,0.55596923828125,-0.042619526386260986,0.26611655950546265,0.5820695757865906,-0.035420969128608704,0.2352771908044815,0.4425543546676636,-0.028331425040960312,0.24531058967113495,0.4988418221473694,-0.041365042328834534,0.24619928002357483,0.5329290628433228,-0.0392727293074131,0.24618715047836304,0.5413531064987183,-0.03369194641709328
P,0.25570443272590637,0.5823609232902527,-2.0334338657335138e-08,0.2837705612182617,0.5704038143157959,-0.013970226980745792,0.30977094173431396,0.5434266924858093,-0.0262423325330019,0.3290777802467346,0.5324227809906006,-0.03820003196597099,0.34918835759162903,0.5364525318145752,-0.049289315938949585,0.3074191212654114,0.42605483531951904,-0.015351572073996067,0.3198452591896057,0.44657257199287415,-0.037553854286670685,0.33505478501319885,0.46106088161468506,-0.05357842519879341,0.35105302929878235,0.4758892059326172,-0.06228278577327728,0.2829563021659851,0.407062292098999,-0.01729176752269268,0.3007129728794098,0.4758923649787903,-0.04401663318276405,0.2997630536556244,0.5490235090255737,-0.05146453529596329,0.29863497614860535,0.596342146396637,-0.05011432617902756,0.25735923647880554,0.412506103515625,-0.02155548892915249,0.27448517084121704,0.4921364486217499,-0.045292679220438004,0.2712278962135315,0.5455494523048401,-0.04456980526447296,0.26768818497657776,0.5710161328315735,-0.037363093346357346,0.2324952781200409,0.43226373195648193,-0.027329543605446815,0.24828918278217316,0.4845826327800751,-0.04023290053009987,0.2522219121456146,0.5216608047485352,-0.03745562210679054,0.2523868680000305,0.5340679883956909,-0.030984483659267426
P,0.2877318263053894,0.5670262575149536,5.8931837187969904e-09,0.32277750968933105,0.5586642622947693,-0.01563091017305851,0.3534261882305145,0.5352015495300293,-0.02969902940094471,0.37417012453079224,0.5202894806861877,-0.04339773207902908,0.3976935148239136,0.5100258588790894,-0.05589495971798897,0.34719958901405334,0.40766671299934387,-0.017213646322488785,0.3688085377216339,0.4270026683807373,-0.041770074516534805,0.3862117528915405,0.44620272517204285,-0.059095386415719986,0.4018477499485016,0.4688974618911743,-0.06807510554790497,0.3223739564418793,0.3874923586845398,-0.01895710825920105,0.34539034962654114,0.45383015275001526,-0.04715695232152939,0.3413444757461548,0.5255412459373474,-0.05522020533680916,0.3378749489784241,0.5734044313430786,-0.05423707887530327,0.29684609174728394,0.392475962638855,-0.023398492485284805,0.3182370662689209,0.47279056906700134,-0.04916386678814888,0.3115428686141968,0.5253579020500183,-0.04887544736266136,0.30587950348854065,0.5500947833061218,-0.04163581505417824,0.2723444998264313,0.41031691431999207,-0.029388070106506348,0.29273706674575806,0.4654284417629242,-0.0442316047847271,0.2937532067298889,0.5044431090354919,-0.04196947067975998,0.2916148006916046,0.517705500125885,-0.03548601642251015
P,0.32075750827789307,0.5590890645980835,9.33219226340043e-08,0.3628789186477661,0.5431234836578369,-0.010976282879710197,0.3972424566745758,0.512042760848999,-0.022569958120584488,0.42460671067237854,0.4958206117153168,-0.035238880664110184,0.4550477862358093,0.48256367444992065,-0.04695704206824303,0.38355833292007446,0.3878447115421295,-0.010114116594195366,0.41660115122795105,0.42007482051849365,-0.033081114292144775,0.4391624629497528,0.43801620602607727,-0.04986582696437836,0.4619821012020111,0.45309773087501526,-0.05985257402062416,0.36153483390808105,0.37247219681739807,-0.014803782105445862,0.3959989547729492,0.4478645920753479,-0.045208640396595,0.39197924733161926,0.517500102519989,-0.054456837475299835,0.38921448588371277,0.5638931393623352,-0.05417416989803314,0.3391053080558777,0.3797878623008728,-0.02203194797039032,0.37240326404571533,0.4676555097103119,-0.0503358393907547,0.35990920662879944,0.524373471736908,-0.050018858164548874,0.34963512420654297,0.5514223575592041,-0.04211985692381859,0.3185656666755676,0.40008094906806946,-0.030642598867416382,0.3493349850177765,0.4631897807121277,-0.04742990806698799,0.3448091745376587,0.5032804608345032,-0.04622139036655426,0.33674898743629456,0.5171188116073608,-0.04033607244491577
P,0.32505565881729126,0.5505496859550476,1.5520552665293508e-07,0.3692919909954071,0.5313571095466614,-0.007240074686706066,0.40390387177467346,0.5002314448356628,-0.01742224022746086,0.43227091431617737,0.4869188368320465,-0.029086319729685783,0.46286165714263916,0.4799637794494629,-0.039908453822135925,0.387622207403183,0.37930673360824585,-0.00796471070498228,0.4265972375869751,0.4176326394081116,-0.02935149520635605,0.4503650367259979,0.4376789927482605,-0.04564235359430313,0.474281907081604,0.45389842987060547,-0.056232891976833344,0.3689408600330353,0.3692248463630676,-0.014362563379108906,0.40927189588546753,0.44830799102783203,-0.04151727259159088,0.40989214181900024,0.5140971541404724,-0.049763694405555725,0.41101473569869995,0.5561235547065735,-0.0505027212202549,0.35014694929122925,0.381586492061615,-0.02290058508515358,0.38893377780914307,0.46864449977874756,-0.04818814992904663,0.37634342908859253,0.5229341983795166,-0.0460965670645237,0.36512619256973267,0.5475448966026306,-0.03846462815999985,0.3340732753276825,0.40737855434417725,-0.03267194330692291,0.3680921196937561,0.4666546881198883,-0.048792194575071335,0.3615419864654541,0.5061095356941223,-0.046631358563899994,0.3517543077468872,0.5201230645179749,-0.04072900488972664
P,0.3173429071903229,0.5369226932525635,1.3418114974683704e-07,0.3670562505722046,0.5209960341453552,0.012745670042932034,0.3993786871433258,0.49699723720550537,0.006777192000299692,0.4284614026546478,0.48888668417930603,-0.005685689393430948,0.4584769010543823,0.48161399364471436,-0.018459370359778404,0.3797411322593689,0.3828282356262207,0.006710325367748737,0.42214545607566833,0.41428858041763306,-0.013236429542303085,0.4456307291984558,0.4334530830383301,-0.02943108044564724,0.46830013394355774,0.4487163722515106,-0.041141074150800705,0.365064412355423,0.3762831687927246,-0.01263729389756918,0.4110634922981262,0.44065409898757935,-0.03741057589650154,0.41256555914878845,0.5055933594703674,-0.04402640834450722,0.4140348434448242,0.5458250045776367,-0.04543042555451393,0.3511427938938141,0.38872334361076355,-0.03305799141526222,0.3948257267475128,0.4608299434185028,-0.05391029268503189,0.3819366991519928,0.5173528790473938,-0.04606161266565323,0.3697054386138916,0.5382513403892517,-0.03748786076903343,0.34159791469573975,0.411910742521286,-0.053624436259269714,0.3775412142276764,0.46396100521087646,-0.06589635461568832,0.3670230507850647,0.5001795887947083,-0.05905051901936531,0.3538578748703003,0.5068846940994263,-0.05211828649044037
P,0.3206675946712494,0.5306792855262756,3.072005085869023e-07,0.3699912428855896,0.5115635395050049,0.014634883031249046,0.4030502140522003,0.49091073870658875,0.009485096670687199,0.4336961805820465,0.4894874393939972,-0.0025825260672718287,0.4642527103424072,0.4866441488265991,-0.015421774238348007,0.3818463683128357,0.38097450137138367,0.008719231002032757,0.42524275183677673,0.4145103693008423,-0.009460102766752243,0.4504777193069458,0.42930880188941956,-0.025222336873412132,0.4755827784538269,0.4423620104789734,-0.036949511617422104,0.3698216676712036,0.37492677569389343,-0.011220548301935196,0.4223825931549072,0.42338961362838745,-0.03167348355054855,0.44022589921951294,0.4667079448699951,-0.04086007922887802,0.4553911089897156,0.4925268292427063,-0.045785803347826004,0.3595966100692749,0.38688650727272034,-0.0314384400844574,0.4087679088115692,0.4544851779937744,-0.04961235448718071,0.39782389998435974,0.5101996660232544,-0.043412819504737854,0.38724514842033386,0.5309202671051025,-0.0366874560713768,0.3531738221645355,0.41009145975112915,-0.051567159593105316,0.38907676935195923,0.4615919589996338,-0.06252075731754303,0.3779066503047943,0.49353986978530884,-0.055963072925806046,0.3645475506782532,0.49753469228744507,-0.049690358340740204
P,0.3099241554737091,0.5520678758621216,1.0612198764192726e-07,0.3565003573894501,0.5256054401397705,0.013308531604707241,0.3869282901287079,0.4971187710762024,0.011744286864995956,0.41620010137557983,0.48591348528862,0.004350136034190655,0.44369274377822876,0.48009517788887024,-0.002884232671931386,0.3662901222705841,0.37978243827819824,0.01414923183619976,0.4136779308319092,0.413315087556839,0.0038773464038968086,0.43958184123039246,0.43248748779296875,-0.006428757216781378,0.46251729130744934,0.4482324421405792,-0.014369194395840168,0.3591413199901581,0.3763587772846222,-0.0005906261503696442,0.4092473089694977,0.4492532014846802,-0.015304576605558395,0.4098115563392639,0.5056411027908325,-0.02129073441028595,0.40776097774505615,0.5388587117195129,-0.023460442200303078,0.35507631301879883,0.3943423926830292,-0.01545693539083004,0.403072327375412,0.4758360683917999,-0.02614898607134819,0.39125901460647583,0.5203996300697327,-0.022250346839427948,0.37788426876068115,0.5380377769470215,-0.01785978674888611,0.3545883893966675,0.42204737663269043,-0.03039858303964138,0.3943580985069275,0.4857596457004547,-0.0332072451710701,0.3867206871509552,0.5150126218795776,-0.028081592172384262,0.37546300888061523,0.5210857391357422,-0.023728232830762863
P,0.3004167973995209,0.5497492551803589,1.2753574196722184e-07,0.3508855402469635,0.522127091884613,0.007998062297701836,0.37996071577072144,0.49704834818840027,0.004129114095121622,0.4075688123703003,0.48611029982566833,-0.005231122486293316,0.4351678788661957,0.47511419653892517,-0.013598822988569736,0.3535250425338745,0.37463700771331787,0.015612405724823475,0.4006611108779907,0.40174686908721924,0.0036907640751451254,0.4267843961715698,0.41826552152633667,-0.007814520969986916,0.45011866092681885,0.43286484479904175,-0.016205471009016037,0.34619081020355225,0.3695783019065857,0.002918197074905038,0.39788296818733215,0.43555372953414917,-0.014402042143046856,0.39968717098236084,0.493595689535141,-0.02178187109529972,0.39925146102905273,0.5296339392662048,-0.023589663207530975,0.34268075227737427,0.38597849011421204,-0.010830988176167011,0.3943766951560974,0.45497360825538635,-0.024689670652151108,0.38870593905448914,0.5033040642738342,-0.021099470555782318,0.3807826340198517,0.5268687605857849,-0.01526988297700882,0.3427477478981018,0.4133435785770416,-0.02514626830816269,0.38371649384498596,0.4638599157333374,-0.030724452808499336,0.3779968023300171,0.4927482008934021,-0.02588725835084915,0.36830875277519226,0.5012511610984802,-0.02041742205619812
P,0.2790853977203369,0.5496790409088135,1.5630844529823662e-07,0.33478403091430664,0.522102415561676,0.0017451620660722256,0.369802862405777,0.4895499646663666,-0.005061335861682892,0.4004487991333008,0.47765347361564636,-0.01607111468911171,0.4312881827354431,0.4661756157875061,-0.025542346760630608,0.33984965085983276,0.36154061555862427,0.005997782573103905,0.3922124207019806,0.38942548632621765,-0.009863769635558128,0.4218059182167053,0.4011664390563965,-0.02285728231072426,0.4487961530685425,0.4112423062324524,-0.03242526575922966,0.3298758268356323,0.3566255569458008,-0.004866749048233032,0.3870590627193451,0.43647438287734985,-0.028438225388526917,0.38764360547065735,0.500016987323761,-0.0364716574549675,0.3868453800678253,0.5360463261604309,-0.037902358919382095,0.3232002854347229,0.3747584819793701,-0.017175352200865746,0.37997227907180786,0.45720455050468445,-0.036514006555080414,0.37299877405166626,0.5077061057090759,-0.03257235139608383,0.36462390422821045,0.5274477005004883,-0.02567003294825554,0.31937456130981445,0.4046167731285095,-0.0304934810847044,0.36190760135650635,0.46122172474861145,-0.0403822585940361,0.3535599410533905,0.48600614070892334,-0.036425650119781494,0.34157848358154297,0.48512670397758484,-0.03112128935754299
P,0.2665945291519165,0.5563067197799683,1.599175902811112e-07,0.32253921031951904,0.5284579992294312,-0.0024142414331436157,0.36247995495796204,0.49402275681495667,-0.012006083503365517,0.39686891436576843,0.48370978236198425,-0.025283847004175186,0.4328095316886902,0.47531476616859436,-0.037335168570280075,0.33612915873527527,0.3621297776699066,0.0003337002999614924,0.38855260610580444,0.38609981536865234,-0.01966836489737034,0.41824907064437866,0.3966674208641052,-0.03452111408114433,0.4465576708316803,0.4056437909603119,-0.04473356530070305,0.320939838886261,0.35452157258987427,-0.009507082402706146,0.3771952688694,0.4363943934440613,-0.038536518812179565,0.3748059570789337,0.5060791969299316,-0.046855442225933075,0.3722366392612457,0.5485312938690186,-0.046979233622550964,0.30803847312927246,0.3721886873245239,-0.021424224600195885,0.36256515979766846,0.4630240499973297,-0.045952074229717255,0.34798794984817505,0.5205955505371094,-0.04229040816426277,0.3356251120567322,0.5433121919631958,-0.03379105404019356,0.2994866371154785,0.40358203649520874,-0.03461427614092827,0.3406602442264557,0.4682399034500122,-0.04796605184674263,0.32840442657470703,0.4959319829940796,-0.04518774896860123,0.31357908248901367,0.49479275941848755,-0.03968561440706253
P,0.2775712013244629,0.5597188472747803,1.2153701334227662e-07,0.3219721019268036,0.5384761095046997,-0.009590553119778633,0.35889872908592224,0.5031965970993042,-0.021051838994026184,0.3879167139530182,0.4940582811832428,-0.03438081592321396,0.42052721977233887,0.48932522535324097,-0.047273363918066025,0.34070733189582825,0.3717919886112213,-0.009756039828062057,0.37800902128219604,0.3946433365345001,-0.03328162431716919,0.4026585817337036,0.40452563762664795,-0.04996379092335701,0.42730095982551575,0.4122845232486725,-0.06000310182571411,0.31513726711273193,0.3584100604057312,-0.01624399982392788,0.35363078117370605,0.42963075637817383,-0.05023644492030144,0.3534305691719055,0.5097892880439758,-0.0608464851975441,0.35242408514022827,0.5624594688415527,-0.06009766831994057,0.29044684767723083,0.3699027895927429,-0.024910427629947662,0.3284517228603363,0.4556053876876831,-0.05575108155608177,0.32119134068489075,0.5221140384674072,-0.05530533194541931,0.31299206614494324,0.5528137683868408,-0.0461122989654541,0.26813098788261414,0.39461439847946167,-0.034790705889463425,0.3018893003463745,0.45816993713378906,-0.052552688866853714,0.30154046416282654,0.5021701455116272,-0.050651323050260544,0.29612305760383606,0.5159453749656677,-0.043575335294008255
P,0.2794033885002136,0.5565775632858276,2.9138796264760458e-08,0.31182846426963806,0.5382000803947449,-0.01864161156117916,0.3384123146533966,0.5084058046340942,-0.03458578884601593,0.3589826226234436,0.49389830231666565,-0.05004211142659187,0.38406097888946533,0.4872443377971649,-0.06496942788362503,0.32706183195114136,0.3756069839000702,-0.019344206899404526,0.3444664776325226,0.39393341541290283,-0.044276297092437744,0.3612825870513916,0.3957168459892273,-0.062259264290332794,0.38001975417137146,0.39685553312301636,-0.07293607294559479,0.2978948950767517,0.3593626320362091,-0.021081240847706795,0.3211304247379303,0.4241456389427185,-0.053657885640859604,0.3235768675804138,0.5052567720413208,-0.06311479955911636,0.3253479301929474,0.5577885508537292,-0.061861611902713776,0.26978766918182373,0.3710317611694336,-0.02561972104012966,0.2945849597454071,0.4503653049468994,-0.0557841882109642,0.2964002788066864,0.5148446559906006,-0.0551130436360836,0.2969440817832947,0.5463725328445435,-0.04623313248157501,0.2445269227027893,0.39851701259613037,-0.03192874789237976,0.26595455408096313,0.4522324502468109,-0.04936554655432701,0.2712530791759491,0.4923102855682373,-0.04727743938565254,0.271446168422699,0.5038092136383057,-0.04040514677762985
Q,0.25319674611091614,0.9457747340202332,-1.5186749635631713e-07,0.26983729004859924,0.927903413772583,-0.010319923982024193,0.2932465076446533,0.9198011755943298,-0.02451683208346367,0.3136807382106781,0.9323266744613647,-0.03641429543495178,0.3329794704914093,0.9446274638175964,-0.04857881739735603,0.27622899413108826,0.8657597899436951,-0.04989341273903847,0.30783790349960327,0.92500239610672,-0.06560066342353821,0.31613606214523315,0.9492507576942444,-0.07022465020418167,0.3216562867164612,0.9598945379257202,-0.07252644002437592,0.25591424107551575,0.8832643032073975,-0.05191333219408989,0.291883260011673,0.9572948813438416,-0.07083665579557419,0.2851884067058563,0.9449653029441833,-0.06920839101076126,0.2748689353466034,0.9213967323303223,-0.06659941375255585,0.2379613071680069,0.9115976095199585,-0.052400387823581696,0.26999548077583313,0.9812682271003723,-0.06864360719919205,0.2629164755344391,0.966845691204071,-0.05960583686828613,0.25203120708465576,0.9436777830123901,-0.05164095386862755,0.22348809242248535,0.9455361366271973,-0.053042300045490265,0.2499077320098877,0.992662250995636,-0.06513535231351852,0.24558541178703308,0.9793241024017334,-0.059718310832977295,0.2353678047657013,0.9574344158172607,-0.05530174449086189
Q,0.2155487835407257,0.638327419757843,2.6536969244261854e-07,0.2612322270870209,0.6427855491638184,-0.004846910480409861,0.3029516935348511,0.6817771792411804,-0.01805507391691208,0.3249098062515259,0.7518621683120728,-0.03259838744997978,0.33902278542518616,0.8040271997451782,-0.04717162624001503,0.31887632608413696,0.6193457841873169,-0.029052436351776123,0.3482847213745117,0.7060126066207886,-0.046787627041339874,0.3634190857410431,0.7573160529136658,-0.058370113372802734,0.37619712948799133,0.7973818778991699,-0.06672776490449905,0.294637531042099,0.6287532448768616,-0.038387496024370193,0.3193700313568115,0.7430930137634277,-0.05714306980371475,0.3058432340621948,0.7385991811752319,-0.05866582319140434,0.29886147379875183,0.7121996283531189,-0.05983012914657593,0.2688221335411072,0.6511668562889099,-0.04762522503733635,0.2925352454185486,0.7621477842330933,-0.06035982444882393,0.27925586700439453,0.7468483448028564,-0.050536125898361206,0.27303504943847656,0.7157602906227112,-0.04400179907679558,0.2446959912776947,0.6767483353614807,-0.058128513395786285,0.26935145258903503,0.7655581831932068,-0.06222522258758545,0.26101401448249817,0.751296877861023,-0.05264003947377205,0.2531265616416931,0.7209681272506714,-0.04625478386878967
Q,0.2450810968875885,0.6244368553161621,2.2719839876117476e-07,0.28986915946006775,0.6588462591171265,-0.0030795536004006863,0.32841089367866516,0.6915174722671509,-0.01393086463212967,0.3480655252933502,0.7488077282905579,-0.027763430029153824,0.360694020986557,0.7995896935462952,-0.040888212621212006,0.36677244305610657,0.586961567401886,-0.008742227219045162,0.39222046732902527,0.6850730776786804,-0.025129925459623337,0.40279778838157654,0.7373964190483093,-0.037441592663526535,0.4130759835243225,0.7810348868370056,-0.046540144830942154,0.3525402247905731,0.5849096179008484,-0.017520245164632797,0.36400750279426575,0.7130863070487976,-0.03642857074737549,0.3416789174079895,0.7058297991752625,-0.04175334796309471,0.33354452252388,0.6776352524757385,-0.044163379818201065,0.3319753408432007,0.5994939804077148,-0.027281468734145164,0.33947864174842834,0.7215603590011597,-0.04152468964457512,0.31841954588890076,0.7057854533195496,-0.037450261414051056,0.3127692639827728,0.6739102005958557,-0.03327697515487671,0.3111740052700043,0.6215080618858337,-0.038355886936187744,0.3184397518634796,0.7184004783630371,-0.044047772884368896,0.3049083650112152,0.7096688151359558,-0.039255060255527496,0.30082204937934875,0.6826079487800598,-0.035057712346315384
Q,0.30387234687805176,0.5798174142837524,1.6717106632313516e-07,0.34730222821235657,0.6214984059333801,-0.00038572121411561966,0.38482600450515747,0.6511572003364563,-0.008984867483377457,0.40407705307006836,0.7032725214958191,-0.022042132914066315,0.41257816553115845,0.7558208703994751,-0.035059671849012375,0.42604517936706543,0.5390073657035828,0.0012057085987180471,0.4508878290653229,0.6300161480903625,-0.014036046341061592,0.45998451113700867,0.6832718849182129,-0.025809135288000107,0.468875527381897,0.7285383343696594,-0.03416280075907707,0.41878536343574524,0.5319861173629761,-0.008536330424249172,0.425421804189682,0.6610415577888489,-0.028098097071051598,0.3971737325191498,0.653613269329071,-0.034933336079120636,0.3847026526927948,0.6224889755249023,-0.036784421652555466,0.4029456377029419,0.5426570773124695,-0.019541123881936073,0.4054594933986664,0.6671587824821472,-0.036518167704343796,0.37674611806869507,0.6549445986747742,-0.03614947944879532,0.36581602692604065,0.6258345246315002,-0.03216834366321564,0.3846885561943054,0.5627171397209167,-0.03138379007577896,0.3908420205116272,0.6665149331092834,-0.03948032483458519,0.37563884258270264,0.6763206720352173,-0.036845896393060684,0.36885684728622437,0.6668989062309265,-0.03244403377175331
Q,0.31028035283088684,0.548936128616333,1.6466738372855616e-07,0.3525927662849426,0.5965362191200256,0.00045197774306870997,0.3889961838722229,0.6283837556838989,-0.008290881291031837,0.40928131341934204,0.6793264150619507,-0.02164291962981224,0.4194044768810272,0.7321746349334717,-0.03486761450767517,0.4356926679611206,0.5133593082427979,0.000701098411809653,0.45844998955726624,0.6114289164543152,-0.014800370670855045,0.46634119749069214,0.6679027676582336,-0.026836708188056946,0.4735739529132843,0.7149884700775146,-0.035352472215890884,0.42887574434280396,0.5077238082885742,-0.009611987508833408,0.43389737606048584,0.6400113701820374,-0.02833344228565693,0.40653523802757263,0.6321189403533936,-0.03454962000250816,0.39560219645500183,0.6002352237701416,-0.036353446543216705,0.4129749834537506,0.5200320482254028,-0.02103239670395851,0.41408616304397583,0.6465237140655518,-0.037068840116262436,0.385537713766098,0.6331033110618591,-0.03574984893202782,0.37484851479530334,0.6026318073272705,-0.03159176930785179,0.39454472064971924,0.5409980416297913,-0.03324645012617111,0.3972141742706299,0.645070493221283,-0.04037095233798027,0.38157904148101807,0.6528710722923279,-0.03705735132098198,0.374942809343338,0.6411249041557312,-0.03247141093015671
Q,0.31795021891593933,0.5637602806091309,1.476154380952721e-07,0.36167192459106445,0.6074654459953308,0.005932631902396679,0.3999719023704529,0.6399912238121033,-7.139890658436343e-05,0.4210977554321289,0.6906720399856567,-0.011397373862564564,0.4331068992614746,0.7410452365875244,-0.02254280261695385,0.44260382652282715,0.5181972980499268,0.006396519020199776,0.4694417417049408,0.614764392375946,-0.005275372415781021,0.4796146750450134,0.6705287098884583,-0.014685271307826042,0.48856309056282043,0.7170565128326416,-0.02173532173037529,0.4380638599395752,0.515353798866272,-0.005676168017089367,0.4470893144607544,0.6504202485084534,-0.020992422476410866,0.4199698567390442,0.6480515599250793,-0.02608630061149597,0.4075358510017395,0.6192284822463989,-0.027409330010414124,0.42467063665390015,0.5316792726516724,-0.018165145069360733,0.42852315306663513,0.6623579263687134,-0.029953349381685257,0.3996652662754059,0.6531155705451965,-0.027996458113193512,0.38873210549354553,0.6239266991615295,-0.024310888722538948,0.4088047444820404,0.557468831539154,-0.031009113416075706,0.41144463419914246,0.6639065146446228,-0.0337483175098896,0.3945538103580475,0.6694177985191345,-0.029362095519900322,0.387888640165329,0.6545813083648682,-0.024869045242667198
Q,0.3330749273300171,0.5519809126853943,5.713093997883334e-08,0.37875473499298096,0.6042580604553223,0.016869109123945236,0.41633498668670654,0.625055193901062,0.014550948515534401,0.43897876143455505,0.6635628938674927,0.003807485569268465,0.4532862603664398,0.7120360136032104,-0.007316683419048786,0.45866599678993225,0.48663851618766785,0.025216368958353996,0.48859238624572754,0.5835386514663696,0.014712810516357422,0.49907204508781433,0.6444727182388306,0.004000162705779076,0.5086838006973267,0.6917340159416199,-0.004235087428241968,0.45914313197135925,0.4805363416671753,0.006248439662158489,0.47217532992362976,0.6205875873565674,-0.007526026107370853,0.4416494071483612,0.6236990094184875,-0.013729279860854149,0.4280533194541931,0.5918444991111755,-0.015611540526151657,0.45039376616477966,0.49678921699523926,-0.013304031454026699,0.4584922790527344,0.6324692964553833,-0.021801451221108437,0.42519643902778625,0.6303287744522095,-0.01954900100827217,0.4133792519569397,0.5970439910888672,-0.016827678307890892,0.43892401456832886,0.52439945936203,-0.03291315957903862,0.4421875476837158,0.6315142512321472,-0.032967809587717056,0.4209642708301544,0.6355155110359192,-0.027838777750730515,0.413019061088562,0.6109298467636108,-0.023792186751961708
Q,0.3333706259727478,0.5482984185218811,1.8799063639107771e-07,0.3763792812824249,0.5931536555290222,-0.0024330003652721643,0.4170420169830322,0.6299459934234619,-0.014099777676165104,0.43873292207717896,0.6869214773178101,-0.02934783697128296,0.45086491107940674,0.7381342649459839,-0.044337593019008636,0.46145424246788025,0.5200077891349792,-0.007905415259301662,0.48319387435913086,0.621513843536377,-0.024994822219014168,0.49016597867012024,0.6779401302337646,-0.037280771881341934,0.49608027935028076,0.7231335043907166,-0.0460381805896759,0.44916361570358276,0.512169599533081,-0.017774000763893127,0.4576050341129303,0.6477887034416199,-0.03647065535187721,0.43088439106941223,0.6449518203735352,-0.04060116410255432,0.4212163984775543,0.6169309020042419,-0.04186946898698807,0.4296605587005615,0.5217481255531311,-0.0288612712174654,0.4332652986049652,0.6535937786102295,-0.043292898684740067,0.40790754556655884,0.6423658132553101,-0.03852343186736107,0.40103867650032043,0.6113108396530151,-0.033684611320495605,0.40872326493263245,0.54180908203125,-0.041223544627428055,0.412706196308136,0.6461822986602783,-0.04684825241565704,0.3957080841064453,0.6425400972366333,-0.041363414376974106,0.39021456241607666,0.6178395748138428,-0.03663581609725952
Q,0.337112158536911,0.5191994905471802,5.353991809897707e-07,0.38005325198173523,0.541644811630249,-0.009214340709149837,0.41574421525001526,0.5871614217758179,-0.03279314190149307,0.4281917214393616,0.6581393480300903,-0.05700085684657097,0.43081825971603394,0.7112511396408081,-0.081629179418087,0.44857853651046753,0.5265210866928101,-0.05378624051809311,0.4607531428337097,0.6385285258293152,-0.0788300409913063,0.4617781937122345,0.7004382610321045,-0.09245432913303375,0.4606570899486542,0.7522732019424438,-0.10202730447053909,0.420387327671051,0.5180786848068237,-0.06477121263742447,0.4279631972312927,0.6629290580749512,-0.08781196177005768,0.419789582490921,0.7115046977996826,-0.08784907311201096,0.42366883158683777,0.7434403300285339,-0.08977126330137253,0.39010900259017944,0.5259131193161011,-0.07496996968984604,0.3931139409542084,0.6645725965499878,-0.08957614004611969,0.3767254948616028,0.6487736701965332,-0.07492222636938095,0.37175992131233215,0.6188965439796448,-0.06699153780937195,0.3620792627334595,0.5440548062324524,-0.08725614100694656,0.369789719581604,0.6536074876785278,-0.09436126053333282,0.35971128940582275,0.6422311067581177,-0.0829194188117981,0.35481077432632446,0.6120001077651978,-0.07592915743589401
