label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
S,0.23045498132705688,0.8142309784889221,-1.4237562595553754e-07,0.2667951285839081,0.790154755115509,-0.02895726077258587,0.2874671518802643,0.735344409942627,-0.04433121532201767,0.2708929479122162,0.6744222640991211,-0.05730674788355827,0.24508775770664215,0.6329210996627808,-0.06503038108348846,0.28425484895706177,0.6504401564598083,-0.01200017984956503,0.2870393693447113,0.6035787463188171,-0.04228472337126732,0.2795748710632324,0.6589380502700806,-0.05738123133778572,0.2763098478317261,0.6893670558929443,-0.0621814951300621,0.2570282518863678,0.6430853009223938,-0.008012348785996437,0.2596312165260315,0.5971754789352417,-0.039632029831409454,0.2559192478656769,0.6679348945617676,-0.0469718836247921,0.2547566294670105,0.6869684457778931,-0.043259017169475555,0.23179033398628235,0.6438500285148621,-0.009874658659100533,0.2313946634531021,0.6106100082397461,-0.0431026853621006,0.23333740234375,0.6780865788459778,-0.039674509316682816,0.2338905930519104,0.6980533599853516,-0.027535608038306236,0.20552866160869598,0.6495400667190552,-0.013819870539009571,0.20797567069530487,0.6225049495697021,-0.03454069048166275,0.21333558857440948,0.6703011989593506,-0.03031589649617672,0.21491360664367676,0.6909202933311462,-0.020615022629499435
S,0.2461247444152832,0.8033642172813416,-2.0697105185263354e-07,0.28643280267715454,0.7646741271018982,-0.015393995679914951,0.3144804835319519,0.702036440372467,-0.023353472352027893,0.30399930477142334,0.6346061825752258,-0.03176895156502724,0.27609768509864807,0.5948008298873901,-0.037128277122974396,0.2982957363128662,0.6233903765678406,-0.0008972674258984625,0.30942919850349426,0.5612468719482422,-0.022976931184530258,0.30469077825546265,0.6129546761512756,-0.03618612512946129,0.29704686999320984,0.6460760831832886,-0.041381508111953735,0.2721432149410248,0.619888424873352,-0.0024699063505977392,0.2810283601284027,0.5579749941825867,-0.02444908395409584,0.28124967217445374,0.6247550845146179,-0.03261373192071915,0.27462342381477356,0.6551291346549988,-0.03258153423666954,0.24685023725032806,0.62528395652771,-0.00765045452862978,0.2558169960975647,0.5768011212348938,-0.03292395547032356,0.26042258739471436,0.6481796503067017,-0.029373571276664734,0.254266619682312,0.6815246939659119,-0.019502343609929085,0.21899506449699402,0.6378977298736572,-0.01375686563551426,0.23377534747123718,0.5926361680030823,-0.029784157872200012,0.24077196419239044,0.6417060494422913,-0.022752447053790092,0.23593029379844666,0.671812891960144,-0.012648001313209534
S,0.23475955426692963,0.7793826460838318,-1.1854976378344873e-07,0.2780858874320984,0.7478078007698059,-0.025543520227074623,0.2992193102836609,0.688495934009552,-0.03995559737086296,0.28372082114219666,0.6241605877876282,-0.05426844581961632,0.258574903011322,0.5759290456771851,-0.06403382122516632,0.29604288935661316,0.6110614538192749,-0.002339238068088889,0.3078842759132385,0.5599498152732849,-0.03474624454975128,0.30095890164375305,0.611171305179596,-0.0537467896938324,0.2928396761417389,0.6482328772544861,-0.06053014099597931,0.26841238141059875,0.6045393347740173,-0.001564428093843162,0.27903807163238525,0.5489413738250732,-0.03658677637577057,0.27632203698158264,0.6160317063331604,-0.05060135945677757,0.27083858847618103,0.6440026164054871,-0.05085309222340584,0.24222758412361145,0.6039329767227173,-0.007068397477269173,0.25042426586151123,0.5603126287460327,-0.04370034486055374,0.2540647089481354,0.6247898936271667,-0.0465959832072258,0.2494518756866455,0.6539634466171265,-0.0377054326236248,0.2153482437133789,0.607208251953125,-0.014264107681810856,0.22745740413665771,0.5696672201156616,-0.03748638555407524,0.23297587037086487,0.6181999444961548,-0.03622589632868767,0.2297973930835724,0.648063600063324,-0.028442267328500748
S,0.2145071178674698,0.7646145820617676,-1.4286338512192742e-07,0.251848042011261,0.7426561713218689,-0.026560824364423752,0.2711472809314728,0.688510000705719,-0.04014259949326515,0.25362715125083923,0.6279376745223999,-0.05209258571267128,0.23119451105594635,0.5865403413772583,-0.059673722833395004,0.27723631262779236,0.6031890511512756,-0.010700992308557034,0.28453361988067627,0.5496940016746521,-0.03795551508665085,0.2737683355808258,0.5995094776153564,-0.05395482853055,0.26792991161346436,0.6357815861701965,-0.0603298656642437,0.2507847845554352,0.5915325880050659,-0.007514332886785269,0.25517675280570984,0.5388780236244202,-0.03494894132018089,0.24792298674583435,0.5957403182983398,-0.044734884053468704,0.2467193901538849,0.622722864151001,-0.04491181671619415,0.2252052128314972,0.5889995694160461,-0.009646449238061905,0.22656849026679993,0.544212818145752,-0.03768252581357956,0.22514131665229797,0.5985949039459229,-0.03820977732539177,0.22517865896224976,0.6283513307571411,-0.031100280582904816,0.19869104027748108,0.593123197555542,-0.013927449472248554,0.20029936730861664,0.5567741990089417,-0.03284814953804016,0.20405659079551697,0.5988338589668274,-0.03149610012769699,0.2068728357553482,0.6299296021461487,-0.02513596974313259
S,0.20282405614852905,0.7584133148193359,-1.6977438122012245e-07,0.23382090032100677,0.74045330286026,-0.02313244715332985,0.2499329298734665,0.693081796169281,-0.03384734317660332,0.2302497923374176,0.6367595195770264,-0.04285164549946785,0.20948821306228638,0.5996671915054321,-0.047568898648023605,0.26234927773475647,0.6085774302482605,-0.010035176761448383,0.26495885848999023,0.5517809987068176,-0.03140728175640106,0.2521669268608093,0.5963690280914307,-0.042985912412405014,0.2504574656486511,0.6272984743118286,-0.047792136669158936,0.23616771399974823,0.5949960350990295,-0.00677766976878047,0.23717878758907318,0.5402091145515442,-0.028057316318154335,0.2268749177455902,0.5920690298080444,-0.03427276015281677,0.22971393167972565,0.6149374842643738,-0.03360471501946449,0.21156659722328186,0.5919228792190552,-0.007972775027155876,0.2108546495437622,0.5411825180053711,-0.029870683327317238,0.20462310314178467,0.5856324434280396,-0.029071757569909096,0.20650523900985718,0.6093520522117615,-0.02295050024986267,0.18764036893844604,0.5970884561538696,-0.011133437976241112,0.1851867437362671,0.5552042722702026,-0.025439118966460228,0.18458278477191925,0.5882988572120667,-0.02334136702120304,0.1877029985189438,0.6158128380775452,-0.017765183001756668
S,0.20192623138427734,0.736194372177124,-1.5873482084316493e-07,0.23257851600646973,0.7113974094390869,-0.021008161827921867,0.24559925496578217,0.6612082123756409,-0.030902760103344917,0.22948339581489563,0.604073703289032,-0.039841555058956146,0.21113133430480957,0.5647661089897156,-0.04502665624022484,0.2568757236003876,0.5790758728981018,-0.004827470518648624,0.26057225465774536,0.5236620903015137,-0.02499297633767128,0.25020086765289307,0.563601016998291,-0.03711142763495445,0.2476453185081482,0.5972860455513,-0.04220223426818848,0.23156557977199554,0.5689130425453186,-0.0025344344321638346,0.23205162584781647,0.5124096870422363,-0.022476863116025925,0.22469709813594818,0.5630666613578796,-0.029651295393705368,0.22705085575580597,0.5888556838035583,-0.029531726613640785,0.20738480985164642,0.569023847579956,-0.004658230114728212,0.20662915706634521,0.520710289478302,-0.02637227065861225,0.20332516729831696,0.5661219358444214,-0.02711210772395134,0.2042393982410431,0.5938093066215515,-0.021624376997351646,0.18407952785491943,0.5768283605575562,-0.008563348092138767,0.18155665695667267,0.5334457159042358,-0.024134034290909767,0.18316498398780823,0.5668191909790039,-0.023265017196536064,0.18631727993488312,0.5961841344833374,-0.01810610108077526
S,0.22272056341171265,0.749238133430481,-1.96469741808869e-07,0.25922462344169617,0.7156753540039062,-0.017557451501488686,0.2782685160636902,0.6560380458831787,-0.026436204090714455,0.2658960819244385,0.5907536745071411,-0.0352359414100647,0.24609453976154327,0.5457134246826172,-0.04010374844074249,0.2815682590007782,0.5860936641693115,-0.0006570165860466659,0.29219624400138855,0.5268419981002808,-0.022116918116807938,0.284420371055603,0.5756909251213074,-0.035107165575027466,0.2769000828266144,0.6078436374664307,-0.04038190841674805,0.25687387585639954,0.5761365294456482,-0.0006513170665130019,0.26431235671043396,0.5167936682701111,-0.021061241626739502,0.26125022768974304,0.5782973170280457,-0.02834393084049225,0.25651416182518005,0.6028116345405579,-0.028185144066810608,0.23251153528690338,0.5751296281814575,-0.004863558802753687,0.23728793859481812,0.5259206891059875,-0.028181912377476692,0.23906846344470978,0.5884557366371155,-0.02553630620241165,0.23478558659553528,0.6164196133613586,-0.016998227685689926,0.2063276767730713,0.580144464969635,-0.010452134534716606,0.21404202282428741,0.5363563895225525,-0.02588062360882759,0.21861207485198975,0.5816740393638611,-0.020787611603736877,0.21599876880645752,0.6106890439987183,-0.012360997498035431
S,0.2300253063440323,0.7490365505218506,-1.8844860960598453e-07,0.2664541006088257,0.7080463767051697,-0.01670355722308159,0.28875309228897095,0.6458900570869446,-0.025348886847496033,0.2781807780265808,0.5786606073379517,-0.03457021713256836,0.252386212348938,0.5404841899871826,-0.04007891193032265,0.2799479067325592,0.5764274001121521,0.0016022813506424427,0.29204481840133667,0.5177181959152222,-0.018383927643299103,0.2876720726490021,0.5702301263809204,-0.03104308992624283,0.28050360083580017,0.5982744097709656,-0.03656867519021034,0.25764673948287964,0.5709012150764465,0.0008769836858846247,0.2667619287967682,0.5127133727073669,-0.018826110288500786,0.2673828601837158,0.5781199336051941,-0.026729766279459,0.26074478030204773,0.603949248790741,-0.02717687003314495,0.23541158437728882,0.5734729766845703,-0.0038553751073777676,0.24268922209739685,0.5229312777519226,-0.02605433017015457,0.2482888251543045,0.587999165058136,-0.023301851004362106,0.24228118360042572,0.6201088428497314,-0.014746557921171188,0.2106677144765854,0.581373929977417,-0.00999130867421627,0.22284017503261566,0.533636748790741,-0.023569922894239426,0.23034442961215973,0.5768432021141052,-0.01758219487965107,0.22604897618293762,0.6088284850120544,-0.008880826644599438
S,0.22997727990150452,0.7421346306800842,-1.819843333805693e-07,0.26827216148376465,0.7035272121429443,-0.015740858390927315,0.29392340779304504,0.644546627998352,-0.024313179776072502,0.28612643480300903,0.5774849653244019,-0.03372446447610855,0.2610923945903778,0.5385199785232544,-0.03977008908987045,0.28376686573028564,0.5678054690361023,0.0018070659134536982,0.296060174703598,0.5097762942314148,-0.018748050555586815,0.2929672598838806,0.5603176355361938,-0.031845223158597946,0.2861567735671997,0.5901151895523071,-0.03733484447002411,0.2611507773399353,0.5635836124420166,0.0006825586315244436,0.27046114206314087,0.5079042315483093,-0.019117560237646103,0.2717052102088928,0.5711464881896973,-0.027135565876960754,0.26509273052215576,0.596903383731842,-0.027786636725068092,0.2386464625597,0.5680443644523621,-0.004403435159474611,0.24754956364631653,0.5227679014205933,-0.02718009427189827,0.2529464662075043,0.5871553421020508,-0.024804607033729553,0.24632693827152252,0.6184453964233398,-0.01644268073141575,0.21403458714485168,0.5786873698234558,-0.010740888305008411,0.22896882891654968,0.5328913331031799,-0.024868350476026535,0.2361680418252945,0.5750018358230591,-0.01907457411289215,0.23031741380691528,0.6052360534667969,-0.010414907708764076
S,0.21402326226234436,0.7308639883995056,-1.9515221083565848e-07,0.24969159066677094,0.6917967796325684,-0.014955759979784489,0.2711183428764343,0.632387638092041,-0.02325270138680935,0.2584225535392761,0.5713112354278564,-0.03193686902523041,0.23342135548591614,0.535123348236084,-0.03723470866680145,0.2596772313117981,0.561098039150238,-0.002186570782214403,0.2703893184661865,0.498943030834198,-0.022689394652843475,0.26687008142471313,0.5507229566574097,-0.03458484634757042,0.2602359652519226,0.5825265049934387,-0.03923698142170906,0.2361716777086258,0.5594622492790222,-0.0035471601877361536,0.24384596943855286,0.4985533356666565,-0.023416541516780853,0.2456127554178238,0.561821699142456,-0.030288156121969223,0.24002884328365326,0.5892958045005798,-0.030070431530475616,0.2134508490562439,0.5659820437431335,-0.008373760618269444,0.21977324783802032,0.5198535919189453,-0.031198136508464813,0.22640061378479004,0.5846192240715027,-0.027810653671622276,0.2216957062482834,0.615201473236084,-0.018794918432831764,0.18907874822616577,0.578453004360199,-0.014189882203936577,0.20035919547080994,0.5334194898605347,-0.02824314497411251,0.20818981528282166,0.5765305757522583,-0.021668393164873123,0.20411553978919983,0.6050741672515869,-0.012544301338493824
S,0.20763269066810608,0.7329452633857727,-1.9108908588805207e-07,0.24067798256874084,0.700262725353241,-0.019888361915946007,0.25748178362846375,0.6420236825942993,-0.02995220012962818,0.23809462785720825,0.5878501534461975,-0.03890535235404968,0.21282978355884552,0.5562000870704651,-0.043832361698150635,0.25291186571121216,0.5683547258377075,-0.009186159819364548,0.2602222263813019,0.5076090097427368,-0.030751697719097137,0.2546628713607788,0.5627815127372742,-0.042229507118463516,0.25015297532081604,0.5957870483398438,-0.04668096825480461,0.22750283777713776,0.5643311738967896,-0.00815876666456461,0.23256899416446686,0.5039049983024597,-0.029903821647167206,0.23124900460243225,0.5684418082237244,-0.036438409239053726,0.22879503667354584,0.5950981378555298,-0.03559786453843117,0.20353074371814728,0.5691327452659607,-0.0109091866761446,0.20485246181488037,0.5206181406974792,-0.034193042665719986,0.20967742800712585,0.5796611905097961,-0.03230978175997734,0.2090350091457367,0.6082063913345337,-0.0246380977332592,0.17887823283672333,0.5809317827224731,-0.015039797872304916,0.18158628046512604,0.5407820343971252,-0.030207058414816856,0.18990887701511383,0.5822120308876038,-0.02623794972896576,0.19191911816596985,0.6105504035949707,-0.01892717368900776
S,0.21376390755176544,0.729141891002655,-1.765901487260635e-07,0.2453894317150116,0.7007169127464294,-0.024341819807887077,0.26049497723579407,0.6461122035980225,-0.03676345571875572,0.23850537836551666,0.5927335023880005,-0.04760698974132538,0.21432346105575562,0.556883692741394,-0.05374329909682274,0.262968510389328,0.562990128993988,-0.010470254346728325,0.2643810510635376,0.5088783502578735,-0.03597177937626839,0.2574274241924286,0.5610077977180481,-0.04950401559472084,0.25522691011428833,0.5949822664260864,-0.05430685728788376,0.2363860309123993,0.5569664835929871,-0.007555462419986725,0.23554560542106628,0.5080150961875916,-0.03308169171214104,0.23258213698863983,0.5687492489814758,-0.040468696504831314,0.23293055593967438,0.5929807424545288,-0.03933238983154297,0.21185626089572906,0.5594221353530884,-0.009617282077670097,0.21005980670452118,0.5174461007118225,-0.03659608215093613,0.2112847864627838,0.5729148983955383,-0.03579217195510864,0.2117726355791092,0.5999813675880432,-0.027753613889217377,0.1874285787343979,0.5673655271530151,-0.013527910225093365,0.18638798594474792,0.5295557379722595,-0.031106840819120407,0.19054782390594482,0.5661238431930542,-0.029109671711921692,0.19244073331356049,0.591585636138916,-0.022357497364282608
S,0.2237810343503952,0.7230361700057983,-1.6327986429587327e-07,0.2557477355003357,0.6947879195213318,-0.02182277850806713,0.2717529833316803,0.637326717376709,-0.03220226243138313,0.24883201718330383,0.581949770450592,-0.04097259044647217,0.22531414031982422,0.5459299087524414,-0.04514889046549797,0.2784475088119507,0.5553265810012817,-0.006373976357281208,0.2761463224887848,0.5084830522537231,-0.0304164569824934,0.2699874937534332,0.5578439831733704,-0.04335182160139084,0.26925352215766907,0.5879356861114502,-0.04827378690242767,0.25109320878982544,0.5480154156684875,-0.004274049773812294,0.24623258411884308,0.5092084407806396,-0.027972381561994553,0.24464023113250732,0.5666206479072571,-0.03424602374434471,0.24744465947151184,0.5848273634910583,-0.03294137865304947,0.22545945644378662,0.5512226819992065,-0.007107124198228121,0.2198006957769394,0.522696852684021,-0.03266888111829758,0.2225196659564972,0.5768623948097229,-0.03050949051976204,0.22605527937412262,0.5940431952476501,-0.0223917867988348,0.19973421096801758,0.561427652835846,-0.011643375270068645,0.19640028476715088,0.5350303649902344,-0.02811793051660061,0.20116910338401794,0.5751520991325378,-0.024872515350580215,0.20562590658664703,0.5932937860488892,-0.017686184495687485
S,0.24149703979492188,0.6972777843475342,-1.6859540608038515e-07,0.2820293605327606,0.6746150255203247,-0.02333994209766388,0.30808526277542114,0.6205536127090454,-0.035630155354738235,0.2933344542980194,0.5546053647994995,-0.04708927869796753,0.27094942331314087,0.5083575248718262,-0.05415717139840126,0.31018441915512085,0.5352471470832825,-0.006641053128987551,0.3158833980560303,0.47430944442749023,-0.034556757658720016,0.3068208694458008,0.5195696949958801,-0.05018166825175285,0.30180326104164124,0.5564855933189392,-0.05565110966563225,0.2814682424068451,0.5222358107566833,-0.004771639127284288,0.2847607135772705,0.4690750539302826,-0.03380418196320534,0.27799364924430847,0.5325767397880554,-0.04279588162899017,0.27588513493537903,0.5595104694366455,-0.04123668372631073,0.25483736395835876,0.5193191766738892,-0.008011970669031143,0.25463947653770447,0.472690224647522,-0.037642672657966614,0.2540016770362854,0.5363274216651917,-0.03516155853867531,0.2543189227581024,0.5656732320785522,-0.024781495332717896,0.22700926661491394,0.5236807465553284,-0.013086809776723385,0.22967654466629028,0.4854826331138611,-0.03184688836336136,0.2336510717868805,0.5305764079093933,-0.027686292305588722,0.2359597235918045,0.5589327216148376,-0.018508151173591614
S,0.2525985538959503,0.6979042291641235,-1.9218980185087275e-07,0.2905855178833008,0.6697559952735901,-0.01869167760014534,0.31213104724884033,0.6103582382202148,-0.027148479595780373,0.29236671328544617,0.5466595888137817,-0.034903187304735184,0.2689632475376129,0.5073816776275635,-0.03866998478770256,0.31507977843284607,0.5336028933525085,-0.00398684898391366,0.32647088170051575,0.46964576840400696,-0.024982938542962074,0.3179425597190857,0.5200456976890564,-0.03709390014410019,0.3106026351451874,0.5564762353897095,-0.041773851960897446,0.28859809041023254,0.5224201679229736,-0.0031797755509614944,0.29591426253318787,0.46172410249710083,-0.02274138666689396,0.2917935848236084,0.52165687084198,-0.02941964566707611,0.2889806628227234,0.5493019223213196,-0.029239162802696228,0.262735515832901,0.5217772126197815,-0.006512495689094067,0.2670919597148895,0.4670667052268982,-0.028918256983160973,0.2678818106651306,0.524486243724823,-0.027460109442472458,0.2655998766422272,0.5546782612800598,-0.02035778947174549,0.2349342554807663,0.5285869240760803,-0.01123733539134264,0.23920364677906036,0.48311078548431396,-0.02728918194770813,0.24406009912490845,0.5269393920898438,-0.023826994001865387,0.24427661299705505,0.5586920976638794,-0.01666930876672268
S,0.24906882643699646,0.6704153418540955,-1.9128988526517787e-07,0.2857714295387268,0.642232358455658,-0.020023010671138763,0.30532413721084595,0.5833109021186829,-0.02925298362970352,0.2869119942188263,0.5181542038917542,-0.037799172103405,0.26551178097724915,0.4755903482437134,-0.04225583374500275,0.31401482224464417,0.5094948410987854,-0.0036892194766551256,0.3242908716201782,0.4450438916683197,-0.025285976007580757,0.3139828145503998,0.4932507574558258,-0.03790535405278206,0.30682456493377686,0.5292177796363831,-0.042931076139211655,0.2872506082057953,0.49745455384254456,-0.002576326485723257,0.29402458667755127,0.4354187846183777,-0.02321147732436657,0.2876550257205963,0.4933573603630066,-0.030641507357358932,0.2851458191871643,0.5195324420928955,-0.03071398101747036,0.26139625906944275,0.4956577718257904,-0.0059144278056919575,0.26495110988616943,0.44294172525405884,-0.02887709066271782,0.2637220621109009,0.49762097001075745,-0.028242385014891624,0.2616337239742279,0.5258316397666931,-0.02158042974770069,0.23434005677700043,0.5007549524307251,-0.010846310295164585,0.2365497499704361,0.4551611840724945,-0.02666367031633854,0.24029988050460815,0.4962019920349121,-0.023822028189897537,0.2413000613451004,0.5260991454124451,-0.017234234139323235
S,0.24266937375068665,0.6565368175506592,-1.6581903139467613e-07,0.2789880633354187,0.6237075924873352,-0.020425155758857727,0.29441237449645996,0.5661102533340454,-0.02970149554312229,0.28033554553985596,0.49968844652175903,-0.03837895020842552,0.2632160782814026,0.45256587862968445,-0.042774565517902374,0.30984067916870117,0.4877331256866455,-0.0003393640217836946,0.3179253935813904,0.4300813674926758,-0.02111847884953022,0.30811426043510437,0.475376158952713,-0.03392121195793152,0.302725613117218,0.5096597671508789,-0.03934631124138832,0.2839351296424866,0.47454187273979187,0.0013183470582589507,0.2887616753578186,0.41863489151000977,-0.017880208790302277,0.2838249206542969,0.4730874300003052,-0.024981040507555008,0.284126877784729,0.4963030219078064,-0.02523883990943432,0.2576231360435486,0.4737309217453003,-0.0018566722283139825,0.2587754428386688,0.4271197021007538,-0.024590546265244484,0.25822266936302185,0.4797084331512451,-0.024784522131085396,0.2582002878189087,0.5058732032775879,-0.018808722496032715,0.23017585277557373,0.4816153049468994,-0.00669731292873621,0.23022615909576416,0.4386632442474365,-0.023061398416757584,0.234432190656662,0.47795671224594116,-0.021349988877773285,0.23774686455726624,0.5065941214561462,-0.01545526273548603
S,0.24239374697208405,0.6812865138053894,-1.6821306303427264e-07,0.2787087559700012,0.6467738151550293,-0.021898765116930008,0.2926444709300995,0.5829829573631287,-0.03194976970553398,0.27755361795425415,0.5163764953613281,-0.04144216328859329,0.25958606600761414,0.4660980999469757,-0.046175163239240646,0.30849799513816833,0.5096718072891235,-0.00026125332806259394,0.317660927772522,0.4502638876438141,-0.02342391014099121,0.3089386820793152,0.500577449798584,-0.03714795783162117,0.30412304401397705,0.5344775319099426,-0.042687565088272095,0.2809685468673706,0.5004816651344299,0.00123060611076653,0.28796055912971497,0.4418063461780548,-0.021032799035310745,0.2834744453430176,0.5036848783493042,-0.029404211789369583,0.28387436270713806,0.5247073769569397,-0.029553402215242386,0.2534942030906677,0.5026937127113342,-0.002509732497856021,0.25647515058517456,0.45538270473480225,-0.028626682236790657,0.25823307037353516,0.5129756927490234,-0.029308440163731575,0.2588312029838562,0.5354015231132507,-0.022647017613053322,0.22551754117012024,0.5125408172607422,-0.007870153523981571,0.229275643825531,0.46966108679771423,-0.02574165165424347,0.23562918603420258,0.5123987197875977,-0.023594830185174942,0.2389560341835022,0.5396339893341064,-0.017041364684700966
S,0.24617744982242584,0.6723591089248657,-1.5835621525184251e-07,0.28326401114463806,0.6390689015388489,-0.022858351469039917,0.2976436913013458,0.5697311162948608,-0.032692331820726395,0.27978602051734924,0.5008792281150818,-0.041956327855587006,0.257639616727829,0.451509565114975,-0.04599066451191902,0.31073397397994995,0.50961834192276,0.0025252746418118477,0.3217984735965729,0.4485003352165222,-0.022237151861190796,0.3125472664833069,0.49784258008003235,-0.03690936043858528,0.30591681599617004,0.5311692953109741,-0.04244498163461685,0.28364378213882446,0.5009012222290039,0.004312291741371155,0.29118937253952026,0.4412970244884491,-0.02164083532989025,0.28726738691329956,0.5040930509567261,-0.0322631411254406,0.2863081395626068,0.5251606702804565,-0.0325293205678463,0.2563275098800659,0.5019189715385437,0.0004734462418127805,0.259191632270813,0.4524097442626953,-0.028374742716550827,0.2627170979976654,0.5113780498504639,-0.030448468402028084,0.26295706629753113,0.5335548520088196,-0.02338266745209694,0.22895172238349915,0.5081875920295715,-0.004954188596457243,0.2335691750049591,0.4667944312095642,-0.023255955427885056,0.23980164527893066,0.5098289251327515,-0.02144075185060501,0.2418310046195984,0.5350692272186279,-0.014731275849044323
S,0.2466992884874344,0.6797556281089783,-1.8884729513501952e-07,0.284166157245636,0.6470425128936768,-0.020067080855369568,0.30172857642173767,0.5771884918212891,-0.027974769473075867,0.28379860520362854,0.5079358220100403,-0.035175252705812454,0.2617071568965912,0.46171119809150696,-0.03765328228473663,0.30902349948883057,0.5174959897994995,0.002190446713939309,0.32247501611709595,0.45723026990890503,-0.019130764529109,0.31298699975013733,0.506169319152832,-0.03154553100466728,0.30562907457351685,0.5363488793373108,-0.03629911690950394,0.2826596796512604,0.5093557238578796,0.003583862679079175,0.2934662401676178,0.4505510628223419,-0.017374129965901375,0.28817546367645264,0.5102219581604004,-0.025612054392695427,0.2849787175655365,0.5291876196861267,-0.0256818775087595,0.2565406560897827,0.5113618969917297,0.00013507422409020364,0.2630733549594879,0.4612651765346527,-0.02447161264717579,0.26555392146110535,0.5176419019699097,-0.024737386032938957,0.26367661356925964,0.5377089381217957,-0.017912032082676888,0.22968599200248718,0.5192391872406006,-0.004655041266232729,0.23871904611587524,0.47538408637046814,-0.020682591944932938,0.24452629685401917,0.5186495184898376,-0.017126992344856262,0.2441171407699585,0.5447457432746887,-0.00987808033823967
S,0.25187236070632935,0.6756810545921326,-1.7983303735036316e-07,0.2939193546772003,0.6395297050476074,-0.013737298548221588,0.3134911060333252,0.5740233659744263,-0.01896526850759983,0.2979123890399933,0.5031278729438782,-0.024950813502073288,0.27850818634033203,0.4566188454627991,-0.02769213169813156,0.31138095259666443,0.5255596041679382,0.006123828236013651,0.32752761244773865,0.46082091331481934,-0.011695625260472298,0.32052043080329895,0.503235399723053,-0.023424960672855377,0.31151556968688965,0.5344820618629456,-0.028443170711398125,0.2883763015270233,0.5149683356285095,0.005122077185660601,0.30341294407844543,0.4510698914527893,-0.012350322678685188,0.2993183732032776,0.5055679082870483,-0.02098274976015091,0.29115399718284607,0.5333223938941956,-0.02232627384364605,0.2652333974838257,0.5125981569290161,0.0002648032095748931,0.27753740549087524,0.45505329966545105,-0.02104158140718937,0.27834269404411316,0.5106292963027954,-0.020971765741705894,0.27016857266426086,0.5410048365592957,-0.01458587497472763,0.23941978812217712,0.5158025026321411,-0.005519934464246035,0.2551620304584503,0.46728500723838806,-0.02044607885181904,0.25991714000701904,0.5104631781578064,-0.016837280243635178,0.25404366850852966,0.5430054068565369,-0.009952150285243988
S,0.24813848733901978,0.6746280789375305,-8.175276633437534e-08,0.290868878364563,0.639150857925415,-0.012236437760293484,0.31059786677360535,0.5759057998657227,-0.017573924735188484,0.3011212646961212,0.5107920169830322,-0.024840712547302246,0.28226932883262634,0.46376127004623413,-0.02822289429605007,0.30926501750946045,0.5234968662261963,0.019728947430849075,0.32621264457702637,0.4723385274410248,-0.0011450025485828519,0.3237348794937134,0.5152758955955505,-0.015903405845165253,0.3139306902885437,0.5452125668525696,-0.02138570323586464,0.28752076625823975,0.5137026906013489,0.017178231850266457,0.30626654624938965,0.46085330843925476,-0.004194486886262894,0.3032204508781433,0.5186630487442017,-0.015437965281307697,0.29240262508392334,0.5424166321754456,-0.01616271585226059,0.2641979455947876,0.5107972025871277,0.009341506287455559,0.2806720435619354,0.470262736082077,-0.01627560332417488,0.2811290919780731,0.5308595895767212,-0.01766427606344223,0.2715282142162323,0.5524312853813171,-0.010028489865362644,0.23876966536045074,0.5114545822143555,0.0007924054516479373,0.26117998361587524,0.4802950322628021,-0.014597039669752121,0.2624059021472931,0.5260466933250427,-0.010087310336530209,0.2523139417171478,0.547977864742279,-0.0016387921059504151
S,0.23546718060970306,0.6863288879394531,-8.205466883737245e-08,0.2730959951877594,0.6557646989822388,-0.02698618918657303,0.28696414828300476,0.5902622938156128,-0.04076871648430824,0.2702677547931671,0.5279672145843506,-0.05367058515548706,0.24646449089050293,0.4826195240020752,-0.061278145760297775,0.29698675870895386,0.5145148038864136,0.00015606363012921065,0.3052672743797302,0.46751412749290466,-0.029345368966460228,0.29957640171051025,0.5128287076950073,-0.04631960764527321,0.29486554861068726,0.5455378890037537,-0.05216743424534798,0.2702553868293762,0.50933837890625,0.0027505981270223856,0.27745622396469116,0.4637076258659363,-0.02838541939854622,0.27402186393737793,0.5256350636482239,-0.03934968262910843,0.2724325656890869,0.5435437560081482,-0.038023579865694046,0.24361979961395264,0.51311856508255,-0.0013780769659206271,0.2482479065656662,0.4805060625076294,-0.03496091067790985,0.25289538502693176,0.5372849702835083,-0.03696900233626366,0.2526125907897949,0.5553250312805176,-0.028369665145874023,0.2163255363702774,0.5207213759422302,-0.007500148843973875,0.2246619313955307,0.4915980100631714,-0.028931215405464172,0.23076820373535156,0.5347628593444824,-0.027560750022530556,0.23131056129932404,0.5564649701118469,-0.020107707008719444
